-54.227,31.5147,-19.5348,0.613214,-0.789917,0,0,1,0.467895
-55.8365,31.3197,-19.8542,0.613784,-0.789474,0,0,1,0.455115
-55.5792,30.8042,-20.5719,0.623221,-0.782046,0,0,0,0.463098
-58.2167,31.1186,-20.76,0.611116,-0.791541,0,0,0,0.435333
-59.1971,31.0253,-20.8384,0.610065,-0.792352,0,0,0,0.427235
-59.7843,31.4264,-20.0514,0.599617,-0.800287,0,0,1,0.417742
-60.1031,30.6495,-19.6665,0.610611,-0.79193,0,0,1,0.42316
-59.5159,30.2484,-20.4535,0.620165,-0.784471,0,0,1,0.432652
-60.8876,29.5612,-21.3361,0.634689,-0.772768,0,0,0,0.427095
-59.6576,27.5078,-22.3321,0.666652,-0.745369,0,0,0,0.459606
-59.3321,26.6386,-22.0158,0.674403,-0.738363,0,0,1,0.471571
-58.5598,26.3563,-22.7943,0.679976,-0.733234,0,0,0,0.481639
-56.0659,26.1796,-22.5036,0.681972,-0.731378,0,0,0,0.507321
-57.1663,25.2891,-21.639,0.688248,-0.725476,0,0,1,0.505822
-56.2695,25.3239,-22.1425,0.691836,-0.722055,0,0,1,0.514029
-56.4429,27.6889,-21.3584,0.660474,-0.750849,0,0,1,0.48823
-56.4291,28.2258,-20.4587,0.651378,-0.758754,0,0,1,0.482785
-55.5114,27.6848,-21.7747,0.663483,-0.748191,0,0,0,0.497062
-57.7654,28.8363,-21.757,0.647315,-0.762222,0,0,0,0.463646
-58.6967,28.6725,-21.8699,0.647443,-0.762114,0,0,0,0.456593
-59.7354,28.1969,-20.6697,0.647009,-0.762482,0,0,1,0.452093
-59.2549,28.9951,-21.0111,0.638601,-0.769538,0,0,1,0.448165
-57.2224,29.8263,-19.8864,0.626667,-0.779287,0,0,1,0.458493
-57.9083,29.996,-20.5601,0.625891,-0.77991,0,0,1,0.450147
-56.7676,29.5107,-20.643,0.6375,-0.77045,0,0,1,0.465986
-57.4535,29.6804,-21.3168,0.636943,-0.770911,0,0,0,0.457641
-55.9379,30.0434,-20.8917,0.63546,-0.772134,0,0,0,0.468109
-54.361,29.315,-19.517,0.638168,-0.769897,0,0,1,0.49073
-53.6287,28.6767,-20.8296,0.650399,-0.759592,0,0,0,0.504391
-53.016,27.9186,-20.9189,0.662262,-0.749272,0,0,0,0.51832
-51.5958,25.5027,-21.1814,0.694286,-0.7197,0,0,0,0.557405
-51.1645,25.5233,-19.2958,0.694108,-0.719871,0,0,1,0.561332
-50.5225,25.0361,-19.1765,0.699233,-0.714894,0,0,1,0.572604
-50.8949,24.549,-19.4206,0.701329,-0.712837,0,0,1,0.574119
-49.9226,26.7791,-20.3829,0.686467,-0.727161,0,0,0,0.560184
-47.8721,26.5743,-19.0588,0.696077,-0.717967,0,0,1,0.582263
-47.6563,27.2765,-19.5847,0.688121,-0.725596,0,0,0,0.576685
-47.4581,25.6552,-19.6071,0.704808,-0.709398,0,0,0,0.596253
-46.9712,22.9425,-19.6732,0.728092,-0.68548,0,0,0,0.629628
-45.0887,23.7045,-18.3093,0.73129,-0.682067,0,0,0,0.640741
-46.0465,23.6152,-18.2665,0.728863,-0.684659,0,0,1,0.631832
-44.3677,24.5634,-16.0388,0.730139,-0.683298,0,0,1,0.638647
-44.8726,25.5298,-16.3723,0.722268,-0.691614,0,0,1,0.623133
-43.3467,24.3648,-15.9982,0.734253,-0.678876,0,0,1,0.651295
-41.0758,24.7743,-14.3395,0.74497,-0.667098,0,0,0,0.670366
-43.6614,23.2009,-12.2285,0.748818,-0.662776,0,0,1,0.660455
-43.5035,22.8611,-13.8295,0.747141,-0.664666,0,-1,1,0.665657
-43.371,22.4818,-12.9578,0.7513,-0.659961,0,-1,1,0.670984
-45.5814,24.6621,-12.628,0.731247,-0.682113,0,-1,1,0.625553
-46.5744,23.5001,-13.7595,0.734175,-0.678961,0,0,1,0.627702
-47.0612,23.8822,-15.459,0.726568,-0.687094,0,0,1,0.61875
-47.3074,24.8243,-15.3855,0.71832,-0.695713,0,0,1,0.606562
-46.6197,25.5379,-15.5421,0.714279,-0.699861,0,-1,1,0.605684
-46.6872,26.4157,-14.7379,0.708924,-0.705285,0,0,1,0.595533
-47.6425,27.3401,-16.2322,0.693545,-0.720414,0,0,1,0.576
-47.7965,26.5978,-16.839,0.699491,-0.714642,0,0,1,0.582645
-48.6722,27.2907,-16.1393,0.687937,-0.725771,0,0,1,0.566619
-48.8263,26.5484,-16.7462,0.69501,-0.719,0,0,1,0.573264
-48.8937,27.278,-15.0206,0.687075,-0.726587,0,0,1,0.564802
-51.8076,26.9018,-17.2865,0.676395,-0.736539,0,0,1,0.54077
-52.1727,26.4209,-16.5017,0.679032,-0.734109,0,0,1,0.542341
-51.375,29.518,-16.6244,0.644454,-0.764643,0,0,1,0.516752
-50.7711,30.6265,-16.8226,0.635039,-0.77248,0,0,1,0.510034
-49.7291,30.5849,-17.1155,0.643862,-0.765141,0,0,1,0.520138
-50.2428,32.1194,-19.4638,0.620694,-0.784053,0,0,0,0.497758
-50.1657,31.3141,-18.9805,0.633522,-0.773725,0,0,1,0.507723
-49.9208,30.626,-19.7014,0.646819,-0.762643,0,0,0,0.51781
-48.0716,29.1195,-19.5195,0.671342,-0.741148,0,0,0,0.552161
-48.2168,29.7083,-18.7668,0.664422,-0.747358,0,0,1,0.544199
-47.7982,31.3962,-18.8979,0.649317,-0.760518,0,0,0,0.529092
-48.5325,31.9405,-18.3685,0.637819,-0.770186,0,0,1,0.515968
-48.1635,32.1798,-17.5161,0.634004,-0.77333,0,0,1,0.516635
-48.7753,32.8708,-18.9092,0.624611,-0.780936,0,0,0,0.50289
-49.7753,32.9948,-19.1761,0.614899,-0.788606,0,0,0,0.492019
-51.3084,33.3842,-18.2237,0.596367,-0.802712,0,0,1,0.473366
-51.9634,33.6505,-19.5305,0.588184,-0.808727,0,0,0,0.464026
-52.0863,34.2449,-18.8423,0.577654,-0.816282,0,0,1,0.456142
-52.2103,35.1406,-19.321,0.561613,-0.8274,0,0,0,0.444479
-55.3438,33.9368,-18.5274,0.55806,-0.829801,0,0,1,0.43031
-55.3358,35.7077,-19.0474,0.531334,-0.847162,0,0,1,0.409603
-55.0212,35.1075,-18.3408,0.540875,-0.841103,0,0,1,0.419663
-54.4822,36.0491,-19.5528,0.530683,-0.84757,0,0,0,0.413123
-55.5524,37.4309,-18.8267,0.507301,-0.861769,0,0,1,0.387084
-56.5998,36.1196,-19.1133,0.524289,-0.85154,0,0,1,0.393276
-56.1313,35.4485,-19.787,0.535675,-0.844424,0,0,0,0.405301
-57.9496,34.7849,-18.8349,0.543174,-0.83962,0,0,1,0.396774
-57.9315,33.3639,-17.2698,0.565506,-0.824744,0,0,1,0.413636
-57.3344,33.6049,-16.4657,0.561714,-0.827331,0,0,1,0.416548
-56.4053,33.1872,-17.0181,0.569519,-0.821978,0,0,1,0.429588
-55.9048,32.5579,-16.4966,0.583457,-0.812144,0,0,1,0.441356
-57.1557,32.2443,-15.0348,0.583726,-0.811951,0,0,1,0.433798
-56.7792,32.5061,-14.1169,0.57672,-0.816942,0,0,1,0.434532
-57.2165,33.3576,-13.9204,0.560715,-0.828009,0,0,1,0.421135
-57.6207,32.8702,-13.0151,0.564598,-0.825366,0,0,1,0.423175
-57.1833,32.0186,-13.2116,0.582638,-0.812732,0,0,1,0.436572
-59.9293,29.6027,-13.2222,0.62387,-0.781529,0,0,1,0.437407
-59.6285,28.6253,-12.7672,0.638311,-0.769779,0,0,1,0.450463
-59.6675,27.7789,-13.3466,0.649787,-0.760116,0,0,1,0.45867
-59.8487,28.0345,-14.4507,0.646187,-0.763179,0,0,1,0.454116
-58.9908,27.7078,-15.0509,0.649927,-0.759997,0,0,1,0.46531
-58.5584,28.456,-15.7567,0.639543,-0.768755,0,0,1,0.46143
-56.3435,27.9854,-12.7125,0.651427,-0.758711,0,0,1,0.487497
-54.9721,28.6283,-15.1165,0.645375,-0.763866,0,0,1,0.49297
-53.8346,26.896,-13.9108,0.669529,-0.742786,0,0,1,0.522081
-53.8558,27.8489,-14.0524,0.658519,-0.752564,0,0,1,0.511891
-52.6855,25.3487,-12.2932,0.692349,-0.721563,0,0,1,0.54918
-53.874,24.9915,-11.6803,0.693381,-0.720571,0,0,1,0.541558
-52.3945,24.906,-11.5362,0.697298,-0.716781,0,0,1,0.556542
-53.0829,24.7684,-11.9819,0.695754,-0.71828,0,0,1,0.551308
-53.5731,24.3959,-12.2435,0.700127,-0.714019,0,0,1,0.550362
-53.418,24.6815,-9.61333,0.69941,-0.71472,0,0,1,0.549412
-55.0024,25.2696,-10.3984,0.687045,-0.726615,0,0,1,0.528314
-54.9846,26.1275,-11.2298,0.676225,-0.736695,0,0,1,0.51963
-54.7316,27.1397,-10.761,0.665559,-0.746345,0,0,1,0.511766
-55.5258,27.9554,-11.0389,0.652489,-0.757798,0,0,1,0.495817
-56.233,27.4935,-11.5689,0.657242,-0.75368,0,0,1,0.493893
-53.0928,27.5402,-10.4727,0.668275,-0.743914,0,0,1,0.523052
-51.3355,27.9085,-7.75705,0.673115,-0.739538,0,0,1,0.536418
-52.6635,28.0442,-8.35925,0.665323,-0.746556,0,0,1,0.522266
-51.6009,28.5769,-8.34855,0.664057,-0.747682,0,0,1,0.526657
-53.3536,28.4309,-8.53655,0.657294,-0.753635,0,0,1,0.511674
-53.0754,28.0129,-9.12107,0.663422,-0.748246,0,0,1,0.518569
-50.1931,27.8792,-9.50499,0.676576,-0.736372,0,0,1,0.547106
-49.6378,26.9588,-11.1068,0.68865,-0.725094,0,0,1,0.561851
-50.5003,27.1879,-10.4429,0.683667,-0.729794,0,0,1,0.551303
-50.9311,28.5609,-9.3943,0.663351,-0.748309,0,0,1,0.53285
-50.5176,26.1635,-9.99406,0.694972,-0.719037,0,0,1,0.562006
-49.6551,25.9343,-10.658,0.700575,-0.713578,0,0,1,0.572553
-52.2346,26.9221,-10.9078,0.679029,-0.734111,0,0,1,0.537519
-51.8007,26.0342,-13.3457,0.686231,-0.727384,0,0,1,0.550458
-52.1428,25.7587,-14.2985,0.686878,-0.726773,0,0,1,0.549858
-51.8781,25.1034,-13.0832,0.695994,-0.718047,0,0,1,0.55932
-51.7864,26.8096,-15.6366,0.675516,-0.737345,0,0,1,0.542075
-51.2485,26.0349,-14.964,0.68548,-0.728092,0,0,1,0.555459
-49.5322,26.4471,-14.6084,0.69351,-0.720447,0,0,1,0.567708
-50.5138,26.7679,-14.4485,0.683995,-0.729486,0,0,1,0.554863
-50.9759,25.2826,-15.8052,0.69532,-0.718701,0,0,1,0.565844
-50.0858,25.0323,-15.8998,0.701433,-0.712735,0,0,1,0.57707
-49.6014,25.1209,-16.9188,0.702598,-0.711587,0,0,1,0.580809
-48.3173,22.6836,-16.4286,0.729607,-0.683867,0,0,1,0.618452
-47.9806,21.7355,-16.7199,0.736456,-0.676485,0,0,1,0.631277
-46.8891,21.6606,-16.7356,0.73913,-0.673563,0,0,1,0.643146
-48.8446,22.5796,-15.4229,0.730213,-0.68322,0,0,1,0.614192
-50.367,20.9058,-13.4182,0.737029,-0.675861,0,0,1,0.615557
-49.4616,20.5726,-13.9027,0.741957,-0.670448,0,0,1,0.627791
-51.1356,19.6837,-12.2666,0.745916,-0.66604,0,0,1,0.619613
-51.0015,19.9531,-13.2837,0.743175,-0.669097,0,0,1,0.618308
-50.4684,19.1276,-13.4784,0.749853,-0.661605,0,0,1,0.631388
-50.6025,18.8582,-12.4613,0.753176,-0.657819,0,0,1,0.632694
-50.9453,18.6956,-15.982,0.74872,-0.662886,0,0,1,0.630418
-49.3184,17.4915,-16.638,0.756651,-0.653819,0,0,1,0.658112
-48.603,17.779,-17.4882,0.755238,-0.655451,0,0,1,0.662825
-48.0371,18.227,-20.6206,0.752958,-0.658068,0,0,1,0.664837
-49.1311,18.8637,-18.975,0.74808,-0.663608,0,0,1,0.647321
-48.5618,19.016,-20.0179,0.748062,-0.663629,0,0,1,0.651824
-49.9729,19.2862,-19.3328,0.744488,-0.667635,0,0,1,0.634802
-49.8383,19.6352,-20.607,0.742978,-0.669316,0,0,1,0.632991
-48.9427,19.549,-20.857,0.745216,-0.666823,0,0,1,0.642968
-50.62,18.5968,-19.1439,0.748429,-0.663215,0,0,1,0.634705
-50.5974,19.8609,-22.3801,0.742777,-0.669539,0,0,0,0.623385
-52.6452,21.1759,-22.8254,0.733516,-0.679672,0,0,0,0.590199
-54.9819,20.7638,-23.1462,0.73678,-0.676133,0,0,1,0.57076
-54.8184,20.2542,-23.876,0.742158,-0.670225,0,0,0,0.577127
-55.8876,20.0889,-23.5773,0.74493,-0.667142,0,0,1,0.568027
-56.0511,20.5985,-22.8475,0.73949,-0.673168,0,0,1,0.56166
-56.501,20.3598,-24.2999,0.747631,-0.664114,0,0,0,0.559444
-56.2069,19.1681,-23.2268,0.751187,-0.660089,0,0,1,0.573105
-56.8203,19.439,-23.9494,0.754165,-0.656685,0,0,1,0.564522
-57.41,18.5003,-24.8765,0.764849,-0.64421,0,0,0,0.566644
-58.5749,17.5324,-23.8787,0.772937,-0.634482,0,0,1,0.562829
-58.1805,17.0271,-24.5098,0.775369,-0.631509,0,0,1,0.57103
-57.6042,17.554,-25.0426,0.770821,-0.637051,0,0,0,0.57266
-57.531,16.3444,-23.9325,0.777425,-0.628976,0,0,1,0.58346
-56.9548,16.8712,-24.4652,0.772446,-0.63508,0,0,1,0.58509
-56.5927,16.3216,-25.1985,0.774599,-0.632453,0,0,0,0.593367
-56.7267,15.4161,-25.3795,0.781399,-0.624031,0,0,0,0.599385
-55.8249,14.1962,-22.5008,0.785889,-0.618368,0,0,1,0.619151
-56.0071,13.7794,-23.1659,0.789874,-0.613269,0,0,1,0.620476
-56.5873,14.1154,-22.5406,0.789458,-0.613805,0,0,1,0.611617
-57.2838,13.6443,-22.0811,0.795015,-0.60659,0,0,1,0.608053
-57.3588,13.2906,-21.187,0.796997,-0.603984,0,0,1,0.609983
-58.0751,12.0921,-22.8541,0.811039,-0.584992,0,0,1,0.611251
-58.6276,11.3982,-22.3236,0.817336,-0.576161,0,0,1,0.610304
-58.3936,11.5941,-21.3837,0.815335,-0.578989,0,0,1,0.611483
-57.541,12.8739,-21.8521,0.801016,-0.598643,0,0,1,0.611308
-57.8411,12.288,-21.9142,0.807936,-0.58927,0,0,1,0.61243
-57.0699,12.0236,-21.9542,0.804426,-0.594053,0,0,1,0.622803
-58.8743,12.8206,-23.2933,0.810461,-0.585793,0,0,1,0.597043
-58.7754,12.5059,-24.4632,0.809308,-0.587384,0,0,1,0.600415
-58.9669,13.3411,-25.0072,0.804763,-0.593596,0,0,1,0.592011
-58.1556,13.5866,-25.6046,0.799253,-0.600994,0,0,0,0.598838
-60.0113,14.7643,-24.2637,0.801439,-0.598077,0,0,1,0.569841
-59.2004,15.7036,-25.3466,0.788849,-0.614587,0,0,0,0.571074
-60.0424,15.5889,-24.8149,0.794389,-0.607409,0,0,1,0.563154
-63.3304,15.5436,-25.7083,0.813484,-0.581587,0,0,0,0.528205
-62.6684,14.9616,-24.5424,0.813557,-0.581485,0,0,1,0.539727
-63.3188,14.7518,-25.1901,0.821255,-0.570561,0,0,1,0.53423
-64.3341,14.3438,-24.595,0.830148,-0.557543,0,0,1,0.52579
-64.9788,15.8978,-25.6828,0.822492,-0.568777,0,0,0,0.507479
-67.3223,15.2622,-25.5488,0.844172,-0.536073,0,0,0,0.485843
-67.0951,13.2646,-23.1395,0.860119,-0.510093,0,0,1,0.501824
-68.3423,12.7272,-25.7289,0.870427,-0.492298,0,0,0,0.490112
-68.6997,11.8091,-25.7664,0.880928,-0.473251,0,0,0,0.491248
-70.1182,12.0608,-24.8344,0.889394,-0.457141,0,0,1,0.472739
-71.7517,8.2216,-25.2592,0.923675,-0.383178,0,0,0,0.472211
-72.3042,6.28368,-24.2864,0.937822,-0.347116,0,0,1,0.473705
-72.687,6.97807,-24.9093,0.936508,-0.350646,0,0,0,0.465606
-72.2602,7.82595,-24.4904,0.929736,-0.368226,0,0,1,0.467415
-72.1861,4.67961,-24.6361,0.941235,-0.337754,0,0,0,0.482321
-70.354,5.10733,-23.9096,0.929566,-0.368655,0,0,1,0.5051
-70.4264,6.2303,-22.3309,0.930747,-0.365663,0,0,1,0.498686
-69.6359,7.01388,-22.0394,0.921871,-0.387496,0,0,1,0.505293
-69.9542,5.3499,-22.7867,0.929442,-0.368968,0,0,1,0.509121
-68.2572,5.93151,-22.5338,0.915919,-0.401363,0,0,1,0.528609
-68.1558,5.2365,-22.4208,0.9186,-0.395189,0,0,1,0.533296
-68.77,5.34588,-23.008,0.920602,-0.390503,0,0,1,0.524851
-68.6509,6.7191,-22.021,0.915365,-0.402624,0,0,1,0.519487
-67.6645,6.49551,-23.3148,0.908532,-0.417816,0,0,1,0.533458
-68.0582,7.2831,-22.802,0.907685,-0.419652,0,0,1,0.524335
-67.042,7.63019,-22.459,0.9005,-0.434856,0,0,1,0.535345
-66.1615,6.13208,-22.3757,0.899438,-0.437049,0,0,1,0.554454
-66.0051,6.82485,-23.6768,0.89185,-0.452331,0,0,1,0.55271
-65.5183,6.11433,-23.0806,0.89279,-0.450472,0,0,1,0.562697
-66.6483,6.8426,-22.9718,0.900163,-0.435553,0,0,1,0.544467
-66.5478,5.64129,-25.872,0.900052,-0.435782,0,0,0,0.55246
-65.9046,6.29625,-24.7345,0.89171,-0.452607,0,0,1,0.556983
-66.5841,6.44917,-25.3297,0.896759,-0.442519,0,0,1,0.547614
