-35.9548,39.6545,15.007,0.659625,0.6385,1,0
36.4904,101.788,-4.9055,0.127387,0,0.509546,1
-66.5989,63.3002,15.007,0.868336,1,0.526655,0
-46.6925,19.2984,2.54524,0.950563,1,0.197747,0
-47.4901,79.769,-11.7922,0.544946,0.179782,1,0
-46.1964,62.319,9.21702,0.614015,0.456059,1,0
36.6336,80.8846,-14.993,0.361663,0,1,0.553348
33.3173,101.216,0.669037,0.144881,0,0.579526,1
12.2958,44.6387,-14.993,0.762061,1,0.951755,0
49.0532,38.7768,-11.9906,0.470196,0,1,0.119215
45.659,45.4004,-14.993,0.46916,0,1,0.12336
8.02174,98.5063,-14.993,0.126522,0,0.506086,1
6.30876,96.5572,-14.993,0.136512,0,0.546046,1
-46.3024,47.3841,9.45541,0.689737,0.758948,1,0
-48.2942,49.3025,11.9457,0.701009,0.804034,1,0
62.6298,81.622,7.38928,0.086007,0,0.344028,1
62.1648,70.4475,-9.31522,0.149374,0,0.597496,1
-62.6722,42.5579,-6.44361,0.911561,1,0.353755,0
22.2002,84.9077,-5.49162,0.344191,0,1,0.623235
-10.6585,60.4383,-6.90554,0.419696,0,1,0.321214
5.25813,102.676,-2.44082,0.0612545,0,0.245018,1
28.5945,109.497,11.9793,0.0489134,0,0.195654,1
-64.1127,48.3853,-12.3206,0.899236,1,0.403057,0
55.0255,44.0249,-9.1207,0.367601,0,1,0.529597
-21.2573,16.5652,1.52592,0.908076,1,0.367696,0
37.6955,92.4987,4.24647,0.228493,0,0.913971,1
11.7981,51.916,-7.02388,0.671741,0.686964,1,0
-52.1939,63.6536,11.9513,0.682754,0.731018,1,0
13.7956,58.3792,8.82011,0.607778,0.431113,1,0
19.8598,66.3817,15.007,0.550377,0.201508,1,0
-43.8119,67.8234,-0.155162,0.562961,0.251845,1,0
36.8826,88.8387,15.007,0.273244,0,1,0.907022
-4.85708,68.0376,6.71902,0.367074,0,1,0.531703
-2.87932,91.9755,5.24098,0.109763,0,0.439054,1
2.94196,91.9759,-14.993,0.159973,0,0.639893,1
-49.1374,91.4686,9.09239,0.479065,0,1,0.0837386
-47.0737,91.722,6.19071,0.454458,0,1,0.182169
-33.1393,43.5008,-5.85998,0.596926,0.387706,1,0
-35.7741,44.5327,-1.23263,0.605884,0.423535,1,0
-67.2582,73.3771,-12.7289,0.817916,1,0.728336,0
-67.2289,71.9148,-14.993,0.828323,1,0.68671,0
-67.2827,74.8187,-14.993,0.807308,1,0.770768,0
-1.62036,81.9521,9.57491,0.229375,0,0.917501,1
-4.3538,68.5119,12.0768,0.365092,0,1,0.539632
-1.64965,66.4269,11.8813,0.409126,0,1,0.363497
47.9791,106.74,7.55175,0.00604235,0,0.0241694,1
-64.3555,67.8539,-14.993,0.818875,1,0.7245,0
-13.0296,68.7469,10.2919,0.304066,0,1,0.783735
-47.0273,71.3026,-9.34878,0.586573,0.346293,1,0
-47.2674,74.9471,-9.0632,0.570634,0.282538,1,0
-54.3798,71.1459,15.007,0.674129,0.696517,1,0
-9.12216,15.2513,-0.176877,0.959083,1,0.163668,0
-45.5906,24.272,-14.993,0.8882,1,0.447201,0
60.2336,64.9438,12.1591,0.195928,0,0.783712,1
7.28484,80.0517,15.007,0.322272,0,1,0.710911
3.47301,27.4794,-12.4316,0.899584,1,0.401664,0
-59.1821,85.2451,-14.993,0.63471,0.53884,1,0
37.5208,91.0799,-9.48117,0.245077,0,0.980308,1
38.5086,89.1407,-6.73511,0.260682,0,1,0.957273
13.7164,48.6956,15.007,0.720196,0.880784,1,0
-46.5556,86.0166,-14.993,0.492134,0,1,0.0314645
47.0818,107.455,-4.83762,0.00424688,0,0.0169875,1
-5.34467,67.135,-14.993,0.374724,0,1,0.501106
52.6145,68.9975,-3.78618,0.275527,0,1,0.897892
-19.2039,11.2218,-10.0096,0.980406,1,0.0783765,0
-51.4984,86.457,-14.993,0.541966,0.167865,1,0
66.3994,65.6905,-2.39973,0.115363,0,0.461454,1
66.1153,67.2272,-4.83133,0.112946,0,0.451784,1
33.9618,112.329,-12.4241,0.00448263,0,0.0179305,1
36.9804,108.941,-11.8377,0.0391435,0,0.156574,1
-67.1249,83.4881,15.007,0.741288,0.965151,1,0
2.69327,36.1099,9.1772,0.793778,1,0.824888,0
1.45753,38.8014,9.12617,0.753111,1,0.987556,0
-26.0693,13.2327,-9.51896,0.948123,1,0.207508,0
-23.516,16.7083,-11.9592,0.904099,1,0.383603,0
-50.5472,42.7968,15.007,0.768204,1,0.927182,0
-49.2121,33.2309,15.007,0.830969,1,0.676123,0
-46.5691,33.6006,15.007,0.803704,1,0.785182,0
29.5304,97.1075,-12.1342,0.201669,0,0.806677,1
-6.84319,16.757,0.065774,0.951983,1,0.192068,0
-63.747,83.5005,-12.0644,0.697879,0.791516,1,0
19.9746,111.251,-14.993,0.0204264,0,0.0817055,1
-54.9718,87.2181,-12.2381,0.573374,0.293497,1,0
49.4744,97.9466,15.007,0.0889054,0,0.355622,1
-17.9394,23.3429,9.34099,0.828497,1,0.686011,0
6.82307,64.2119,-12.0733,0.49629,0,1,0.0148389
-66.0545,59.1027,-2.42437,0.880036,1,0.479855,0
44.8719,54.2983,-5.11826,0.43461,0,1,0.261562
64.1255,63.6149,15.007,0.151689,0,0.606754,1
-52.3423,41.5229,-11.9928,0.797709,1,0.809164,0
32.9319,89.2223,6.89238,0.286265,0,1,0.854939
60.5243,87.9364,9.36372,0.0674482,0,0.269793,1
63.805,77.4357,15.007,0.0955172,0,0.382069,1
-1.80307,87.915,9.49804,0.161777,0,0.647106,1
-57.7308,29.4184,0.140065,0.947786,1,0.208855,0
-59.4729,49.8211,2.27908,0.834971,1,0.660117,0
-50.3466,39.0329,-12.0628,0.794166,1,0.823338,0
37.1475,77.3042,-1.53746,0.393565,0,1,0.425739
-64.2267,83.1307,6.71141,0.710945,0.84378,1,0
-67.0323,85.726,4.76434,0.721664,0.886654,1,0
10.9065,75.1346,-14.993,0.402066,0,1,0.391734
5.38221,102.856,15.007,0.0586839,0,0.234736,1
8.01041,101.868,15.007,0.0884224,0,0.35369,1
67.5108,58.8918,-4.8541,0.129715,0,0.518861,1
67.8567,56.2038,-4.99044,0.13882,0,0.555278,1
-37.2657,13.9563,-2.38256,0.959678,1,0.161287,0
-43.9239,34.0871,1.62507,0.775954,1,0.896185,0
-41.3849,32.1465,1.51052,0.775752,1,0.896991,0
-12.2464,55.5528,-6.16413,0.468793,0,1,0.124827
-11.5324,56.0036,-11.8703,0.467601,0,1,0.129595
36.2996,103.447,6.5784,0.108484,0,0.433935,1
43.5655,106.365,4.40572,0.0391064,0,0.156426,1
39.332,108.034,9.27946,0.0406679,0,0.162672,1
57.8793,54.6554,-14.993,0.273094,0,1,0.907624
55.499,53.0516,-14.993,0.311154,0,1,0.755384
55.1148,55.753,-14.993,0.302881,0,1,0.788478
-53.147,80.631,-8.03044,0.602657,0.410627,1,0
19.2528,76.3732,15.007,0.433123,0,1,0.26751
-67.0116,86.2618,-5.21521,0.710661,0.842645,1,0
-61.9086,69.0147,-14.993,0.781924,1,0.872303,0
-47.8598,24.1398,-9.59381,0.906981,1,0.372077,0
6.00476,37.5844,-5.77874,0.801374,1,0.794503,0
-1.81908,80.0817,12.2087,0.248979,0,0.995918,1
5.07871,34.4676,-14.993,0.831514,1,0.673943,0
-61.4265,93.6875,12.4564,0.597839,0.391356,1,0
-5.35386,32.5986,15.007,0.777458,1,0.890169,0
-38.9524,22.7771,-9.59003,0.862559,1,0.549766,0
42.0067,110.223,0.184732,0.00187802,0,0.00751208,1
60.4616,42.8065,11.8568,0.31251,0,1,0.74996
3.83035,68.3056,3.94921,0.427889,0,1,0.288444
5.17957,65.3017,4.84934,0.471683,0,1,0.113266
25.3634,107.005,-10.3091,0.0811589,0,0.324636,1
-2.10916,37.0352,15.007,0.74835,0.993401,1,0
-58.5778,93.8547,-14.993,0.554156,0.216626,1,0
-55.6623,94.0256,-14.993,0.522905,0.0916219,1,0
5.96985,63.3939,12.0093,0.498626,0,1,0.0054949
-17.9307,50.1455,-14.993,0.506699,0.0267947,1,0
-10.6674,61.6832,-14.993,0.404637,0,1,0.381453
39.7337,74.1675,-7.57428,0.394607,0,1,0.421573
-41.9291,12.5098,-14.993,0.998832,1,0.00467349,0
-51.5477,27.9184,15.007,0.901617,1,0.393531,0
-11.3942,73.1013,-14.993,0.260296,0,1,0.958817
1.0536,44.8125,9.49314,0.679503,0.718011,1,0
-46.8495,80.3068,-14.993,0.534521,0.138082,1,0
-44.2794,75.0978,-14.993,0.536408,0.145631,1,0
-5.55133,38.8854,-9.42414,0.70348,0.81392,1,0
35.2127,112.137,7.45608,0.00403289,0,0.0161315,1
48.9474,34.384,-14.993,0.502335,0.00934175,1,0
10.9799,96.4491,-0.248342,0.168549,0,0.674197,1
-48.5909,94.4408,-1.20511,0.448062,0,1,0.207752
65.5344,70.0866,-9.82889,0.108877,0,0.435507,1
67.6893,57.5527,-2.29831,0.133953,0,0.535811,1
4.31113,39.2562,9.34817,0.768246,1,0.927015,0
45.7311,44.2202,12.3785,0.471769,0,1,0.112924
-15.6447,33.1572,12.1303,0.717806,0.871225,1,0
69.0242,38.1481,15.007,0.257573,0,1,0.96971
8.21805,75.4779,-14.993,0.379816,0,1,0.480737
-27.3745,15.0233,-7.42191,0.925464,1,0.298146,0
-14.6736,64.3703,1.50165,0.348473,0,1,0.606108
-15.2591,62.822,3.51234,0.36429,0,1,0.54284
-43.4457,94.7419,5.2601,0.392267,0,1,0.430933
59.4445,82.2669,-11.7776,0.11934,0,0.47736,1
19.1416,90.4252,-14.993,0.272919,0,1,0.908325
38.28,76.3991,3.50345,0.391305,0,1,0.434779
-2.42731,20.5524,15.007,0.935244,1,0.259025,0
0.324942,23.4792,12.5249,0.921988,1,0.312048,0
-43.5564,41.9055,-14.993,0.701887,0.807549,1,0
45.5592,92.3711,-11.7999,0.177449,0,0.709794,1
0.896971,97.6645,12.4849,0.0806737,0,0.322695,1
66.4705,65.3174,7.4731,0.115514,0,0.462056,1
-55.8403,75.0402,8.82765,0.669698,0.678791,1,0
24.0945,104.279,-14.993,0.115105,0,0.460421,1
-25.881,28.481,-1.77007,0.757685,1,0.969259,0
-26.3159,26.6699,1.16134,0.779613,1,0.881546,0
-54.1915,70.7238,-1.46388,0.675198,0.700791,1,0
-19.0967,53.8496,-12.6769,0.456258,0,1,0.174967
20.4221,87.0203,-12.1295,0.315328,0,1,0.738688
8.75532,84.492,-4.46252,0.284858,0,1,0.860569
-49.0882,47.3834,-14.993,0.722166,0.888666,1,0
-48.8979,33.9769,3.81082,0.821132,1,0.715473,0
2.08478,76.8093,9.18412,0.317958,0,1,0.72817
26.2674,77.2225,1.10252,0.443178,0,1,0.227287
-11.9068,52.0296,12.1268,0.512979,0.0519148,1,0
28.2178,109.532,-3.00424,0.0484995,0,0.193998,1
50.6974,75.2829,15.007,0.26499,0,1,0.94004
52.6312,80.167,15.007,0.211487,0,0.845947,1
54.5008,71.9655,15.007,0.236966,0,0.947866,1
19.7823,66.132,-5.57841,0.553988,0.21595,1,0
8.55399,97.8632,-1.72052,0.137711,0,0.550845,1
36.5607,111.976,15.007,0.00128906,0,0.00515623,1
22.6876,72.5385,5.80788,0.49144,0,1,0.0342399
23.3112,73.6745,8.11016,0.48027,0,1,0.0789207
19.9055,111.191,10.1402,0.0224426,0,0.0897703,1
43.8479,61.2286,-12.4525,0.417568,0,1,0.329726
28.7556,78.6159,1.04541,0.425017,0,1,0.299932
-23.1486,10.4471,9.76262,0.985485,1,0.0580617,0
-48.2324,61.4174,-14.993,0.644093,0.576372,1,0
-0.74115,95.402,-14.993,0.0925228,0,0.370091,1
16.0232,55.4605,12.3907,0.655104,0.620418,1,0
27.5595,109.531,-9.05064,0.0485197,0,0.194079,1
-39.8793,18.1883,-0.594232,0.920585,1,0.31766,0
-37.2438,16.6619,-0.560943,0.926488,1,0.294048,0
-54.7914,44.1462,-7.83429,0.808519,1,0.765924,0
1.388,24.7093,-14.993,0.914942,1,0.340233,0
1.84002,25.3101,-12.4468,0.911478,1,0.354088,0
32.1346,107.34,15.007,0.0719585,0,0.287834,1
27.0701,109.828,15.007,0.0456026,0,0.18241,1
44.9056,54.1786,15.007,0.432852,0,1,0.268593
34.8561,109.649,15.007,0.036024,0,0.144096,1
-11.7488,72.1571,-4.02426,0.269966,0,1,0.920137
-11.0021,74.145,-5.34775,0.250136,0,1,0.999455
19.3325,78.1663,-12.0353,0.413659,0,1,0.345364
51.4542,44.8528,11.725,0.402937,0,1,0.388252
15.1591,52.9266,12.3958,0.679142,0.716568,1,0
-52.5168,72.9811,-12.0905,0.643513,0.574052,1,0
-10.0582,41.4476,15.007,0.646834,0.587337,1,0
67.983,55.149,-7.34788,0.142862,0,0.571448,1
16.4753,66.2496,-0.958466,0.534545,0.13818,1,0
33.0894,99.4387,-14.993,0.166815,0,0.667261,1
19.7541,73.4789,-6.70384,0.468985,0,1,0.124061
-20.9086,50.4686,15.007,0.492376,0,1,0.0304945
-9.42896,64.2379,-14.993,0.381754,0,1,0.472983
-23.8741,23.9261,-1.07412,0.813066,1,0.747736,0
63.3222,32.9187,-14.993,0.355097,0,1,0.579613
25.2864,101.255,-1.16157,0.153619,0,0.614477,1
25.8676,103.978,-2.57347,0.119774,0,0.479097,1
10.9946,41.4092,5.2439,0.789436,1,0.842255,0
26.3079,112.262,-7.23208,0.0130159,0,0.0520638,1
34.5368,104.175,-5.41735,0.105609,0,0.422438,1
62.3052,30.2043,-14.993,0.387985,0,1,0.44806
0.826673,69.5077,-6.90294,0.392171,0,1,0.431317
-15.0377,63.4006,15.007,0.358597,0,1,0.565613
-3.93314,68.5829,-12.0598,0.367686,0,1,0.529256
-66.9545,87.4314,0.705759,0.704719,0.818875,1,0
-22.9835,10.4764,-12.4204,0.985383,1,0.0584682,0
-3.30909,59.0985,1.6024,0.483195,0,1,0.0672198
57.3375,95.057,9.88111,0.044013,0,0.176052,1
17.3205,88.6003,-14.993,0.287111,0,1,0.851557
13.1841,90.8266,-14.993,0.243467,0,0.973868,1
59.6944,68.5533,12.008,0.187721,0,0.750885,1
-60.5657,35.9419,15.007,0.928583,1,0.285668,0
0.118687,42.1163,15.007,0.70447,0.817878,1,0
9.92029,85.5173,-1.45396,0.281686,0,1,0.873255
12.6597,53.7862,15.007,0.653588,0.614354,1,0
2.23696,34.9827,15.007,0.803653,1,0.785389,0
19.9162,88.9253,4.34296,0.292588,0,1,0.829646
21.4339,87.9307,6.92773,0.307552,0,1,0.769793
45.8711,41.478,12.4976,0.486135,0,1,0.0554616
41.5962,87.3635,12.0684,0.258303,0,1,0.966787
42.579,104.193,-14.993,0.0700598,0,0.280239,1
56.6949,63.7726,15.007,0.246073,0,0.984294,1
59.4556,62.8063,15.007,0.214635,0,0.858541,1
40.3691,72.9882,0.067825,0.395937,0,1,0.416251
60.776,76.8352,12.0485,0.135755,0,0.543022,1
-55.3525,61.1609,-12.0117,0.734786,0.939142,1,0
49.3762,32.2839,-11.5989,0.513364,0.0534548,1,0
13.7884,102.197,-1.45221,0.116854,0,0.467415,1
-52.0616,40.4371,7.04233,0.801795,1,0.792822,0
-65.4219,55.0039,-4.98279,0.887637,1,0.449452,0
40.5618,110.832,12.481,0.000773032,0,0.00309213,1
25.2619,76.2807,-5.61011,0.453488,0,1,0.186048
46.2044,31.4016,0.420373,0.554547,0.218188,1,0
60.1979,51.7229,-9.41813,0.258909,0,1,0.964364
-44.2097,73.1781,-5.08649,0.544243,0.176971,1,0
-18.3358,55.3744,15.007,0.441374,0,1,0.234505
-27.0089,34.8563,-14.993,0.681441,0.725764,1,0
-58.7384,77.4797,-9.26515,0.688991,0.755963,1,0
-16.7017,52.5028,8.81143,0.483543,0,1,0.0658295
-57.1599,68.8685,-6.46692,0.722477,0.889908,1,0
-58.5594,31.1728,-9.8531,0.9424,1,0.2304,0
-60.2436,35.1996,-12.5538,0.930616,1,0.277535,0
-59.1414,32.4786,-12.5158,0.938994,1,0.244025,0
-55.8154,25.8956,5.25623,0.960286,1,0.158854,0
50.514,88.3331,-11.9478,0.170725,0,0.682898,1
-7.3837,61.1555,9.67142,0.431782,0,1,0.272872
-66.734,91.1361,-2.97786,0.669253,0.677012,1,0
57.8649,94.066,-9.8263,0.047487,0,0.189948,1
-56.9698,72.101,-7.03776,0.70231,0.809239,1,0
40.1731,73.4472,15.007,0.394769,0,1,0.420922
58.0248,52.3353,15.007,0.281357,0,1,0.874572
65.4096,70.6623,12.5394,0.107066,0,0.428265,1
65.6701,69.404,10.055,0.108965,0,0.435862,1
65.127,71.9524,15.007,0.104837,0,0.419348,1
-19.5746,52.889,15.007,0.466948,0,1,0.132208
-64.6596,71.7817,15.007,0.798192,1,0.807233,0
-0.790891,31.4929,-3.88812,0.821746,1,0.713015,0
0.641163,28.674,-3.38981,0.86454,1,0.541842,0
11.0403,65.0436,4.04743,0.514639,0.0585575,1,0
-60.1195,53.9931,15.007,0.82436,1,0.702559,0
-14.0588,66.007,15.007,0.332122,0,1,0.671513
-64.9102,52.2507,-4.89035,0.892106,1,0.431575,0
14.5007,59.8398,-6.51135,0.596519,0.386077,1,0
58.1565,79.0843,15.007,0.154014,0,0.616054,1
39.7933,74.1432,-12.3936,0.394187,0,1,0.423253
-2.39929,27.6822,-14.993,0.853446,1,0.586216,0
12.2155,44.4789,-7.38452,0.762917,1,0.948332,0
-41.9009,55.7323,5.73419,0.59207,0.368282,1,0
-15.3328,42.1279,-1.4448,0.613035,0.452139,1,0
-10.2893,76.0429,15.007,0.231569,0,0.926277,1
-54.3142,64.6667,4.96838,0.705504,0.822015,1,0
18.0538,61.4073,-0.0698866,0.598878,0.395514,1,0
52.7712,86.3349,-6.85746,0.164232,0,0.656929,1
