-4.59494,126.728,21.0276,0.903697,1,0.385213,0
-3.16216,125.251,21.4434,0.890199,1,0.439205,0
5.33855,81.5116,3.8864,0.496393,0,1,0.0144282
-8.52483,77.2304,14.9015,0.528352,0.113406,1,0
-7.66881,76.6487,15.7004,0.521572,0.0862881,1,0
-6.65094,77.4541,14.997,0.520087,0.0803478,1,0
-5.82212,76.2041,15.9111,0.50489,0.0195612,1,0
-8.33939,43.9473,7.2493,0.173035,0,0.69214,1
-9.59089,41.8402,8.03841,0.165823,0,0.663293,1
-10.3879,43.8561,6.91954,0.184168,0,0.736673,1
-27.7261,126.958,28.0501,0.802206,1,0.791176,0
42.1189,67.2657,28.1014,0.15365,0,0.6146,1
41.0541,68.5137,27.2296,0.15835,0,0.633401,1
40.4727,66.7548,26.9732,0.151155,0,0.604619,1
24.5772,60.9039,18.106,0.184165,0,0.73666,1
26.4413,62.3859,19.14,0.1887,0,0.7548,1
-28.4158,113.141,4.88784,0.953813,1,0.184747,0
-28.6096,111.053,4.29272,0.945398,1,0.218407,0
-29.2248,111.797,6.31121,0.930691,1,0.277235,0
-28.2453,11.0549,13.3915,0.0375932,0,0.150373,1
-28.0497,11.4401,14.5705,0.0501416,0,0.200566,1
-28.9361,10.3844,14.7055,0.0447936,0,0.179174,1
-35.2975,11.6441,18.6636,0.11453,0,0.458121,1
-33.9227,10.801,18.4335,0.0993088,0,0.397235,1
-34.1028,12.0446,19.2316,0.11852,0,0.47408,1
-11.2793,59.8586,-54.3026,0.11286,0,0.451441,1
-10.0174,58.9431,-54.3587,0.102277,0,0.40911,1
-10.1969,60.3153,-53.4936,0.123009,0,0.492035,1
-11.128,80.8581,-12.3162,0.586798,0.347194,1,0
-10.4061,79.3772,-12.6554,0.558109,0.232436,1,0
-12.074,79.3778,-11.8346,0.577134,0.308534,1,0
-9.77539,90.2299,16.4703,0.602808,0.411233,1,0
-9.71771,92.2413,16.0022,0.623663,0.49465,1,0
-10.8283,91.6671,17.5646,0.612893,0.451572,1,0
13.3145,69.866,-11.445,0.324599,0,1,0.701602
13.8992,70.7405,-12.5628,0.330051,0,1,0.679796
14.0764,70.8606,-10.5369,0.336297,0,1,0.654811
-14.5702,118.775,38.1095,0.646604,0.586415,1,0
-14.2657,119.676,36.8667,0.667198,0.668791,1,0
-15.5167,119.462,38.1516,0.650592,0.602369,1,0
52.7057,84.7219,18.959,0.397574,0,1,0.409705
51.9615,83.8481,18.3897,0.393645,0,1,0.425419
52.0149,84.0515,20.273,0.376619,0,1,0.493524
-37.155,41.2451,12.5579,0.361038,0,1,0.555847
-37.311,41.0148,14.5844,0.375251,0,1,0.498995
-36.114,42.6514,13.8917,0.379753,0,1,0.480986
-21.6768,136.379,24.7897,0.911755,1,0.352979,0
-21.1757,137.147,23.5278,0.931403,1,0.27439,0
-22.021,135.875,23.7294,0.918596,1,0.325617,0
-31.1412,9.95479,17.0264,0.0684899,0,0.27396,1
-32.5052,10.2248,17.8752,0.0833278,0,0.333311,1
-31.9419,11.3341,16.1875,0.0779923,0,0.311969,1
-9.88444,115.44,32.8869,0.679996,0.719985,1,0
-8.74547,116.725,33.2444,0.687828,0.751312,1,0
-10.1629,116.022,34.6068,0.666366,0.665466,1,0
-14.7472,85.7175,17.5738,0.584368,0.337473,1,0
-16.2248,87.3892,18.1669,0.600047,0.400188,1,0
-16.846,85.5498,16.9398,0.598275,0.3931,1,0
35.205,62.7464,23.3342,0.142171,0,0.568686,1
33.2254,62.133,22.2125,0.142975,0,0.571901,1
34.9713,60.7471,22.3941,0.144043,0,0.576173,1
59.0671,83.4623,15.0009,0.4797,0,1,0.0811993
57.8125,82.879,14.2292,0.475243,0,1,0.0990275
57.6924,84.3054,15.2309,0.470246,0,1,0.119016
-16.1367,121.53,8.30812,0.97963,1,0.0814786,0
-15.6218,123.008,9.41233,0.980891,1,0.076436,0
-14.6008,122.094,9.2615,0.975641,1,0.0974363,0
-12.0951,114.13,5.5087,0.93672,1,0.253121,0
-13.8671,115.693,5.66464,0.953308,1,0.186766,0
-11.7749,115.76,6.72309,0.941302,1,0.234791,0
48.7685,79.4887,24.9223,0.284417,0,1,0.86233
47.794,78.6343,22.822,0.293794,0,1,0.824823
47.4943,77.9352,25.0053,0.266161,0,1,0.935357
-5.01239,122.027,26.5279,0.806616,1,0.773535,0
-4.51125,122.795,25.266,0.827197,1,0.691211,0
-6.07688,123.764,25.5178,0.829467,1,0.682132,0
-40.3451,15.3059,18.888,0.174803,0,0.69921,1
-39.0832,14.3904,18.8319,0.159193,0,0.636772,1
-38.7338,16.2968,20.0033,0.186895,0,0.747579,1
-29.9443,92.9685,7.0436,0.792514,1,0.829942,0
-29.6069,94.8972,5.87956,0.814666,1,0.741338,0
-28.9641,92.8064,4.95704,0.803544,1,0.785826,0
49.8364,70.5159,34.2121,0.168162,0,0.672647,1
49.8109,72.2243,35.0775,0.166035,0,0.66414,1
48.4584,71.6235,33.8597,0.163978,0,0.655911,1
-10.1784,56.8295,2.3375,0.299148,0,1,0.803406
-9.06604,54.6085,2.96985,0.268177,0,1,0.927294
-11.3076,54.768,3.68695,0.288963,0,1,0.844147
-11.4823,71.9488,19.6278,0.52682,0.107279,1,0
-9.29628,72.4053,19.4922,0.511136,0.0445437,1,0
-10.7836,73.5698,18.1794,0.528308,0.11323,1,0
-9.99897,113.641,27.751,0.718397,0.873588,1,0
-11.2836,111.443,28.0155,0.696193,0.784771,1,0
-10.3479,112.489,25.9553,0.726719,0.906875,1,0
-11.6151,107.414,23.1176,0.709164,0.836655,1,0
-11.104,109.535,23.5885,0.723746,0.894982,1,0
-11.9426,108.223,25.152,0.69645,0.785798,1,0
-1.87466,65.3028,-43.0505,0.225796,0,0.903183,1
-3.27744,65.14,-44.6801,0.218595,0,0.874382,1
-1.53243,63.9147,-44.7416,0.203476,0,0.813905,1
41.0061,71.8886,23.7358,0.204488,0,0.817953,1
42.4109,72.6583,25.0648,0.204469,0,0.817875,1
42.3541,73.2202,23.1489,0.225584,0,0.902337,1
37.0239,66.6661,24.4165,0.15377,0,0.61508,1
35.9001,64.7616,23.9552,0.145351,0,0.581405,1
37.8012,64.8936,25.1466,0.145551,0,0.582204,1
43.9725,69.7528,29.7822,0.160106,0,0.640424,1
44.5231,71.6496,29.9194,0.169716,0,0.678863,1
43.0915,70.952,28.5151,0.169476,0,0.677904,1
-33.5227,22.5314,24.5092,0.260683,0,1,0.957269
-32.467,21.2416,24.2758,0.241428,0,0.965713,1
-31.9548,22.9572,25.0184,0.26061,0,1,0.95756
41.2649,71.1394,25.5183,0.185645,0,0.74258,1
42.6052,71.9311,26.8879,0.184955,0,0.739819,1
41.7296,70.2345,27.1417,0.169907,0,0.679628,1
42.5073,69.1125,28.4567,0.159158,0,0.636633,1
38.1222,69.8966,22.8978,0.186791,0,0.747164,1
36.6141,68.3198,23.0915,0.170331,0,0.681325,1
38.7825,66.6299,25.7872,0.150844,0,0.603375,1
39.8173,64.7238,26.2945,0.147096,0,0.588382,1
-11.6539,99.7679,19.1432,0.673121,0.692485,1,0
-11.8277,97.4933,19.1787,0.652982,0.611928,1,0
-11.0172,98.4771,17.5106,0.673047,0.692188,1,0
33.1492,68.1626,20.1336,0.19627,0,0.785078,1
33.2001,66.654,21.6315,0.167879,0,0.671515,1
34.8627,68.1859,21.5822,0.178827,0,0.715309,1
-3.16555,90.9973,5.56796,0.629812,0.519249,1,0
-3.97521,92.6687,5.74638,0.651597,0.606387,1,0
-4.58582,91.5867,7.38065,0.637026,0.548106,1,0
33.6363,64.4984,22.6374,0.149684,0,0.598735,1
35.1186,66.5701,23.0053,0.158128,0,0.632511,1
15.1202,77.4732,-47.439,0.371059,0,1,0.515763
15.7201,77.6528,-45.1861,0.37058,0,1,0.51768
15.2101,75.746,-46.5024,0.349133,0,1,0.603468
36.5529,69.5499,21.3665,0.192734,0,0.770938,1
34.928,69.3736,19.8261,0.205687,0,0.822746,1
39.5704,71.2188,22.471,0.204194,0,0.816775,1
-25.8064,117.491,4.59092,0.987741,1,0.0490363,0
-26.7659,118.839,6.31296,0.979932,1,0.0802716,0
-24.9149,119.487,5.44005,0.993259,1,0.0269659,0
31.4269,66.8555,20.2318,0.186558,0,0.746231,1
31.6106,65.1018,21.3251,0.1637,0,0.6548,1
22.9965,70.9307,10.2591,0.345703,0,1,0.617188
21.5318,70.1701,11.4651,0.340256,0,1,0.638976
23.6056,70.0031,11.9689,0.325528,0,1,0.697886
36.7728,70.508,19.5483,0.216357,0,0.86543,1
35.098,70.3588,17.7637,0.235646,0,0.942584,1
31.5079,68.2054,18.7294,0.214438,0,0.857752,1
-7.93456,90.9312,13.2746,0.620292,0.481168,1,0
-8.84302,92.5753,14.2458,0.633864,0.535458,1,0
-8.84343,90.708,14.9478,0.613281,0.453123,1,0
0.543663,78.4202,11.5398,0.487973,0,1,0.0481077
44.6368,54.1607,22.0973,0.176238,0,0.704951,1
46.3582,53.8107,22.1654,0.187741,0,0.750965,1
46.126,55.0996,23.2818,0.181739,0,0.726956,1
-9.81788,87.9787,16.6429,0.585221,0.340883,1,0
-8.86841,85.7744,16.0799,0.563758,0.25503,1,0
-8.195,87.5041,15.1718,0.58073,0.32292,1,0
-5.52284,85.2899,12.9225,0.566112,0.264446,1,0
-6.89706,87.3617,13.5511,0.582269,0.329077,1,0
-7.19974,85.5419,14.7001,0.563757,0.255026,1,0
-11.8445,95.2068,19.0033,0.634866,0.539466,1,0
-10.7071,94.0337,17.2286,0.63422,0.536882,1,0
-10.9766,96.3552,17.5255,0.653184,0.612736,1,0
-10.3469,99.3363,15.8547,0.69262,0.770479,1,0
-10.9184,100.578,17.3666,0.693752,0.775008,1,0
-9.69089,94.1711,15.2993,0.645264,0.581056,1,0
-10.2679,95.5897,16.1511,0.654451,0.617804,1,0
-13.6731,47.6941,6.41562,0.242247,0,0.968986,1
-14.3686,45.4321,6.89837,0.226605,0,0.906421,1
-15.662,47.3859,6.81252,0.254923,0,1,0.980307
-12.0031,68.8044,-4.70036,0.445683,0,1,0.217268
-11.4182,70.0013,-6.43064,0.453831,0,1,0.184677
-10.2862,68.2539,-5.93123,0.421871,0,1,0.312517
-10.7526,81.9488,-57.6635,0.399563,0,1,0.401749
-10.4467,82.0951,-59.7569,0.395974,0,1,0.416103
-11.814,80.624,-58.5501,0.377782,0,1,0.488871
-11.3969,101.964,18.8936,0.694825,0.7793,1,0
-11.0426,104.091,18.5749,0.718334,0.873334,1,0
-11.731,103.457,20.4882,0.696776,0.787102,1,0
-18.4131,103.784,27.0365,0.643987,0.575947,1,0
-17.1853,102.072,25.915,0.641048,0.564193,1,0
-16.0543,104.018,26.8011,0.645994,0.583977,1,0
-12.3093,109.124,27.2703,0.683475,0.733899,1,0
-12.8707,110.001,29.3869,0.669064,0.676254,1,0
-13.9416,108.035,28.5281,0.66105,0.644202,1,0
-6.58986,68.9118,-10.3508,0.392204,0,1,0.431183
-8.28538,70.6503,-11.0089,0.425863,0,1,0.296549
-6.29477,69.9446,-12.3669,0.398728,0,1,0.405088
-19.9649,33.6547,6.94646,0.147409,0,0.589635,1
-21.6314,33.5251,6.75195,0.154394,0,0.617575,1
-20.6138,35.2069,7.12812,0.16729,0,0.669158,1
-14.863,102.458,25.076,0.648993,0.595971,1,0
-14.0118,104.802,25.9014,0.659885,0.639542,1,0
-11.2035,110.393,25.6674,0.710635,0.842539,1,0
-18.0701,110.613,31.6244,0.648477,0.593907,1,0
-17.0078,112.073,32.8086,0.647871,0.591482,1,0
-18.9785,112.218,32.3559,0.652763,0.611051,1,0
-4.94345,71.7051,-19.0941,0.395499,0,1,0.418003
-5.31888,72.44,-21.1368,0.400398,0,1,0.39841
-3.60522,71.1083,-20.7376,0.375054,0,1,0.499784
-6.8055,67.7267,-8.46394,0.383907,0,1,0.46437
-5.37563,66.2312,-7.9547,0.354038,0,1,0.583848
-7.07801,66.4532,-6.6943,0.373483,0,1,0.506066
-3.97626,64.8042,-7.5093,0.327183,0,1,0.691268
-5.62641,64.9481,-6.26278,0.342792,0,1,0.628833
-5.8838,63.5077,-4.60354,0.329483,0,1,0.682069
-7.3657,65.0788,-4.99002,0.359726,0,1,0.561097
-4.85045,70.2435,-37.8021,0.308272,0,1,0.766914
-6.51966,71.4255,-37.7876,0.325243,0,1,0.699028
-6.01721,70.2721,-39.4764,0.302885,0,1,0.788461
-11.4503,114.463,33.6181,0.66295,0.651799,1,0
15.0873,65.1922,-12.6923,0.263761,0,1,0.944955
17.195,65.7937,-12.0621,0.275132,0,1,0.899471
16.7557,63.7284,-12.4928,0.249928,0,0.999711,1
0.841235,55.8714,-0.479497,0.208251,0,0.833004,1
0.639981,54.6699,1.11847,0.200354,0,0.801414,1
-1.06354,54.8884,0.412683,0.20981,0,0.839241,1
68.8877,70.57,18.142,0.475927,0,1,0.0962932
69.1402,71.72,16.6703,0.496624,0,1,0.0135053
70.0285,72.1552,18.1886,0.490144,0,1,0.0394247
-12.0281,105.134,22.2854,0.696161,0.784645,1,0
-13.1897,103.829,23.992,0.669194,0.676774,1,0
-12.5579,102.718,22.286,0.674694,0.698775,1,0
-10.7272,113.079,29.7965,0.692101,0.768403,1,0
-11.9858,111.644,30.1218,0.67602,0.704079,1,0
-13.1816,106.974,26.5907,0.671448,0.685791,1,0
-14.9927,106.039,27.688,0.653056,0.612224,1,0
-11.8425,112.866,31.6906,0.669716,0.678864,1,0
-13.6613,111.23,31.4381,0.657593,0.630372,1,0
-14.8586,109.24,30.3143,0.65251,0.610039,1,0
-17.1248,108.978,30.5804,0.647076,0.588305,1,0
-16.0394,107.428,29.2694,0.648504,0.594016,1,0
-10.5978,65.0857,-2.75443,0.38888,0,1,0.444481
-10.8639,66.7393,-3.98872,0.410307,0,1,0.358771
-9.14931,65.1628,-3.78717,0.376607,0,1,0.493573
-18.0952,113.703,33.6057,0.651498,0.605994,1,0
-15.7079,113.708,34.1282,0.647696,0.590783,1,0
-9.64605,113.61,24.3082,0.753799,1,0.984805,0
-10.4107,111.62,23.976,0.738845,0.955382,1,0
-11.7486,115.913,35.6626,0.652671,0.610684,1,0
-13.4984,114.756,34.9309,0.649476,0.597905,1,0
-10.2861,114.342,31.5173,0.685115,0.74046,1,0
-13.5024,113.06,33.2127,0.654013,0.616052,1,0
63.048,74.888,11.3812,0.511904,0.0476164,1,0
64.9232,75.713,12.6737,0.516889,0.0675576,1,0
64.8365,74.043,11.8488,0.518272,0.0730865,1,0
-43.1138,31.6272,21.3998,0.370145,0,1,0.51942
-41.6818,33.6793,22.3231,0.389941,0,1,0.440234
-42.3159,33.6417,20.2314,0.375807,0,1,0.496773
-10.2728,62.4058,-0.904032,0.357156,0,1,0.571377
-11.4208,60.936,0.665757,0.352586,0,1,0.589658
-11.921,62.8148,-0.298115,0.376571,0,1,0.493715
-16.2764,94.329,21.5029,0.622819,0.491277,1,0
-17.5344,95.5842,22.265,0.629682,0.518729,1,0
3.19911,54.9016,5.20556,0.203611,0,0.814445,1
2.70795,54.1762,6.07597,0.201307,0,0.805228,1
2.93786,54.6969,4.35856,0.199313,0,0.797253,1
-15.9584,110.573,31.7475,0.647844,0.591378,1,0
-18.322,123.657,35.9102,0.704329,0.817318,1,0
-18.8161,125.137,34.7032,0.72798,0.911921,1,0
-19.7132,124.586,36.0603,0.708384,0.833537,1,0
-12.5303,106.008,24.5668,0.682782,0.731129,1,0
-12.2065,101.25,20.7178,0.675995,0.703979,1,0
-17.2525,105.597,28.2291,0.644883,0.579531,1,0
-12.1745,119.455,8.70272,0.959062,1,0.163751,0
-12.9108,117.516,7.17662,0.956463,1,0.174147,0
-13.9419,118.977,7.63356,0.965336,1,0.138654,0
46.2146,56.4523,1.85571,0.368307,0,1,0.526772
46.8178,57.8705,0.318167,0.394866,0,1,0.420538
48.1703,57.5649,1.78459,0.395241,0,1,0.419036
-37.6307,35.4912,26.382,0.417083,0,1,0.331669
-36.8404,33.7872,26.9453,0.401393,0,1,0.394427
-36.0664,35.3671,27.2657,0.413705,0,1,0.345182
41.842,61.705,25.7709,0.155997,0,0.623987,1
40.0823,62.6823,25.6497,0.148027,0,0.592109,1
40.1948,60.9966,24.6867,0.152327,0,0.60931,1
-16.2444,100.441,24.6812,0.638797,0.555188,1,0
-14.5547,97.3074,22.1671,0.634125,0.536499,1,0
-12.8123,98.8508,21.0631,0.651976,0.607904,1,0
-14.0874,99.2602,22.598,0.644846,0.579382,1,0
-14.9016,93.1986,20.6869,0.6168,0.4672,1,0
-13.5101,92.0506,19.722,0.610671,0.442686,1,0
-13.2225,94.1172,20.1434,0.622505,0.49002,1,0
-8.02921,47.3237,27.8417,0.321192,0,1,0.715232
-9.55579,48.7183,28.0026,0.345597,0,1,0.617612
-9.98152,46.74,28.3506,0.333935,0,1,0.66426
-46.7126,27.1167,17.7957,0.313435,0,1,0.746262
-45.4594,27.8965,19.7706,0.331597,0,1,0.673611
-45.5572,29.1026,17.7091,0.326671,0,1,0.693314
6.07728,91.6415,-28.3487,0.584235,0.336941,1,0
4.8896,92.3206,-29.9044,0.594746,0.378986,1,0
4.27373,92.6669,-27.9062,0.603396,0.413583,1,0
4.10306,67.7473,-69.5502,0.214467,0,0.857868,1
3.88525,69.676,-68.6787,0.239337,0,0.957347,1
5.31172,68.4204,-67.9798,0.228291,0,0.913165,1
-15.5149,98.8768,23.4697,0.636867,0.547467,1,0
-17.4313,98.7863,24.0166,0.634716,0.538865,1,0
-16.598,97.2094,22.9962,0.631779,0.527115,1,0
-13.0192,96.3195,20.6065,0.634919,0.539677,1,0
-14.5726,95.1347,21.3523,0.624397,0.497588,1,0
-11.7381,87.7092,17.7932,0.582812,0.331248,1,0
-10.7355,85.8892,17.0765,0.571107,0.284429,1,0
32.8539,59.9473,21.1224,0.14264,0,0.570559,1
31.1981,61.7034,21.1456,0.145246,0,0.580983,1
30.5867,59.8762,20.1483,0.142367,0,0.569468,1
-5.12287,67.3826,-9.73578,0.36393,0,1,0.544281
-7.66347,74.8316,-26.731,0.419205,0,1,0.323179
-7.03743,74.1321,-29.0342,0.397797,0,1,0.408813
-5.93855,73.3948,-26.924,0.393818,0,1,0.424728
-11.9609,92.982,18.8259,0.618912,0.475647,1,0
-12.2217,90.9077,18.6837,0.604754,0.419014,1,0
64.8643,68.8434,11.3249,0.50444,0.0177587,1,0
63.7535,67.6592,10.478,0.499424,0,1,0.00230458
63.5254,69.29,9.8389,0.510047,0.0401877,1,0
-17.7266,88.9968,18.6692,0.614215,0.456858,1,0
-15.7019,89.3224,19.1826,0.604212,0.416847,1,0
-17.2265,90.7511,19.7853,0.615184,0.460735,1,0
-15.2945,91.2611,20.0319,0.609549,0.438194,1,0
-13.8186,90.0554,19.2167,0.601383,0.40553,1,0
12.0849,59.1732,12.414,0.225175,0,0.9007,1
10.901,60.6465,12.8406,0.250645,0,1,0.997419
10.2386,59.2358,11.7189,0.234141,0,0.936562,1
-29.3499,96.9228,4.89829,0.83669,1,0.653239,0
-28.5192,94.8853,3.51531,0.828843,1,0.684628,0
-29.6434,121.225,30.1775,0.736244,0.944976,1,0
-30.3841,119.492,28.7605,0.739082,0.956327,1,0
-29.3442,119.125,30.6816,0.716155,0.864621,1,0
-10.8184,114.372,6.52175,0.928805,1,0.284778,0
-10.1736,115.365,7.69351,0.929095,1,0.283619,0
-16.9387,40.0726,7.52291,0.194119,0,0.776475,1
-18.1379,38.5119,7.51795,0.186734,0,0.746935,1
-18.8371,40.3965,7.61099,0.210072,0,0.840289,1
-9.83297,83.9446,16.4838,0.556527,0.226107,1,0
-11.7758,84.1435,16.9797,0.561494,0.245975,1,0
-10.9834,82.2797,16.3205,0.555409,0.221635,1,0
-31.652,33.2546,5.09982,0.192958,0,0.771833,1
