6.21827,109.825,9.01039,0.363259,0,1,0.546965
10.1137,46.5203,-16.3072,0.735438,0.941751,1,0
-17.5526,57.8035,20.0158,0.674978,0.699912,1,0
4.00664,81.429,-19.9842,0.52447,0.0978797,1,0
8.05292,81.3201,-19.9842,0.516614,0.0664567,1,0
29.7875,129.869,-3.39086,0.118313,0,0.473251,1
15.7623,124.196,20.0158,0.241204,0,0.964815,1
22.6785,61.2194,-19.9842,0.565167,0.260668,1,0
16.6908,40.4766,-10.4624,0.758883,1,0.964468,0
-55.9563,40.2694,-19.9842,0.758431,1,0.966277,0
-12.731,67.7996,-7.81425,0.607521,0.430084,1,0
-13.3347,67.0231,-11.2808,0.612852,0.451409,1,0
21.276,53.2346,-10.792,0.633146,0.532586,1,0
26.2206,54.7726,-10.7712,0.591723,0.36689,1,0
33.9175,77.0875,-16.4519,0.379058,0,1,0.483768
-2.51647,81.5367,20.0158,0.525893,0.103571,1,0
29.6384,62.2578,12.9027,0.513627,0.0545072,1,0
30.4433,64.437,4.12763,0.491514,0,1,0.0339436
2.55745,73.3942,-9.16753,0.574882,0.299528,1,0
11.3445,68.2598,-19.9842,0.582584,0.330334,1,0
15.6831,73.3793,-19.9842,0.531202,0.124807,1,0
16.6197,45.6275,-19.9842,0.716311,0.865245,1,0
-10.3312,46.6876,-14.6585,0.762404,1,0.950385,0
-11.256,43.4945,-16.548,0.785491,1,0.858036,0
-7.96129,39.9924,-4.90309,0.811546,1,0.753817,0
-6.91377,38.8124,-12.265,0.820225,1,0.719098,0
-8.21728,39.8214,-15.993,0.81302,1,0.747922,0
-15.7395,50.4131,-9.15475,0.731902,0.927607,1,0
-27.1728,55.7977,-7.29186,0.679148,0.716592,1,0
14.2632,42.9597,-19.9842,0.747618,0.99047,1,0
-5.10907,73.1642,-16.4737,0.57756,0.310238,1,0
-7.31165,77.5145,-19.9842,0.54704,0.188161,1,0
24.2732,67.9393,20.0158,0.510243,0.0409701,1,0
27.5124,67.8373,9.39488,0.488727,0,1,0.0450909
21.73,68.6744,15.2765,0.52278,0.0911201,1,0
26.1923,54.7513,-16.4722,0.59028,0.361122,1,0
33.3739,74.4893,-7.18907,0.400216,0,1,0.399138
-2.44022,81.5777,-19.9842,0.525305,0.101219,1,0
20.7954,64.3732,-19.9842,0.555761,0.223043,1,0
17.0923,64.0148,-19.9842,0.580424,0.321697,1,0
11.2064,44.7877,-12.8422,0.744815,0.97926,1,0
21.6944,112.573,1.52221,0.271714,0,1,0.913143
16.3688,110.291,-13.3581,0.317722,0,1,0.72911
14.5189,111.135,6.39882,0.32264,0,1,0.709441
29.1514,111.539,-3.86031,0.227682,0,0.910729,1
11.5532,109.714,-1.25842,0.344893,0,1,0.620429
12.7128,106.923,-13.0844,0.356084,0,1,0.575664
13.4557,110.373,-16.3488,0.332901,0,1,0.668395
19.7276,109.344,-11.2599,0.303093,0,1,0.787629
3.59551,93.3611,8.51321,0.457449,0,1,0.170203
34.9809,97.8262,16.2647,0.262199,0,1,0.951204
0.155105,69.7636,-1.65216,0.599676,0.398704,1,0
1.55182,66.7904,8.83223,0.617613,0.470451,1,0
-2.19268,71.6192,1.48014,0.588301,0.353204,1,0
5.60399,62.9556,12.5515,0.634657,0.53863,1,0
9.45507,83.7674,-16.2868,0.4989,0,1,0.0044013
27.3298,66.0593,-5.40166,0.50121,0.00483801,1,0
23.1822,74.6546,-19.9842,0.47588,0,1,0.0964798
32.3042,70.2347,-16.6212,0.434421,0,1,0.262315
18.3802,63.5713,-15.8451,0.575881,0.303523,1,0
26.9488,66.1284,-15.5899,0.501711,0.00684221,1,0
13.7307,60.0875,16.4852,0.624086,0.496342,1,0
15.2789,57.5894,-11.8095,0.633035,0.53214,1,0
-0.86306,70.5341,-9.08767,0.595213,0.380853,1,0
12.821,72.2068,-2.84137,0.552592,0.210367,1,0
13.4154,72.5882,-7.97627,0.547372,0.189489,1,0
14.9981,73.4499,-16.2426,0.534511,0.138045,1,0
20.5809,69.3822,-12.4778,0.525834,0.103335,1,0
17.4007,72.5739,-1.57989,0.525788,0.103152,1,0
6.95507,76.7867,-16.1549,0.546457,0.185827,1,0
-7.84359,76.4442,-6.32489,0.553034,0.212137,1,0
1.37323,74.7402,-5.00618,0.567861,0.271446,1,0
-27.926,27.3383,-16.2183,0.892404,1,0.430385,0
15.8,50.9449,-15.9717,0.678597,0.71439,1,0
0.399815,64.3792,20.0158,0.634783,0.539131,1,0
-0.870233,67.6493,20.0158,0.614011,0.456045,1,0
-0.541448,114.167,-8.17034,0.351801,0,1,0.592798
2.40193,111.291,-8.77428,0.363608,0,1,0.545568
9.40048,113.038,-1.42015,0.335714,0,1,0.657143
2.41437,112.733,-4.81587,0.355917,0,1,0.576333
9.8273,112.859,-6.03272,0.334898,0,1,0.660408
3.22167,77.849,-16.0203,0.546382,0.185529,1,0
20.6513,62.3374,20.0158,0.571958,0.28783,1,0
-7.07754,56.6916,9.33108,0.690506,0.762025,1,0
-6.36882,52.371,1.72411,0.721482,0.885927,1,0
-13.3705,61.1547,8.1179,0.654847,0.619388,1,0
-9.17618,54.2105,-12.0365,0.708313,0.833252,1,0
-7.10227,49.3264,-19.9842,0.743542,0.974166,1,0
-11.1863,60.8975,4.16072,0.658417,0.633669,1,0
-8.33512,56.9684,12.9148,0.688106,0.752423,1,0
-17.0696,62.8435,3.16416,0.638491,0.553963,1,0
-6.20673,53.154,8.35599,0.715678,0.862714,1,0
-13.1927,57.0451,-6.2848,0.68509,0.74036,1,0
-14.9918,64.9515,1.0472,0.62519,0.500758,1,0
-14.5693,58.9586,-2.69241,0.669889,0.679557,1,0
23.2346,69.7804,-16.1729,0.504772,0.0190883,1,0
21.2791,46.5445,14.6299,0.68927,0.757079,1,0
-34.8289,12.1438,16.8564,0.99926,1,0.00296019,0
-34.9986,15.4191,20.0158,0.974083,1,0.103666,0
0.888908,26.0179,13.1025,0.915998,1,0.336008,0
-0.945303,32.969,20.0158,0.862135,1,0.55146,0
27.4204,57.2424,-0.776963,0.5661,0.2644,1,0
22.515,48.3952,-1.7176,0.665656,0.662625,1,0
10.5506,43.2576,20.0158,0.759714,1,0.961144,0
15.5603,55.1492,-16.5,0.648873,0.595492,1,0
17.925,41.932,20.0158,0.744133,0.976532,1,0
13.117,36.4417,11.2396,0.807845,1,0.76862,0
0.783573,86.9033,20.0158,0.495117,0,1,0.0195334
15.4242,51.5498,16.2247,0.677283,0.709134,1,0
17.7499,62.1425,12.2857,0.589963,0.359853,1,0
22.0722,54.9844,-14.1596,0.614542,0.458167,1,0
-4.09783,69.2149,20.0158,0.604017,0.416067,1,0
14.099,78.8612,-19.9842,0.508114,0.0324563,1,0
29.0645,90.3422,-13.4985,0.345361,0,1,0.618556
30.7829,80.9658,9.54525,0.382358,0,1,0.470569
35.1126,87.821,-5.88136,0.31161,0,1,0.753562
31.5313,90.1391,-10.3465,0.326691,0,1,0.693235
35.0559,86.6643,-2.32067,0.318028,0,1,0.727889
9.1222,162.053,13.4842,0.07701,0,0.30804,1
-4.85449,93.3549,16.9366,0.457583,0,1,0.169669
1.84392,93.7877,20.0158,0.456375,0,1,0.174501
28.2235,68.8908,20.0158,0.476047,0,1,0.0958117
18.6357,128.253,20.0158,0.201253,0,0.805013,1
14.8864,127.819,20.0158,0.225747,0,0.902988,1
35.1453,88.6935,-9.76394,0.306967,0,1,0.772132
30.7316,65.2725,11.5087,0.483979,0,1,0.0640856
29.4862,61.9659,9.1374,0.516416,0.0656629,1,0
30.467,76.5474,-19.9842,0.409272,0,1,0.362911
32.7807,72.0783,-19.9842,0.418029,0,1,0.327884
24.2778,85.2599,20.0158,0.40864,0,1,0.365439
19.3765,98.7521,1.64675,0.365869,0,1,0.536524
26.1021,101.184,-8.74602,0.307234,0,1,0.771063
29.4239,97.3883,-1.28148,0.304065,0,1,0.783739
15.6815,99.2991,-11.6806,0.384193,0,1,0.463228
21.8742,100.238,-9.0112,0.341267,0,1,0.634931
18.679,98.5475,-3.49955,0.371221,0,1,0.515115
15.1305,97.7822,-4.97898,0.395119,0,1,0.419522
7.41151,101.758,-19.9842,0.404205,0,1,0.383179
35.1727,88.7297,20.0158,0.307213,0,1,0.771148
34.9096,98.6027,4.71724,0.257771,0,1,0.968917
25.1667,136.52,20.0158,0.112799,0,0.451195,1
29.555,131.188,20.0158,0.112657,0,0.450626,1
-1.5232,91.9931,-19.9842,0.466648,0,1,0.133408
35.2148,92.854,-10.5698,0.28533,0,1,0.85868
26.4056,128.557,20.0158,0.148556,0,0.594225,1
35.1758,88.8555,8.28654,0.305863,0,1,0.776548
35.0594,96.9787,-4.4674,0.265236,0,1,0.939055
34.6573,101.05,-4.21054,0.246853,0,0.987413,1
2.80396,75.9887,-19.9842,0.558609,0.234437,1,0
-1.08939,89.0698,16.2032,0.48277,0,1,0.0689192
6.34175,105.393,-19.9842,0.387647,0,1,0.449413
23.1261,128.399,13.3916,0.171708,0,0.686831,1
33.7476,107.41,4.76902,0.219229,0,0.876918,1
23.2891,105.732,20.0158,0.300372,0,1,0.798513
-7.38152,77.5295,13.2747,0.546474,0.185895,1,0
1.70231,150.888,2.22495,0.152193,0,0.608773,1
33.6715,107.842,13.3417,0.21705,0,0.868198,1
7.34511,98.4396,16.0934,0.422866,0,1,0.308536
19.9521,96.1971,16.2012,0.376657,0,1,0.493371
30.7292,102.884,8.36663,0.264441,0,1,0.942237
-6.05369,159.377,1.29497,0.102536,0,0.410144,1
24.1515,139.684,-11.979,0.10243,0,0.40972,1
26.1282,150.622,16.7127,0.0348821,0,0.139528,1
32.4885,114.551,-10.9234,0.186722,0,0.746888,1
-49.7964,25.2945,13.5484,0.879989,1,0.480044,0
-43.435,27.979,16.4654,0.868019,1,0.527922,0
3.7632,153.011,20.0158,0.134475,0,0.537899,1
3.7669,146.748,-19.9842,0.170752,0,0.68301,1
-14.1927,148.942,16.7296,0.165656,0,0.662625,1
8.01617,120.996,-0.409564,0.296928,0,1,0.812286
18.7531,122.418,-2.44206,0.23368,0,0.934722,1
-5.43191,119.578,4.126,0.325508,0,1,0.697967
14.1162,122.66,-1.41144,0.259,0,1,0.964001
25.4518,134.267,13.068,0.12319,0,0.49276,1
-9.38381,158.79,5.49396,0.102262,0,0.409046,1
-12.4935,158.242,7.77334,0.102849,0,0.411397,1
6.60379,158.301,20.0158,0.0999639,0,0.399856,1
14.4907,145.745,-19.9842,0.131307,0,0.525228,1
19.7576,145.879,-12.9932,0.0989847,0,0.395939,1
0.274885,160.493,-3.21412,0.099763,0,0.399052,1
-5.21395,97.6786,-8.70663,0.435747,0,1,0.257013
-9.63071,144.315,-19.9842,0.19526,0,0.78104,1
12.9725,131.292,20.0158,0.216611,0,0.866442,1
9.90399,120.477,20.0158,0.291608,0,1,0.833569
2.57396,116.213,13.3349,0.337691,0,1,0.649235
7.65614,117.901,2.8326,0.315066,0,1,0.739737
6.57385,116.529,7.11181,0.325939,0,1,0.696246
10.4362,117.111,9.29816,0.308375,0,1,0.766498
16.9949,117.851,4.13297,0.270781,0,1,0.916877
19.4822,125.468,-10.4272,0.211352,0,0.845408,1
22.695,127.539,9.40605,0.17976,0,0.719039,1
22.6277,128.859,0.347782,0.172297,0,0.689189,1
30.1111,128.034,0.277974,0.126738,0,0.50695,1
25.7901,129.512,-2.38896,0.147292,0,0.589167,1
18.9351,128.439,-7.7982,0.197624,0,0.790497,1
19.5859,127.451,6.53191,0.199925,0,0.799701,1
26.2134,128.842,2.3735,0.148588,0,0.594353,1
22.7732,128.045,-5.35779,0.175193,0,0.700771,1
16.1,126.236,-13.0702,0.227615,0,0.910458,1
27.7427,141.466,20.0158,0.0683581,0,0.273432,1
20.9474,136.713,-13.588,0.138738,0,0.554952,1
17.7509,138.913,-19.9842,0.147102,0,0.588407,1
22.7421,146.151,16.2297,0.0782591,0,0.313036,1
19.9698,163.966,5.03072,0.0291741,0,0.116696,1
17.035,163.449,0.823682,0.0443569,0,0.177428,1
23.6605,164.617,-4.52581,0.0025529,0,0.0102116,1
29.6018,111.589,7.19158,0.223655,0,0.89462,1
20.854,112.288,12.1208,0.279013,0,1,0.883949
19.2354,113.599,-8.06213,0.281277,0,1,0.874891
25.6018,113.04,1.61109,0.242709,0,0.970837,1
20.3684,113.627,7.99387,0.274238,0,1,0.903047
21.8121,110.978,5.18013,0.280145,0,1,0.879418
23.0584,112.797,-9.19701,0.261657,0,1,0.953371
27.9776,115.018,8.37985,0.216142,0,0.864568,1
17.4604,138.997,20.0158,0.148993,0,0.595972,1
23.392,144.322,20.0158,0.0831672,0,0.332669,1
23.6605,164.617,-8.47448,0.00305943,0,0.0122377,1
24.2224,136.882,16.1179,0.116935,0,0.46774,1
27.3022,143.964,10.766,0.0580827,0,0.232331,1
5.93625,161.492,-19.9842,0.0899231,0,0.359692,1
24.2869,161.064,-5.16207,0.00642329,0,0.0256932,1
22.8145,148.323,-11.666,0.0672243,0,0.268897,1
19.3115,130.032,-16.0345,0.18641,0,0.745639,1
17.7095,121.015,20.0158,0.247767,0,0.99107,1
19.9473,122.246,16.3739,0.227064,0,0.908258,1
33.1725,110.672,20.0158,0.204304,0,0.817215,1
7.41768,64.5275,-15.6897,0.62007,0.480281,1,0
4.8877,67.1831,-13.1258,0.609812,0.439246,1,0
-30.9971,54.1909,6.92117,0.68611,0.744441,1,0
0.838091,111.74,12.9465,0.363466,0,1,0.546134
-33.7353,31.4592,20.0158,0.854096,1,0.583616,0
4.70368,150.563,-19.9842,0.14839,0,0.593559,1
-12.06,158.318,11.9375,0.102365,0,0.409459,1
-3.84297,135.561,12.9039,0.244072,0,0.976289,1
-14.4163,150.211,-7.769,0.156863,0,0.627453,1
-3.99691,132.395,16.1781,0.260402,0,1,0.958393
5.74976,131.619,20.0158,0.24638,0,0.985522,1
-0.60359,129.168,20.0158,0.273909,0,1,0.904365
-1.74338,57.1965,-19.9842,0.685516,0.742066,1,0
2.49787,156.872,13.4626,0.116522,0,0.466089,1
28.0701,139.609,2.12278,0.0767731,0,0.307092,1
28.5501,136.887,4.73742,0.087863,0,0.351452,1
-14.4248,150.259,9.45646,0.156773,0,0.627091,1
11.8477,117.08,20.0158,0.302548,0,1,0.78981
-8.67374,138.059,11.763,0.231039,0,0.924158,1
-5.24699,139.369,12.285,0.2239,0,0.895601,1
-6.27051,124.941,-4.71262,0.298775,0,1,0.804899
-1.06106,125.53,-12.5857,0.293246,0,1,0.827018
8.36882,126.795,-5.14968,0.26281,0,1,0.948759
-1.81885,121.234,-5.62083,0.316493,0,1,0.73403
11.446,126.201,-19.9842,0.252508,0,1,0.989968
-5.28517,120.5,-7.77413,0.321248,0,1,0.71501
5.07412,123.653,-6.53564,0.292192,0,1,0.831231
9.05563,124.624,-15.9717,0.272248,0,1,0.911006
0.15843,123.063,1.11117,0.304661,0,1,0.781357
-13.1715,143.151,11.4761,0.201333,0,0.805333,1
-15.7318,157.671,-2.0018,0.104023,0,0.41609,1
-1.64781,89.6879,20.0158,0.479217,0,1,0.0831339
-5.27024,60.321,20.0158,0.665154,0.660617,1,0
-22.3999,54.462,16.2299,0.694632,0.778526,1,0
-1.44152,86.9125,10.9049,0.494613,0,1,0.0215493
28.3461,91.4224,20.0158,0.345148,0,1,0.619408
8.07716,105.279,20.0158,0.382486,0,1,0.470056
-7.00368,108.171,13.5137,0.382924,0,1,0.468305
-7.7404,112.349,0.418752,0.361285,0,1,0.554858
19.5029,119.359,12.6242,0.246707,0,0.98683,1
29.9184,129.126,-12.6115,0.122141,0,0.488563,1
23.5104,129.234,-16.1562,0.163971,0,0.655886,1
30.1908,127.582,-9.27454,0.12727,0,0.50908,1
-6.46273,105.103,20.0158,0.398068,0,1,0.407728
8.35072,124.096,20.0158,0.27794,0,1,0.888239
1.84654,100.19,9.66617,0.422187,0,1,0.311251
6.63655,103.417,12.5048,0.397116,0,1,0.411536
16.0618,106.208,20.0158,0.342533,0,1,0.62987
30.4804,105.008,4.74422,0.255079,0,1,0.979684
15.1175,107.401,7.5059,0.340905,0,1,0.63638
16.5324,107.261,16.0678,0.333911,0,1,0.664356
15.5208,106.516,3.59789,0.344076,0,1,0.623697
4.6117,99.8245,12.8716,0.420865,0,1,0.316542
12.0791,106.834,16.1386,0.35887,0,1,0.564522
-2.65858,104.583,20.0158,0.402251,0,1,0.390997
-18.7725,48.2739,16.2587,0.744662,0.978646,1,0
-11.5098,34.2845,20.0158,0.853658,1,0.585369,0
-3.69555,76.0122,10.324,0.559491,0.237965,1,0
-5.42001,84.4952,20.0158,0.505337,0.0213466,1,0
-15.1754,51.1969,16.5554,0.726136,0.904542,1,0
-9.3987,51.3382,-8.79272,0.728747,0.914988,1,0
-4.90752,44.5063,-19.9842,0.777682,1,0.889273,0
-4.4055,42.5599,-8.53889,0.791495,1,0.83402,0
-7.1081,43.7527,-15.6894,0.783774,1,0.864904,0
-0.0143525,40.3356,-11.6818,0.804579,1,0.781683,0
-6.64409,47.9419,-16.1522,0.753455,1,0.98618,0
-6.37433,45.0996,-11.5629,0.773917,1,0.904332,0
-3.40015,44.9487,-16.1912,0.773507,1,0.905973,0
-26.1593,52.3714,14.6998,0.705853,0.823414,1,0
-32.9661,25.6556,20.0158,0.898878,1,0.404489,0
-24.9969,49.4052,12.1291,0.729618,0.918473,1,0
-20.2808,22.3258,11.0789,0.938347,1,0.246614,0
-16.388,20.6371,11.043,0.954725,1,0.181098,0
-4.81046,92.3111,-1.03396,0.463555,0,1,0.14578
-31.0721,47.4191,20.0158,0.737102,0.948407,1,0
-2.94848,106.159,-3.36874,0.394052,0,1,0.423793
6.49964,45.88,14.3123,0.751059,1,0.995762,0
9.40295,32.8329,13.0517,0.84833,1,0.606678,0
-1.31705,36.7306,20.0158,0.833297,1,0.666812,0
-22.7012,24.9382,20.0158,0.916034,1,0.335864,0
-46.7911,43.0207,20.0158,0.749683,0.998732,1,0
-45.4686,17.0417,20.0158,0.94829,1,0.206839,0
-26.537,13.811,4.61249,0.996651,1,0.0133962,0
-40.2436,11.1891,20.0158,0.999623,1,0.00150967,0
-31.2193,12.7803,16.5522,0.998894,1,0.00442315,0
-53.1227,24.1993,-19.9842,0.883982,1,0.464072,0
-52.4827,20.5693,20.0158,0.912234,1,0.351063,0
-51.3469,38.7406,15.3951,0.776053,1,0.89579,0
-43.9074,10.543,6.5037,0.999795,1,0.000818053,0
-54.8894,34.2187,-5.53646,0.805699,1,0.777204,0
-6.30479,104.208,-5.27628,0.402632,0,1,0.389472
-39.5473,47.9139,8.78298,0.72233,0.889319,1,0
-40.1213,46.3312,12.455,0.733548,0.934191,1,0
2.39443,84.6074,-12.5675,0.507547,0.0301877,1,0
24.9121,157.519,-19.9842,0.015785,0,0.0631398,1
13.0382,46.8765,10.8615,0.72272,0.890879,1,0
16.1083,46.3415,6.51921,0.714355,0.857419,1,0
-34.7344,12.1605,9.77673,0.999275,1,0.00290174,0
-5.00031,26.7311,16.1556,0.912502,1,0.349991,0
-9.57186,49.8221,1.48704,0.739304,0.957215,1,0
-14.7739,59.022,1.33147,0.669059,0.676236,1,0
