102,-28.6422,-11.2887,-15.3058,8.63924,13.3518,-6.9255,4.95485
103,2.75523,0.425485,0.694213,0.425485,-2.16481,5.17423e-16,-0.339432
104,-31.1544,-24.2466,-10.7563,-7.88214,-11.8326,-2.38481,2.37924
105,26.585,11.5742,11.5073,1.06758,-15.0135,0.994295,2.24399
106,19.7022,-16.3062,13.495,9.22864,-5.1546,-3.16172,7.01494
107,-18.9642,-9.96369,-15.6469,-11.27,2.62841,-0.147002,4.38569
108,12.3661,-9.46888,11.2889,-0.837744,0.558747,-2.07155,-3.66534
109,-41.0462,-6.72615,-23.4424,12.6187,21.8469,-12.3135,5.65442
110,44.4664,17.4224,-1.18118,34.2674,-1.87855,-14.2857,9.99592
111,-8.36024,-3.77417,-1.94981,-3.1526,1.52971,4.63224,3.31143
112,-22.6486,-7.71158,-5.3485,-7.81801,5.36182,-7.30322,10.5361
113,18.2529,9.9351,0.440372,-0.212012,8.73654,6.15035,4.50311
114,-28.3329,-20.1617,-12.6545,-11.9223,6.45259,-7.91575,3.36775
115,28.9693,11.9505,14.8652,0.539374,-14.0429,7.34731,-1.91054
116,71.6005,18.8971,64.4133,10.3304,-5.08596,14.4447,-18.1962
117,-141.012,-81.4111,-111.039,-66.7154,38.2008,-3.49335,17.9264
118,2.93093,-0.735924,0.385439,2.19001,1.73139,1.47934,-0.199496
119,-356.839,-194.272,-356.179,-102.11,10.1424,-20.8544,-3.90808
120,-37.6414,-28.1673,-9.15527,-21.4017,6.11341,-10.2735,4.55777
121,6.65554,2.66148,3.61718,2.54188,3.29308,0.221468,0.968811
122,34.7828,22.9937,13.4329,6.6407,-15.3606,-4.43475,0.168685
123,-17.0257,-7.4999,-11.6945,-10.7278,-6.81912,0.0347877,-1.70757
124,-51.7659,-18.6924,-31.3201,-41.3883,-1.90748,6.42175,13.2561
125,-64.0368,-3.89742,-56.9149,14.1561,-19.7791,-15.733,11.9339
126,-70.783,-10.8255,-62.9886,6.05862,-12.0674,-11.7748,22.3673
127,-39.5855,-29.3614,-21.7351,-9.81681,13.4588,-0.156831,1.78765
128,-112.946,-58.2459,-84.3133,-48.4256,26.4192,-12.8483,25.0394
129,11.8751,4.70233,2.31258,6.11784,2.90842,6.31778,-1.29098
130,4.29643,0.440247,-1.04734,3.32282,-0.491339,-1.64929,-1.40031
131,-12.3682,-5.67407,-9.25769,-5.67407,2.74223,1.02345e-15,3.64721
132,6.02522,2.40141,3.91809,2.40141,2.43937,1.79003e-16,1.29821
133,-2.09632,-1.8261,-0.992601,-1.09998,0.354788,0.256722,-0.355725
134,-18.3089,-6.43072,-12.6092,-8.79415,-8.15183,-1.81187,0.257532
135,-17.5809,-17.2297,-14.1059,-11.7375,-0.678763,-0.180951,3.87672
136,3.20122,2.00233,-0.945575,1.27994,-0.415397,-1.51769,-0.514624
137,-31.8066,-17.4682,-8.778,-13.5095,5.05288,-14.5398,3.56517
138,-84.9078,-9.59383,-83.72,0.999381,8.89612,-3.02295,3.07107
139,7.23139,1.6779,1.4691,6.28759,4.36653,1.10592,0.428601
140,-12.6018,2.71953,-12.0739,6.23704,-0.969298,0.416968,2.93762
141,22.4991,3.97891,22.0317,6.49668,1.32817,-0.945988,2.50459
142,-33.7123,-15.0999,-31.8134,-12.0593,-5.93536,0.165827,0.311003
143,13.8768,2.20217,9.65929,2.15891,-4.10407,-2.58585,4.652
144,0.215261,0.00562258,0.00917369,0.00562258,0.143359,-3.59437e-32,-0.150506
145,-100.326,-23.3342,-48.2357,15.9639,-51.9091,18.9013,30.9404
146,10.1087,3.44053,9.35613,4.02617,1.5002,-0.224474,-1.5373
147,-15.1861,-11.0605,7.67326,-3.11952,-2.28061,6.57168,2.24325
148,-7.15573,-3.38839,-4.98182,-2.64513,-2.86137,-0.0371268,0.0817408
149,-0.241498,-0.0431021,-0.0703244,-0.0431021,0.0435713,-9.67477e-18,-0.179058
150,-3.42646,-1.65085,-1.51098,-0.666044,-1.22747,-0.946883,-0.896706
151,-12.3682,-5.67407,-9.25769,-5.67407,2.74223,1.68692e-31,3.64721
152,-4.53715,-3.11147,-2.54762,-2.08893,0.781906,-0.0833882,-1.99851
153,13.6946,0.456035,4.59203,0.260744,-7.67444,-0.49589,-8.18871
154,7.23299,6.29516,3.42113,2.2993,-1.69211,1.38151,1.0096
155,-3.30126,-0.675311,-1.10182,-0.675311,1.13125,1.60365e-31,2.12036
156,-22.9888,-0.61666,-21.0517,-6.72139,-6.21204,1.95515,1.30537
157,13.5125,2.08964,11.5794,7.56515,-3.28355,0.0506891,-2.41095
158,-34.6956,-22.6161,-18.173,-9.03335,-10.8701,6.01054,6.95352
159,-19.9381,-15.2709,-11.7226,-5.26041,-4.11308,-4.7033,-2.60951
160,57.3672,47.7113,35.8142,9.74058,-12.6134,8.98813,-2.37595
161,-30.3463,-20.4442,-19.3945,-19.332,4.8586,-7.60719,2.92314
162,-18.8427,-9.47328,-9.01895,-1.95303,-9.10201,0.783502,3.30248
163,19.4768,8.00958,9.56247,9.16685,-9.5003,-1.57945,3.23291
164,8.79497,1.02359,6.94746,1.22155,-0.369074,-0.835877,-3.74033
165,-0.303533,-0.0228419,-0.0372684,-0.0228419,-0.259105,-1.93609e-17,0.0871937
166,-116.998,-52.9622,-83.0237,-64.3977,-28.9298,16.0343,24.6252
167,17.7063,1.62243,9.46457,-3.51184,-10.7462,-2.44166,-6.33623
168,-125.734,-68.6588,-84.8361,-123.994,25.7855,-1.92202,6.13142
169,-101.057,-8.34725,26.6517,-78.9327,-12.6803,40.8607,-28.3568
170,-9.39756,-4.09158,-6.67573,-4.09158,-2.9975,-1.72537e-30,2.33603
171,-23.9489,-6.04021,-23.0181,-4.09794,-1.98261,7.44235,2.62852
172,10.9971,2.50375,-4.9627,2.13912,-5.94602,3.02134,-7.46711
173,10.1891,2.99763,8.19861,0.929411,-0.926229,5.95812,-2.07686
174,29.6212,17.8101,13.8884,10.9003,-11.437,3.30148,-5.9083
175,25.1179,19.7359,9.02308,21.9956,-1.05638,0.298933,-6.96573
176,-39.6994,-7.82931,-25.6794,11.3649,17.574,-14.9228,5.58492
177,40.3207,22.7514,-13.864,26.4936,-11.2503,-12.6997,6.64366
178,53.0696,36.0766,19.8745,4.3723,-20.5053,7.64868,-10.3274
179,1.74464,0.957692,0.71659,1.20037,-0.430715,-0.279939,0.440366
180,15.7863,0.831843,12.836,3.96735,-4.64152,-3.50961,2.98495
181,-24.8347,-7.57895,-15.8695,-2.91645,-12.3303,2.84012,-3.84929
182,16.5668,8.52295,5.5355,10.7641,-7.21562,2.7153,-2.28381
183,-65.5955,19.3335,-39.0707,21.6897,26.7226,13.0012,-35.2189
184,-29.562,-12.5653,-16.2431,-17.6943,-14.6381,0.593896,2.39279
185,22.4771,5.72947,13.0247,13.3446,-6.77823,2.55733,-6.6234
186,-15.5555,-10.5599,0.90407,-5.80493,-8.83111,1.2323,0.651863
187,-15.1634,-3.22853,-4.94414,-12.4044,-6.63336,5.2427,-1.18799
188,21.9779,12.1919,11.3959,9.92058,-10.1758,-1.70269,-1.66374
189,-7.88576,-5.90602,-0.00441577,-3.86489,-1.99512,1.79318,1.9439
190,6.36064,2.91887,-0.436572,1.16408,3.12853,3.69013,-1.14004
191,40.4744,24.0084,21.8443,8.46705,-15.2347,9.86531,-1.75104
192,-10.8141,-9.53807,-2.51735,-5.00009,-1.78834,1.9408,1.35104
193,48.7289,17.3535,-10.5196,41.4841,-11.2246,-7.85453,14.2646
194,1.69738,0.501184,0.817722,0.501184,0.971386,6.04811e-32,0.329625
195,-0.322041,-0.0700538,-0.114298,-0.0700538,0.147411,1.02373e-32,-0.174981
196,32.5421,30.8413,-3.99758,2.04579,5.76287,5.32933,-2.73635
197,-65.0828,-0.560553,-47.8546,-30.9718,6.80148,0.751038,23.8083
198,13.0654,-1.67212,9.02434,-1.07389,-7.61983,-1.38935,0.472833
199,0.379201,0.149766,0.186295,0.139037,0.202704,-0.0602435,0.108902
200,31.8485,30.0409,16.6697,17.9416,-2.783,-4.10611,0.741748
201,42.4529,32.9276,-15.3637,32.0637,-20.2408,4.92511,-0.310098
202,25.5546,16.4409,1.69092,2.5779,-14.225,-0.115592,-6.35748
203,18.0365,5.62777,12.4317,3.29614,-5.43149,-2.48389,5.69266
204,-92.938,-54.2841,-66.1365,-87.8264,25.1788,5.26772,-3.32855
205,108.258,78.9192,-16.8669,50.3945,2.37765,-40.8387,-7.96144
206,27.083,14.3907,26.8917,16.2992,-0.349887,2.28579,1.43552
207,6.41849,-1.60291,1.46518,-0.117738,-5.50724,-0.437386,2.46265
208,21.7875,8.76632,7.13854,-2.85657,-13.6841,3.29966,0.93993
209,-3.63314,-1.79062,0.056336,2.99168,2.03146,-1.31415,1.42254
210,-23.3183,-5.77305,-19.9852,-19.7637,-5.43867,-0.880501,2.67765
211,-14.1817,-0.497208,1.72546,-8.41958,-10.6958,0.575088,-7.03017
212,35.7785,7.40946,-16.958,2.26443,12.2386,-23.9801,-14.725
213,-220.182,-142.308,-190.126,-131.864,31.8128,-5.37125,-40.9297
214,-21.331,-6.6478,-6.39453,-2.4094,-14.7715,-2.06175,3.26601
215,-40.5558,0.979846,-39.7417,7.87201,-5.15235,-8.41754,3.90377
216,59.7057,51.189,-13.9397,15.2421,21.6949,-8.51391,-4.01977
217,21.2855,-3.14961,-4.98938,16.4994,8.0527,-0.0453843,10.6475
218,-51.4583,-2.23852,-45.518,22.5976,-9.13369,-10.4817,19.4069
219,-163.204,-29.2645,-43.6468,-142.335,-21.8916,35.3928,30.7629
220,-42.385,-7.35269,-12.5987,-18.7416,4.81932,-22.8848,-19.0603
221,-70.8366,-0.159174,-53.0243,9.00635,-25.533,21.2804,17.4255
222,-14.5314,-12.5468,-7.85477,-10.7854,-0.92335,2.33007,1.4281
223,66.3016,39.9612,-7.72212,51.8615,-11.2453,-19.1661,-2.33384
224,-68.4284,31.8192,-61.7509,22.0476,-22.9925,-0.960475,-11.0499
225,-94.1277,-0.691393,-51.3644,-23.4988,51.4492,-29.5586,-46.0158
226,103.877,55.0257,-6.5369,-1.62431,45.5144,-39.3907,-34.116
227,67.4981,60.9125,-18.4578,60.5762,2.51605,-4.12795,-17.6167
228,-27.8231,-22.2017,-11.7577,4.85254,-8.68954,5.11772,0.67826
229,-155.236,-72.1673,-114.088,-77.0319,22.0267,11.6582,-48.9033
230,-58.6153,-12.1583,-34.4617,-16.672,13.404,11.1806,-24.9927
231,-38.825,7.18695,-38.2747,22.4881,-5.01995,-14.5081,1.19809
232,-92.6431,10.5861,-66.8763,-16.6866,46.4499,13.678,-12.8395
233,-24.5636,1.99638,-3.89073,-14.2152,-10.3551,2.58864,11.9505
234,-19.7523,-7.90835,-3.04222,4.67541,8.15819,-3.1549,14.001
235,-7.49679,-5.0901,0.922792,-3.04335,-3.9526,1.14927,0.856283
236,-73.1056,-12.6348,-68.9182,-24.9434,-7.04668,2.36538,-12.9963
237,-87.235,-5.7078,-66.4669,-36.9909,38.8439,-46.0125,-14.5145
238,16.2369,7.20435,11.8038,11.6211,2.87437,1.28501,3.54037
239,87.9376,72.0379,6.61405,12.6484,35.9226,-2.76271,2.75887
240,545.353,372.248,279.155,468.486,-39.6739,90.0191,-67.2726
241,-53.1259,-21.8252,-45.696,-11.5818,-9.14616,-3.04175,-13.1197
242,31.9461,6.72031,-18.2523,27.4445,-5.31179,-7.53465,8.92435
243,-55.0221,1.18978,-54.4421,-10.7385,-4.07053,-1.69832,-3.42906
244,-223.948,-149.653,-95.069,-133.095,-37.5235,-65.4214,-27.412
245,-341.902,-157.706,-295.622,-171.164,-69.3556,-53.4303,-35.8314
246,51.8119,10.3213,14.3316,36.9631,23.9727,22.6647,-5.45887
247,86.0108,23.6984,-14.2265,84.1517,-2.54065,-9.76631,5.33613
248,-12.6235,-3.10113,-12.2256,3.46416,-1.92552,-0.849753,-0.198224
249,-23.4591,-14.0488,-5.28523,-12.0876,2.56732,-9.14673,4.0889
250,199.797,71.9606,-10.1627,107.264,55.2928,-80.5144,-53.3847
251,17.5391,11.0637,10.647,10.7164,-5.06166,2.55632,-2.13288
252,-38.7164,6.07135,-32.786,15.5716,0.0698203,-6.16457,17.7924
253,29.6654,23.6979,-6.82065,12.9647,-10.1387,-3.85303,9.99907
254,-20.8191,-1.49422,-15.8847,-3.66885,-8.27373,2.90405,-6.06696
255,-189.103,-93.5116,-38.7746,-32.11,-64.5224,69.6503,59.4977
256,35.7407,-26.3051,9.22286,20.2795,2.95591,-19.4129,-14.8108
257,-64.7236,-7.05577,-60.4264,2.10889,-14.5312,-11.3705,9.27258
258,50.7467,3.34133,45.7943,-14.7823,-13.991,17.8813,-1.67874
259,-24.2385,-9.28081,-2.00146,-4.49996,9.59277,-3.65613,15.0656
260,122.103,42.8869,22.2392,58.7153,11.4622,-22.3426,-71.6416
261,-159.82,-50.6185,-42.8974,-123.594,50.4626,18.3423,-47.2237
262,82.0114,47.8908,36.8406,28.73,14.3817,-29.1014,-21.0967
263,-84.3044,9.48152,-18.1129,-53.6389,3.17521,1.4979,45.0498
264,-79.4625,-13.9688,-67.5243,-13.0386,5.5874,13.4647,28.1597
265,-133.575,-31.1255,-103.68,-111.427,17.1617,-1.87057,24.1307
266,-40.7432,-2.03048,-39.2218,3.96672,-5.89142,-5.96345,6.1384
267,92.5106,2.6929,43.6829,58.4371,8.51442,-53.7851,14.5635
268,-34.2946,-25.6026,-20.7325,-19.5378,10.2994,-4.25777,-0.896713
269,39.7785,24.3137,-31.2435,15.9717,0.271726,-19.166,2.29264
270,-12.1883,-8.74099,-4.70296,-5.71577,-4.87717,-2.12348,1.26595
271,-32.7233,-11.7256,-1.72524,-9.21444,0.109661,-18.6559,-14.7577
272,72.7388,40.6848,34.9591,7.63314,-25.3853,8.64326,-26.4654
273,123.322,37.3553,12.2476,-26.9523,72.0486,-37.0758,-51.4304
274,-94.671,40.4256,16.2416,-37.4238,-16.8139,27.6412,71.4878
275,61.558,21.2,20.9571,60.8562,-5.54124,-1.82571,4.71603
276,87.6142,70.9807,77.3469,43.7076,-12.5787,4.66217,-2.14535
277,-39.2406,2.58369,-31.0676,13.6523,-17.5914,-2.29352,7.3555
278,-74.3707,-25.2326,-36.579,-34.9228,21.8798,16.0741,-23.8104
279,-90.293,10.9536,-83.377,-5.03656,-26.4574,-24.1177,5.88854
280,65.2571,24.3678,7.97504,45.624,24.0394,25.3877,-2.00289
281,-15.1627,2.68433,-5.68102,-0.119902,9.70836,9.73542,-1.09794
282,106.933,52.0909,-15.941,30.2358,37.8246,-46.3494,-28.2975
283,-20.432,-15.3233,1.22642,-11.3208,-5.54165,-4.65467,-3.68049
284,-147.797,-28.5095,-49.8774,-133.778,-5.28101,21.2711,30.6651
285,19.2292,18.339,-11.3647,-1.61631,-0.441177,4.00352,-7.30441
286,-45.0557,-1.4556,-41.9242,-6.72418,-8.7104,-4.26308,8.11476
287,-383.711,-239.237,-206.998,-196.984,-96.2073,87.8235,64.0753
288,16.5892,3.97248,16.0967,5.82486,1.60428,-1.88811,1.97914
289,23.1706,21.7469,-2.6073,2.86084,0.373809,5.29489,-5.37345
290,-61.4527,20.7067,-52.3742,-7.56563,-20.1422,-5.79628,16.3013
291,-1.56026,-0.969641,-0.200764,-0.437979,0.76904,-0.269085,0.247985
292,-64.6756,-35.5723,-8.37512,-22.4529,-30.1744,13.6414,15.7944
293,-110.086,-61.2357,-32.5311,-95.1057,-11.4833,25.4694,5.29835
294,-9.18894,-2.07795,2.74314,-0.59693,-5.7334,-1.63807,-6.42808
295,20.3614,6.62129,14.1105,16.1498,3.76237,0.422885,4.56604
296,142.428,86.2988,22.8059,82.9263,36.8381,-41.4341,-25.3394
297,-32.7924,-15.9902,-8.94242,3.36882,16.1214,5.95028,-11.1855
298,48.2348,20.8852,-4.87831,35.6634,38.0759,14.1856,-20.4861
299,114.514,57.9284,-19.8118,55.1234,39.6658,-46.3188,-15.3595
300,49.7075,29.8237,-6.39692,0.115342,16.8862,-11.7699,-32.1969
301,116.415,67.4995,47.0819,12.446,44.1388,-17.024,-38.4233
302,-14.0831,-11.8133,-0.692257,9.59181,-1.70554,-6.70461,-1.80792
303,37.5535,36.3643,-4.66026,-8.33277,-4.66284,-3.95239,12.4975
304,-104.564,1.14727,-49.9733,-18.8108,8.50438,-2.30488,67.7843
305,19.3082,18.0389,5.55156,3.0234,-2.36449,4.12915,2.52689
306,-26.3894,-15.8859,5.24266,-15.142,-0.759735,-10.8556,-0.154507
307,-62.6397,58.9172,13.222,-47.0336,-6.10928,17.5516,30.5445
308,-153.748,-66.8283,-112.971,-66.4012,21.5355,13.0129,-51.7908
309,104.879,56.0342,10.2433,55.98,32.5906,-34.3677,-19.5143
310,-206.612,-73.5139,-201.362,-78.3838,-5.27847,15.5249,-25.8575
311,-6.8072,-2.7766,-1.79478,-2.23704,-3.98107,0.402917,1.81414
312,-118.31,-45.9051,-93.2779,-113.932,21.4006,2.84962,9.77472
313,-1.18973,-0.663515,-0.484109,-0.49661,0.236003,0.285373,-0.440255
314,-3.66988,-0.660656,-1.83021,-3.66653,-0.218238,-0.0166087,-0.0758684
315,7.74954,6.66541,-4.43722,-0.62987,2.74839,2.38661,-2.01135
316,-129.097,-27.3658,-72.522,-25.576,-49.3386,16.9909,49.0912
317,79.4439,74.4594,39.4674,65.8167,14.1139,0.760857,-1.75908
318,-59.8404,18.2346,-48.4971,-1.64794,-25.407,3.09322,12.357
319,-83.4499,-13.2034,-55.2573,-15.3222,-30.0181,0.619717,32.088
320,8.86349,0.374183,1.92813,0.420204,-6.08541,0.362764,-4.39677
321,4.52899,0.0795165,4.20329,-3.08351,-0.222123,1.06427,-1.46835
322,64.9136,60.4058,12.1749,-22.5745,-2.43508,-19.5581,1.06914
323,-386.217,-276.021,-365.758,-219.161,41.6312,-84.6855,-10.0269
324,32.3895,16.457,30.7133,14.2378,-4.27407,-2.92256,2.27057
325,-216.133,-100.074,-189.543,-102.927,-19.2339,46.4356,39.3635
326,132.861,51.4353,-15.5849,15.3464,32.1002,-78.4458,-44.5405
327,-112.127,-31.3535,-91.8629,-10.3869,8.79192,-12.899,42.4659
328,48.6204,28.8112,40.0349,21.1281,-12.0161,3.56906,8.06521
329,-37.0655,-14.7327,-34.1812,33.3439,-7.63921,1.07417,-4.73628
330,-94.352,25.7746,-87.8381,9.82075,-8.68363,-6.4945,-24.2511
331,-141.599,-22.4267,-100.484,11.6859,14.6833,-34.6588,70.7559
332,-142.523,-15.0613,17.9378,-117.982,-19.703,55.1613,1.73653
333,89.1797,10.76,1.73459,81.8707,1.83052,14.6835,-20.3057
334,10.5341,2.83587,-1.33566,0.153924,7.70074,5.61408,-0.498108
335,-73.2062,11.1277,-63.5765,20.7081,-22.0362,13.1452,15.4244
336,19.229,2.77252,19.2049,11.276,-0.268214,1.68776,0.41949
337,-61.6126,-54.44,-34.8544,4.57293,13.7769,-7.52596,-10.3007
338,77.5929,62.9092,5.77806,37.9961,10.3639,-22.04,-4.94337
339,62.8858,16.6295,-1.23626,26.9702,13.933,-23.8522,-30.4346
340,118.347,91.001,85.521,94.9357,-19.5929,-5.86041,16.2031
341,-80.4826,-58.537,-56.4279,-46.2864,-3.06731,18.3734,18.5148
342,70.5434,19.9368,62.2916,18.7835,7.66541,6.57537,-19.9947
343,-29.2906,-7.52867,21.1153,-27.3609,-0.601931,2.31451,-9.27441
344,-40.3476,-3.83348,-19.7913,-4.56901,-21.932,8.49409,10.6956
345,-6.96453,-5.89356,-3.18743,-5.95361,0.609453,-1.03295,-0.811889
346,-134.46,13.2506,-61.8329,-36.3331,1.28327,21.4537,83.2486
