58,0.0455942,-0.01395,-0.46597,-0.0507463,0.154107,-0.00536459,-0.0900622
59,0.306802,0.165306,-0.270917,0.120359,0.250109,-0.0364238,-0.0905822
60,0.0136638,-0.127501,-0.640936,-0.0744564,0.160268,-0.0591799,-0.105795
61,0.269469,0.160337,-0.183726,0.141249,0.222347,0.00298624,-0.00123544
62,0.191314,-0.0324545,-0.46067,-0.0178287,0.375554,-0.0190183,-0.0351681
63,0.304468,0.0382229,-0.257653,0.0934722,0.386,-0.00914257,-0.0097059
64,0.0541035,-0.209407,-0.708233,-0.109901,0.4365,0.00706584,-0.0919251
65,0.0465956,-0.0733812,-0.598526,-0.0142434,0.275286,-0.0043427,-0.0186337
66,0.0624541,0.00189072,-0.694986,0.011361,0.194144,0.015382,-0.129147
67,0.05656,-0.00941495,-0.761293,-0.074083,0.186981,-0.0397645,-0.0625598
68,0.114607,0.0641386,-0.682433,0.00730426,0.146931,-0.0269622,-0.106717
69,0.0285118,-0.0681713,-0.907066,-0.0366075,0.197518,-0.0278322,-0.117451
70,0.102526,0.0873123,-0.995713,-0.00847078,0.109125,-0.00783715,-0.12749
71,0.0422817,0.0039427,-1.10275,-0.0388761,0.143858,-0.0216579,-0.122975
72,0.0788183,0.0696103,-1.15293,-0.022487,0.10376,0.0128721,-0.0728654
73,0.216746,0.19573,-0.922784,0.168639,0.0717134,-0.0273957,-0.0118311
74,0.0222169,-0.0210379,-1.56559,-0.052279,-0.188949,-0.0504109,-0.110644
75,0.101345,0.00442935,-1.6437,-0.0297181,-0.391428,-0.0605159,-0.120688
76,0.125319,0.0358638,-1.61714,0.00830778,-0.362044,-0.0689823,-0.146186
77,0.193431,-0.0538308,-1.48145,0.172012,-0.497516,-0.0687423,-0.0988812
78,0.101067,-0.0574481,-1.63007,-0.198447,-0.52044,-0.0672392,-0.142829
79,0.14328,0.05466,-1.24372,0.00244805,-0.347069,-0.0407946,-0.101566
80,0.209073,0.0714866,-1.56069,-0.170384,-0.491734,-0.0152748,-0.122787
81,0.0718054,-0.381147,-1.67868,-0.0453982,-0.708184,-0.201301,-0.181148
82,0.212522,-0.0621143,-1.33991,0.0493801,-0.580853,-0.154679,-0.170217
83,0.30544,0.159874,-1.65034,-0.181786,-0.530508,-0.0463653,-0.0661882
84,0.274198,-0.226275,-1.48567,0.125222,-0.932756,-0.105635,-0.144757
85,0.397464,0.162009,-1.41044,-0.00317533,-0.629847,0.0352139,-0.126372
86,0.915457,0.669546,-1.43507,-0.125556,-0.746368,0.0324331,-0.198779
87,0.353694,0.139921,-1.53925,-0.168047,-0.636122,-0.0181218,-0.0493032
88,1.05197,0.508455,-0.848479,0.437119,-0.965547,0.0697583,-0.211019
89,0.967886,0.432345,-0.96518,0.118037,-1.00575,-0.133931,-0.0614096
90,0.248661,-0.366108,-1.1459,0.238244,-0.863276,-0.0766309,-0.0950459
91,0.174461,-0.426079,-1.23358,-0.0440518,-0.905632,-0.0248762,-0.133458
92,-0.0327468,-0.872264,-1.75394,-0.453843,-1.19638,-0.196167,-0.201419
93,0.375036,-0.499698,-1.34037,0.179269,-1.19049,-0.183144,-0.126848
94,0.145672,-0.716577,-1.57597,-0.0791538,-1.16491,-0.221391,-0.141525
95,0.581007,-0.780788,-0.881468,0.378266,-1.10549,-0.283485,0.0548506
96,0.453336,-0.772877,-0.749375,0.241448,-1.1501,-0.278222,-0.125138
97,0.57067,-0.44441,-0.673237,0.00146575,-1.12367,-0.137746,-0.148161
98,1.14968,-0.119442,-0.227192,0.559177,-1.2605,0.0485432,-0.222971
99,0.126899,-1.13249,-0.920134,-0.262967,-1.11626,-0.220218,-0.0528915
100,0.316808,-0.88918,-0.739429,-0.0281583,-1.1225,-0.121113,-0.0510071
101,0.195502,-0.979228,-0.79492,0.0703324,-1.0779,-0.208141,-0.180017
102,0.178745,-0.900268,-0.724443,0.148756,-0.979325,-0.174994,-0.154026
103,0.921349,-0.312008,-0.418711,0.229206,-1.26639,-0.230259,-0.0757678
104,-0.90291,-2.01182,-2.00936,-0.919689,-0.792992,-0.133222,-0.0748341
105,0.518292,-0.477346,-1.00962,-0.258098,-1.23308,0.00371401,-0.0198938
106,1.26693,-0.0529404,-0.176369,0.204282,-1.37913,-0.179059,-0.138675
107,0.287436,-0.969902,-0.502907,0.0432709,-0.996768,-0.128294,-0.0958987
108,-0.0115473,-1.19042,-1.05192,-0.190398,-1.01876,-0.185558,-0.00563243
109,-0.0200141,-1.18191,-1.15249,-0.182882,-1.03892,-0.169751,0.0158465
110,0.0528284,-0.989295,-1.19144,-0.0171978,-1.1386,-0.0791591,-0.0824476
111,0.103403,-0.948611,-1.43769,-0.0921978,-1.26088,-0.110755,-0.0586021
112,0.30421,-0.722496,-0.899755,-0.0195013,-1.1118,-0.0928921,-0.0990013
113,0.159268,-0.87077,-1.37799,-0.0247202,-1.23131,-0.141722,-0.0657406
114,0.27366,-0.793739,-1.33844,-0.196213,-1.3027,-0.133274,-0.0623144
115,0.149195,-0.795949,-1.00004,0.126179,-1.02962,-0.0838371,-0.0705971
116,0.409487,-0.59411,-1.20789,0.224464,-1.25729,-0.136661,-0.255079
117,0.262888,-0.412705,-1.24736,0.227792,-0.943301,-0.0652621,-0.016548
118,0.042727,-0.7571,-1.68869,-0.0771739,-1.16283,-0.0836713,-0.0542821
119,0.173804,-0.553344,-1.54121,-0.0330028,-1.05455,-0.146409,-0.0308835
120,-0.0437881,-0.468036,-1.8401,-0.129783,-0.861686,-0.0707406,-0.0851641
121,0.324486,0.00268324,-1.47926,0.20525,-0.761859,-0.0237467,-0.0589233
122,0.039055,-0.373178,-1.64771,-0.0476574,-0.833495,-0.0576658,-0.105678
123,0.0823039,-0.13557,-1.5384,-0.002713,-0.5708,-0.0692213,-0.0924917
124,0.252377,-0.0628195,-1.68105,0.0562673,-0.742145,0.0194757,-0.144551
125,0.301972,0.0896779,-1.70049,0.126374,-0.59404,0.0317302,-0.152311
126,0.197852,-0.0614129,-1.58806,0.143513,-0.615239,-0.105917,-0.191272
127,0.16765,-0.0325189,-1.56082,-0.103082,-0.58159,-0.0522794,-0.0522027
128,-0.0584467,-0.356593,-1.73783,-0.0926066,-0.640395,-0.0800874,-0.110029
129,-0.0294885,-0.283113,-1.77879,-0.222711,-0.65224,-0.0710179,-0.0709592
130,0.271491,-0.0658229,-1.58044,-0.0372979,-0.785912,-0.0496373,-0.0364198
131,0.472001,0.196966,-1.69536,-0.102761,-0.755836,0.0269937,-0.153
132,0.925714,-0.0367931,-0.659719,0.242235,-1.21464,-0.0209061,-0.215964
133,-0.00764209,-1.14947,-1.09553,-0.157082,-1.01367,-0.152893,0.0199775
134,0.166356,-1.31228,-1.32772,-0.288115,-0.922372,-0.452851,0.256128
135,0.74878,-0.661428,-0.146695,0.415725,-1.1206,-0.146557,-0.0765448
136,0.58211,-0.822811,-0.336296,0.183054,-1.12527,-0.139467,-0.0304965
137,0.660021,-0.864801,-0.0984937,0.437976,-1.07375,-0.257739,-0.160788
138,-0.0196571,-1.89141,-0.918054,-0.318155,-0.88913,-0.515808,0.0277963
139,1.11093,-0.845044,0.162688,0.444655,-1.26464,-0.405911,0.0132519
140,0.676502,-2.7851,0.29992,-0.138711,-1.13431,-0.604441,-0.256966
141,0.829302,-2.75689,0.459117,0.422924,-1.03993,-0.471894,-0.290547
142,-1.3868,-5.54753,-1.85019,-1.54099,-0.416356,-0.73736,-0.173368
143,1.65722,-0.852685,0.983656,0.205516,-1.19448,-0.984445,-0.133849
144,0.828493,-3.06658,0.266776,-0.379535,-1.44801,-0.782012,-0.44758
145,0.212835,-2.63329,-0.228556,-0.888582,-1.08305,-0.297081,-0.29
146,-0.33917,-4.1249,-0.628411,-1.283,-0.926787,-0.285753,-0.309759
147,1.37266,-1.18975,0.747713,0.427635,-1.16219,-0.00475157,-0.30622
148,0.0431032,-4.68976,-0.533457,-0.144572,-0.661687,-0.424864,-0.32844
149,0.558058,-4.01335,-0.0912258,0.256234,-1.35205,-0.49948,-0.396049
150,1.84135,0.409163,0.378467,0.558031,-1.4178,-0.0224962,-0.298173
151,0.37644,-2.77636,-0.0294866,-0.539298,-1.09433,-0.578022,-0.0552942
152,1.01418,-1.14232,0.333305,0.0808818,-1.1713,-0.276619,-0.350557
153,-0.616135,-4.51813,-0.841618,-0.960239,-0.714761,-0.318181,0.115161
154,1.53365,-1.1814,0.878395,0.0486483,-1.30695,-0.493365,-0.0465524
155,0.496218,-1.50125,-0.266174,-0.266621,-1.21931,-0.281106,-0.285991
156,1.88273,-0.789685,1.26341,0.795955,-1.2628,-0.405805,-0.0395093
157,-1.14072,-4.8964,-1.29427,-1.70736,-0.750008,-0.294506,-0.0135379
158,-0.44179,-3.97038,-0.61866,-0.798034,-0.643666,-0.576976,-0.230035
159,1.20022,-0.511824,0.169444,0.045038,-1.32819,-0.220759,-0.191945
160,0.567174,-1.83842,-0.202848,-0.60965,-1.30488,-0.497195,-0.0112011
161,-0.393662,-3.52833,-1.13049,-0.431898,-0.617885,-0.311439,-0.128362
162,0.141548,-2.63238,-0.414285,-0.481643,-0.983064,-0.619689,0.0974932
163,0.50184,-1.17556,-0.546187,0.464969,-1.05215,-0.239097,-0.11707
164,0.709797,-0.868265,-0.426323,0.634306,-1.13656,-0.287227,-0.121016
165,2.03036,1.49174,-0.104958,0.203319,-1.07236,-0.0465463,-0.115976
166,1.60249,0.968994,-0.541695,0.102784,-1.165,-0.0677975,-0.0735207
167,0.747632,-0.0527645,-0.709212,-0.373245,-1.02592,-0.240817,0.0769663
168,1.95759,1.33963,-0.892429,-0.319071,-1.32117,-0.0633824,-0.375747
169,2.10438,1.52962,-0.0929675,0.0826093,-1.11872,-0.142162,-0.0781416
170,0.46327,-0.872143,-0.805042,-0.353686,-1.29826,-0.167461,-0.232861
171,0.719365,-1.27105,-0.165654,-0.0239349,-1.32698,-0.170907,-0.129641
172,1.34151,0.308869,-0.351998,0.0109355,-1.2702,0.030244,-0.380321
173,1.86797,-0.457346,0.647358,0.739071,-1.48577,-0.468215,0.230613
174,0.50207,-1.11519,-0.478778,-0.407584,-1.25719,-0.200912,-0.100072
175,0.952265,-0.0559079,-0.519149,-0.00177108,-1.21675,-0.170803,-0.153967
176,0.982054,0.0281809,-0.460388,0.344857,-1.1508,-0.0480089,-0.243174
177,0.438831,-0.469533,-0.850848,0.0170177,-1.03754,-0.216343,-0.0503011
178,1.71776,1.46677,-0.802221,-0.130412,-0.754993,0.147232,-0.21944
179,2.16427,1.96168,-0.530929,0.164808,-0.710357,0.116769,-0.21905
180,0.751309,0.572993,-1.1911,-0.176689,-0.574928,0.0637704,-0.0777819
181,1.61137,1.03362,-0.236577,0.263387,-1.03318,-0.0838599,-0.128796
182,0.314303,-0.24631,-0.755573,0.251402,-0.757406,-0.0381995,0.00139724
183,0.274578,-0.84167,-0.934208,0.0371929,-1.1616,-0.132224,-0.138208
184,0.249689,-0.760996,-0.878751,-0.117365,-1.05353,-0.0997465,-0.207912
185,0.719896,-0.444275,-0.774362,0.646333,-1.12454,-0.290605,-0.301122
186,0.267622,-0.770926,-1.10753,0.203456,-1.15304,-0.233278,-0.225561
187,0.335209,-1.07945,-0.89247,-0.110386,-1.29822,-0.254197,-0.11277
188,0.588547,-0.935225,-0.593726,0.533346,-1.19784,-0.264727,-0.255181
189,1.003,-0.809516,0.112416,0.978726,-1.12871,-0.16595,-0.0620643
190,0.697984,-1.62958,0.174992,0.693129,-0.815096,-0.104275,-0.0299132
191,0.027546,-1.2473,-1.25084,-0.0727351,-1.23267,0.177077,0.252129
192,0.35213,-1.13231,-0.60172,0.265661,-1.18822,-0.150852,-0.134689
193,-0.0150566,-1.46216,-0.88189,-0.237491,-1.11811,-0.144747,-0.0871705
194,-0.0126874,-1.51561,-0.959113,-0.227319,-1.14764,-0.249508,-0.0803528
195,0.150259,-1.26045,-0.788871,-0.0560021,-1.12149,-0.206419,-0.0725866
196,1.69314,1.10256,-0.187346,0.383167,-1.05011,-0.0679396,-0.252384
197,0.88465,0.0964892,-0.568439,-0.151707,-1.03187,0.0217713,-0.296755
198,-0.370145,-3.68159,-1.01008,-0.449529,-0.846714,-0.31006,0.0667367
199,0.665604,-2.25555,-0.0700524,-0.0733041,-1.28,-0.62984,0.0486894
200,0.555704,-1.00572,-0.559296,0.529295,-1.06934,-0.198426,-0.114524
201,0.794288,-0.947243,-0.0262822,0.756306,-1.12964,-0.185169,-0.0800242
202,0.495223,-1.06785,-0.628728,0.482337,-1.14965,-0.141479,-0.108776
203,2.25389,2.16305,-0.188998,0.244497,-0.470743,-0.0025293,-0.0961821
204,1.648,1.4864,-0.754934,-0.191891,-0.622743,-0.00963096,-0.11169
205,1.82984,1.74057,-0.937745,-0.186862,-0.497025,-0.0363699,-0.181317
206,3.75104,3.62737,0.0191627,0.56899,-0.527237,0.349982,-0.311438
207,1.43583,1.31224,-1.18879,-0.398764,-0.569543,-0.0493892,-0.214708
208,1.85432,1.23619,-0.376396,-0.241659,-1.07592,0.196621,-0.510979
209,1.3539,0.546937,-0.311746,-0.125715,-1.14866,-0.037354,-0.26585
210,0.94064,0.047305,0.0749174,0.0391013,-0.861509,-0.111391,0.0685983
211,0.180023,-1.70732,-0.712581,-0.808868,-1.2727,-0.257921,0.00712687
212,1.32672,-0.366401,0.0433106,0.128845,-1.46937,-0.210567,-0.0846198
213,1.60036,0.832146,-0.28501,0.0293061,-1.20175,-0.102346,-0.251804
214,2.34961,1.53429,0.296439,0.870357,-1.23313,0.114407,-0.351629
215,1.49937,1.33295,0.00602717,0.0879981,-0.47322,-0.114533,0.117998
216,2.56106,2.48846,0.099015,-0.0259339,-0.418192,0.0313557,-0.189833
217,1.56146,0.854868,0.173272,-0.0749641,-0.986791,-0.0315393,-0.172371
218,2.82598,2.65646,0.561026,0.25799,-0.597379,0.102362,-0.272212
219,1.03538,-1.72315,0.16007,-0.599366,-1.53837,-0.1322,-0.242017
220,-0.459208,-2.88111,-0.564393,-1.31404,-0.281774,0.0628477,-0.241231
221,0.291737,-2.35704,-0.518281,-1.26779,-1.34993,0.126934,-0.370715
222,1.01144,-1.7431,0.0968443,-0.558533,-1.56891,-0.110942,-0.244447
223,-1.14227,-8.15993,-1.2639,-2.54298,-0.923204,-0.0548462,-0.0233904
224,0.280076,-4.68416,-0.235438,-0.794378,-1.57012,-0.271682,0.0556066
225,0.705114,-2.89316,0.12619,-0.13984,-1.20138,0.384227,-0.249797
226,5.26433,3.80919,5.16186,-0.168691,-0.290245,0.665742,-0.345369
227,2.08134,2.0804,1.75268,-1.33639,0.00275147,-0.0563906,0.199874
228,3.6853,3.31082,3.45002,-0.41333,-0.257568,0.377692,-0.205101
229,4.67117,3.11629,4.66611,-0.268055,-0.0496297,0.0424859,0.13228
230,4.15077,2.63482,3.52588,-0.63955,-0.955787,0.287189,-0.143772
231,2.73526,2.59863,1.98992,-0.130986,0.204882,0.516391,-0.141435
232,3.57067,1.70005,3.28347,-0.0879306,-0.723592,0.125062,-0.114848
233,4.60432,4.60234,0.598872,0.155655,0.0244404,0.0905006,-0.0561343
234,0.713631,-1.52613,0.395145,-4.5404,0.214898,0.639646,1.16769
235,3.83734,3.45934,0.745119,-0.277004,1.01073,0.403055,0.120421
236,3.48633,3.28287,1.31233,-1.12281,0.535846,0.556716,0.068018
237,3.42996,2.6686,1.0302,-2.58672,1.03503,0.888537,1.0154
238,1.25517,0.0133152,1.01413,-0.790702,-0.510758,-0.217803,0.159753
239,-0.387432,-6.29419,-0.600568,-2.75105,-1.10091,0.206443,-0.0983547
240,-0.433825,-5.99982,-0.573005,-2.81833,-0.879427,-0.278409,-0.0205966
241,1.82386,-1.4241,0.977523,-0.518174,-1.64022,-0.196288,0.105841
242,1.36867,-0.511909,0.359667,-0.832835,-1.36365,-0.186592,0.0746129
243,2.07298,0.786949,1.29205,-0.455176,-0.985494,0.166734,-0.126225
244,1.97066,0.82701,1.26834,-0.845448,-0.857199,-0.00705428,-0.415758
245,2.6834,0.798822,2.5652,0.115563,-0.470587,-0.0490916,0.0299718
246,3.27779,1.63817,2.94739,-0.0401024,-0.713317,0.184757,-0.176847
247,0.990496,0.00103529,0.913212,-0.778112,-0.276274,0.0317159,-0.00706893
248,-0.0425343,-0.707629,-0.26605,-1.45239,-0.316508,0.0137624,-0.313996
249,2.51153,1.54613,2.33155,-0.496741,-0.414489,-0.106476,0.0321138
250,2.44209,1.80132,1.11347,-1.10902,-0.73437,0.595827,-0.525233
251,4.3779,3.20539,4.27497,0.618161,-0.195902,0.549589,-0.404002
252,3.84937,3.75886,1.45067,-0.0506899,-0.0993253,0.569059,-0.234517
253,2.09158,2.05933,-0.490564,-0.218472,-0.0207799,0.270376,-0.157519
254,2.06605,1.68606,1.86655,-1.07357,-0.266542,-0.00437114,0.195288
255,4.94286,3.26812,4.36716,0.394302,-0.980995,0.262727,0.0845314
256,-0.306732,-5.91994,-0.386283,-2.18492,-0.667507,0.0530375,0.0243028
257,1.50465,-2.09775,1.43456,-0.695356,-0.403882,-0.0503102,-0.239231
258,2.12393,0.396543,1.8055,-0.587018,-0.727252,-0.0739514,0.150938
259,9.65523,5.91619,9.29786,2.38993,-1.15548,0.128042,0.0857151
260,2.47176,1.52094,2.30812,-2.05227,0.372928,0.330995,-0.406537
261,3.37945,1.35701,2.64245,-0.899922,-1.21752,0.0188786,0.14291
262,-0.169763,-6.35069,-0.28128,-1.36678,-0.816895,-0.234126,0.0340276
263,-1.35469,-7.30054,-1.4736,-2.58577,-0.263336,-0.721119,0.318275
264,1.98702,-1.24498,1.81169,-0.945212,-0.732474,0.139831,-0.133447
265,1.42088,-2.23293,1.17156,-1.63333,-0.946336,-0.156815,-0.154055
266,2.93567,-1.36573,2.17587,-0.9226,-1.8075,-0.159463,-0.0990951
267,1.59783,-2.10423,1.34018,-0.720065,-0.954751,-0.103222,-0.189249
268,0.0924999,-4.53101,-0.118161,-2.37241,-0.966307,-0.815213,-0.0282355
269,-0.522614,-6.45378,-0.717678,-2.20177,-0.701552,1.4002,-0.223169
270,6.93296,4.46975,6.4392,1.27906,-1.10164,-0.165074,0.00354255
271,7.40032,5.36021,7.06836,1.46121,-0.822337,0.348381,0.194471
272,2.78363,-0.133481,2.60736,-1.44633,0.711285,-0.0318925,-0.10192
273,5.73568,1.34271,5.68156,0.0993167,0.487412,0.554986,-0.0468184
274,4.14753,0.818817,4.05623,0.217013,0.271321,0.218605,-0.53836
275,9.55132,5.17597,8.94272,0.913041,-1.62984,-0.291898,-0.221361
276,6.38396,2.59108,6.15265,-0.378522,-0.674475,0.612463,-0.752572
277,3.32921,1.46512,2.30077,-1.9379,1.30169,0.725705,0.264908
278,8.29802,6.50179,7.343,1.66927,-1.20839,0.704204,-0.476325
279,6.43871,6.00577,6.04591,0.705147,-0.411194,1.02294,1.05833
280,5.85395,5.66552,4.39056,-0.157005,0.0486924,1.00409,0.719512
281,2.79385,2.71216,0.710792,-0.303691,0.145304,0.490419,-0.342868
282,4.52003,4.10175,2.44665,-0.205589,0.689614,0.993409,-0.149307
283,0.344681,-4.97039,-0.403947,-6.53263,-1.91835,0.868778,0.929055
284,3.10865,0.00325173,2.95994,-3.48768,-0.201812,-0.00791401,0.94521
285,-0.838145,-9.28886,-2.51745,-9.14426,-3.73722,0.138148,-0.408622
286,4.52751,4.49465,3.7091,-2.12203,-0.0564158,-0.0888976,1.99781
287,6.98184,5.05468,6.95888,0.453126,0.0934841,0.795652,-0.376573
288,8.22423,5.23727,6.80168,-0.0328624,-2.00184,0.122824,0.899501
289,13.0215,10.9224,11.4889,2.9751,-1.79306,0.567102,0.585524
290,5.53762,2.26286,5.01687,-2.7369,1.15501,0.769236,0.686648
291,1.94699,0.396955,1.30473,-3.86482,0.806694,0.607813,0.797096
292,10.7883,7.20591,8.9046,1.42718,-2.59026,0.530536,0.0673365
293,2.2574,-0.691015,2.22695,-2.60645,0.281883,0.0496349,0.125779
294,2.90237,2.01024,2.62311,-0.262931,-0.377825,0.459286,-0.39646
295,6.02792,3.10063,5.86744,1.29069,-0.40464,0.216861,-0.672558
296,3.2712,1.66444,3.24123,-1.02345,-0.147365,1.67451,0.358364
297,-3.10266,-9.06848,-4.50185,-10.2563,-2.87757,0.0655254,0.314868
298,-4.13637,-10.4615,-5.8352,-11.3221,-3.27243,1.51823,0.983903
299,3.61556,3.04004,1.16846,-1.73915,1.01108,0.795641,0.29161
300,3.77786,3.20801,2.31114,0.0176954,0.628908,1.0374,0.0576054
301,5.83537,3.71092,2.53094,-1.493,2.24849,1.04284,1.40683
302,4.89433,2.91941,3.35948,-1.78547,1.52881,0.642596,1.01042
303,5.20721,1.63107,5.12743,-2.12763,-0.517769,0.617452,-0.097148
304,2.64104,-0.289484,2.52001,-4.53651,-0.0105919,0.473158,0.928627
305,6.95105,6.16948,6.27562,1.3709,-0.664628,0.765258,-0.0790336
306,11.7245,5.02629,8.83447,-0.195285,-4.17386,0.758315,2.32242
307,4.73665,-8.93698,0.366479,-8.1812,-7.12384,0.633861,3.24396
308,4.29772,-9.52921,-2.62356,-7.39746,-7.3907,2.40501,7.07358
309,3.69965,3.17967,1.23557,-0.623001,-0.547572,1.35143,0.186458
310,4.72529,3.51951,3.60933,-1.55322,-1.08155,1.44757,0.484634
311,4.96444,3.91387,4.63768,-1.34739,-0.585866,1.24084,0.704417
312,13.2062,8.64031,11.094,1.36222,-3.05124,1.60758,1.98256
313,3.01877,2.11502,2.05738,-0.882133,-0.247663,1.75651,-0.178277
314,8.13682,4.30322,5.69675,0.430449,-2.38787,2.98432,-0.405775
315,12.9645,8.29988,10.7427,1.20673,-3.17177,1.61047,1.94878
316,-7.69948,-18.5612,-13.4874,-15.9028,-7.66337,0.455538,2.08758
317,2.3093,1.2233,-1.85412,-1.63594,1.54794,1.27326,0.375937
318,3.92295,3.6044,1.3919,-0.24685,0.00442886,1.15244,0.0206268
319,3.78861,2.28277,-2.30445,-5.1258,0.953148,2.89059,2.46879
320,3.03706,1.09741,-0.702567,-1.24444,2.51404,0.804148,0.335915
321,3.53209,2.1943,-0.0306618,-0.405353,1.93965,1.02082,0.0594994
322,6.54306,4.87902,2.32655,1.4453,-0.517998,2.83839,-0.135827
323,5.95653,1.14772,5.06338,2.10479,2.06745,0.849297,-0.491123
324,3.05663,-0.779441,2.13651,-1.09742,1.64652,1.26718,0.348909
325,1.23088,-3.38491,-0.431308,-3.44293,2.7223,1.65277,-0.493938
326,1.39681,-3.44167,-0.446592,-3.13217,2.90187,0.0247521,0.668173
327,19.2221,-8.49951,17.832,3.67829,-6.00322,4.32296,-0.221385
328,1.85072,-1.06539,-2.92698,-3.37304,2.84317,2.42751,0.167783
329,6.07959,3.23482,3.48508,0.456633,1.93089,1.949,1.02339
