68,-5.20409,1.03909,-4.4361,0.729855,-2.13919,-1.55464,0.0920258
69,-5.569,-0.00757728,-5.47832,-0.199473,-0.692177,-0.785477,-0.0566102
70,-4.67758,0.28946,-4.64338,-0.0899602,-0.411407,-0.951114,0.0562142
71,-4.34436,-2.38857,-3.89713,-2.38857,-0.880381,-3.46199e-29,-0.315615
72,-6.44124,-2.57354,-5.73281,-1.91151,-1.64569,-0.604461,0.0664689
73,-4.71413,-0.724111,-3.45478,-0.496533,-2.18054,0.0144948,-0.542233
74,-8.05789,-1.67425,-7.97486,-1.55113,-0.710918,-1.81181,0.0496206
75,-16.2199,-4.25557,-15.5788,-6.59324,0.164433,-0.534729,-2.48416
76,-5.41185,1.32704,-5.39504,-0.0318133,0.0577382,-1.25332,-0.30059
77,-7.83439,-0.693269,-7.42763,-1.13812,-1.33881,-1.53374,-0.708313
78,-13.8563,-3.83729,-13.7769,-3.61015,0.0960387,-0.613338,-0.901074
79,-9.06787,-1.3446,-8.5431,-1.97408,-1.95058,-0.517403,-0.3456
80,-5.8371,-0.397302,-5.81845,0.598125,0.201576,-0.209748,-0.275792
81,-9.18357,-2.18415,-8.99377,0.101252,-1.14588,-0.902538,0.00535806
82,-15.8791,-4.72189,-15.604,-3.33869,-1.66752,-0.665938,-0.46937
83,-10.6385,0.387501,-10.5367,0.0513209,-0.339564,-1.17206,-0.94655
84,-9.15399,-2.58742,-9.06383,-1.99192,-0.199756,0.016022,-0.776496
85,-8.60264,-2.539,-8.46713,-2.28108,-0.0265794,-0.252265,-0.923264
86,-8.08281,0.00251924,-7.67537,0.604225,-1.57773,-0.487547,-0.833315
87,-8.6474,-1.62428,-8.00525,-0.586036,-2.04056,0.0201015,-0.636031
88,-7.56361,0.0290431,-6.78516,-0.100179,-2.32988,-1.1899,-0.314608
89,-6.30623,-3.29463,-5.37544,-3.29463,-1.45332,-5.32051e-29,-0.831287
90,-3.87988,-0.555711,-3.3178,-0.388042,-1.22431,-1.08856,-0.189429
91,-6.30623,-3.29463,-5.37544,-3.29463,-1.45332,2.46655e-28,-0.831287
92,-3.95226,0.0988871,-2.08091,-1.56961,-2.49562,-0.235726,-0.744243
93,-6.30623,-3.29463,-5.37544,-3.29463,-1.45332,1.712e-28,-0.831287
94,-4.76654,0.197916,-2.17405,0.606822,-3.49786,-0.973804,-0.12823
95,-4.85355,0.722282,-2.68258,1.19682,-3.29735,-0.176791,-1.05134
96,-13.1902,-4.82293,-8.40001,-6.94612,-4.70294,-1.74687,-2.57087
97,-6.75268,-2.25764,-3.68351,-2.25764,-3.55427,-2.40826e-28,-1.07854
98,26.4505,-0.257721,26.1858,1.50672,-1.52333,-0.7561,2.06171
99,21.6266,2.25886,21.205,3.40134,-2.09527,-0.660231,1.81217
100,20.2499,0.014073,19.9403,2.11519,-1.55818,-1.07891,1.76836
101,23.011,2.24728,22.7782,1.87721,-0.382572,-0.926284,2.16523
102,25.5319,0.317732,25.2243,0.73181,-0.728488,0.396172,2.67686
103,21.426,1.81027,21.2521,3.19693,0.35264,-0.222448,1.75138
104,18.8533,3.30577,16.542,6.75183,-1.43726,1.55104,5.24488
105,17.0581,8.70281,15.2468,5.35698,-2.5473,-1.6673,2.92137
106,26.3176,14.5138,23.6804,14.5138,-1.59816,-6.22218e-29,5.34553
107,6.80532,-0.465142,5.2131,-0.610741,-3.02821,-0.189878,1.48702
108,8.3883,0.0327587,6.795,-0.516781,-3.41357,-1.25422,0.803713
109,8.72373,1.425,8.5989,1.50814,-0.625178,-0.298838,0.690988
110,8.29167,1.55848,6.82611,1.02924,-2.66549,-1.45504,1.11252
111,12.039,5.06477,11.4212,2.2202,-1.9025,-0.927559,0.725838
112,12.0802,3.05748,11.5848,1.84218,-1.64647,-1.07861,1.20707
113,15.0625,0.000389363,14.643,0.387498,-2.2347,-1.08007,0.972728
114,11.1776,-0.633701,10.875,-0.243747,-1.32247,-0.266571,1.29826
115,13.7291,4.10514,12.4775,6.1008,-1.29794,0.759018,2.9568
116,19.8638,11.7037,19.0954,11.7037,0.336529,4.61718e-29,2.48129
117,19.8638,11.7037,19.0954,11.7037,0.336529,1.07685e-28,2.48129
118,19.8269,1.46513,19.5132,1.93413,-1.28466,-0.50395,1.96511
119,16.2815,4.37842,16.0459,4.40273,0.0076963,-0.685557,1.67061
120,17.2294,1.02987,16.7927,3.23133,-0.464816,0.173106,2.43931
121,21.2336,10.6974,19.8488,9.52734,1.62672,2.33308,3.20129
122,33.0576,18.8979,30.8334,18.8979,4.22622,1.11502e-28,3.69221
123,33.0576,18.8979,30.8334,18.8979,4.22622,-1.83812e-28,3.69221
124,33.0576,18.8979,30.8334,18.8979,4.22622,-6.93678e-29,3.69221
125,33.7784,19.2188,31.357,19.2188,5.3436,4.5462e-29,2.58855
126,31.4859,15.5023,29.0977,13.7759,5.79831,1.15008,1.82338
127,14.6984,-1.90442,14.5426,2.96912,1.55021,0.172276,0.342897
128,26.3389,7.68572,24.7892,11.1877,4.27688,-3.72779,-2.00829
129,33.6382,16.5416,31.9371,15.8412,5.29314,-1.56961,-0.56291
130,33.483,18.1185,31.6332,15.2501,5.06428,-0.542875,-1.63432
131,38.1725,21.8136,35.5907,21.8136,6.48596,1.63403e-28,0.410621
132,19.3166,1.60703,18.9032,5.42143,1.69598,-0.773629,-1.79119
133,15.0085,-1.72849,14.9566,3.18076,0.54412,-0.395862,-0.622986
134,23.2483,13.8035,22.5215,13.8035,2.50937,2.91318e-28,-0.753246
135,26.5729,5.30139,26.2656,8.23982,2.26936,-0.156555,-1.07616
136,23.2483,13.8035,22.5215,13.8035,2.50937,-2.06757e-29,-0.753246
137,23.2483,13.8035,22.5215,13.8035,2.50937,-6.57398e-29,-0.753246
138,21.1835,12.0372,20.5927,9.84642,2.23654,0.485655,-0.822899
139,24.7482,3.02472,24.2528,7.07656,0.977387,-0.374032,-2.80734
140,30.5727,7.69876,30.2522,11.4278,2.07559,0.0874404,-1.59813
141,19.3011,3.04284,18.941,5.94029,0.14338,0.365839,-2.19212
142,24.8128,2.18169,24.39,3.90858,0.349835,0.171899,-2.9563
143,18.8401,-2.01729,18.6979,2.19578,-0.571457,0.506188,-1.43693
144,19.1231,3.0545,18.6794,5.95736,1.43366,0.815284,-2.10847
145,22.6995,3.8533,22.5916,5.79273,0.252943,1.21706,-1.34246
146,16.7106,-3.38668,16.6503,-1.88785,0.801124,-0.492781,-0.706712
147,20.5055,-0.559011,20.1701,1.51112,-0.555312,-0.117754,-2.4714
148,16.2727,-2.57368,16.2236,-1.97003,-0.250758,-0.142054,-0.915141
149,17.732,-1.66985,17.4313,-0.686135,-0.351538,-0.3111,-2.33346
150,25.3623,1.47484,25.1694,1.34833,-1.49909,0.505485,-1.50863
151,28.6947,4.27481,28.3681,6.14677,-1.44207,0.714276,-2.28986
152,22.2522,0.97329,22.1862,1.66016,-0.368473,-0.114572,-1.10922
153,13.5222,-1.96737,13.3335,-1.70945,-1.63311,0.5864,-0.438628
154,27.5189,2.94794,27.4574,3.91202,-0.76191,0.37142,-0.933879
155,27.929,4.91747,27.6356,4.21921,0.78483,0.516444,-2.53135
156,28.9811,5.20194,28.6912,6.78843,0.625354,0.155569,-2.4673
157,32.5248,7.55916,31.9401,8.26235,0.905406,0.384507,-3.6725
158,17.018,8.96523,14.6275,8.96523,-2.7679,4.22379e-29,-3.40429
159,10.8709,4.95188,9.9636,2.9164,-1.67836,-1.17968,-2.15937
160,13.3398,7.56781,12.3475,7.56781,-1.1802,5.52312e-16,-2.08201
161,5.11922,-1.8568,4.93235,-1.38489,-0.544951,0.149275,-0.956855
162,13.3942,2.89718,12.3977,2.2227,-2.73299,0.418868,-1.67355
163,12.3456,2.75258,11.4884,3.04106,-2.24811,0.778522,-1.56459
164,10.5995,1.09516,10.325,-0.0359698,-1.44538,-0.0534007,-0.771066
165,7.39352,2.09253,7.11592,1.01403,-0.839952,-0.318892,-1.00926
166,7.00756,-0.00961194,5.62102,0.0874732,-2.93937,1.57802,-0.348701
167,5.19655,0.345412,3.58136,1.47397,-2.62386,0.0862912,-0.807351
168,4.74692,0.600982,4.61695,1.98553,-0.245042,0.148456,-0.555381
169,5.64614,0.537135,4.69074,1.39163,-2.08341,0.298148,-0.547951
170,5.09512,0.329959,5.09057,0.520601,0.13006,-0.740655,-0.04659
171,-2.37008,0.401775,-0.484536,0.0702352,-1.88461,1.22285,0.240224
172,3.10393,2.07768,0.444256,1.0313,-1.47382,0.807855,0.276855
173,1.68708,0.575111,-0.242075,0.777228,-1.33739,0.647873,0.36605
174,-3.58431,-2.36846,-3.17048,-2.1987,-0.349503,1.28229,-0.266508
175,-7.33711,-1.14287,-6.38113,-1.27262,-2.2733,1.54853,0.262815
176,-3.72794,-0.693726,-2.35608,0.94625,-2.04001,0.468106,-0.350821
177,-5.61671,-0.692908,-5.60061,-0.515246,-0.180055,-0.222915,0.228301
178,-10.7745,-5.13487,-10.2155,-3.20786,-1.0649,0.0714012,1.63204
179,-7.66621,-1.02621,-5.88485,-1.28019,-2.73438,0.725702,1.73412
180,-12.3795,-3.3922,-11.4133,-3.51513,-1.69756,0.0800352,2.37699
181,-11.2612,-6.55662,-10.6976,-6.55662,-0.909728,-1.07517e-16,1.35038
182,-7.90526,-2.70585,-6.37513,-3.99828,-2.02042,-0.328532,1.82924
183,-12.6502,-2.80575,-12.1035,-3.59973,-1.12691,-0.381856,1.98641
184,-11.2612,-6.55662,-10.6976,-6.55662,-0.909728,2.61853e-29,1.35038
185,-6.12055,0.82691,-5.87179,0.418594,-1.30042,0.431262,0.105913
186,-8.07136,0.090817,-7.78454,0.179467,-1.46603,0.244387,0.396187
187,-9.14428,1.20852,-8.76275,0.686409,-1.9733,1.42257,-0.0428616
188,-10.0052,-0.293233,-9.98008,-0.164133,-0.170562,0.861743,0.449784
189,-14.248,-1.09016,-14.0317,-2.15503,-0.42943,0.280733,1.55433
190,-16.6398,-1.71388,-16.4906,-1.80058,0.664661,-0.654602,1.30198
191,-16.8602,-2.78667,-16.8247,-4.8635,0.053333,0.852386,0.653084
192,-12.5295,1.18216,-12.2601,-0.0400915,-0.640929,-0.213703,1.73888
193,-16.6787,-7.24018,-16.028,-8.00683,0.060069,-1.03656,2.35246
194,-18.1852,-10.764,-17.5623,-10.764,-0.114782,-1.94253e-16,2.14694
195,-8.3084,0.335626,-7.8487,-1.04517,-1.53983,-0.0348145,1.16662
196,-10.5487,-3.07639,-10.0245,-3.4327,-1.51852,0.462281,1.14227
197,-9.44556,-2.93691,-8.70324,-3.48569,-1.81729,0.954344,0.902817
198,-21.3324,-12.7921,-20.8713,-12.7921,1.03795,8.36854e-29,1.69128
199,-26.3172,-5.08314,-25.8569,-8.36034,2.03599,-1.2074,2.06147
200,-16.2872,-9.96111,-16.2523,-9.96111,0.260548,8.09855e-29,0.390729
201,-15.0554,-5.41818,-15.0078,-7.75324,-0.286283,0.333135,0.52422
202,-26.6914,0.158226,-26.6597,-3.40852,0.587771,-0.0455842,0.660539
203,-32.329,-2.14519,-32.3243,-5.95309,-0.136159,-0.683743,0.329346
204,-27.3462,-0.495616,-27.2772,-4.95794,0.851684,-0.194883,0.96346
205,-18.4898,0.773082,-18.413,-2.66147,0.766888,-0.651172,0.829835
206,-22.7642,-2.02707,-22.6131,-5.50274,1.7111,-0.340856,0.384883
207,-31.4613,0.360549,-31.4466,-2.80391,0.122082,-0.803254,0.634159
208,-29.4002,-0.242049,-29.3721,-3.17022,0.493344,0.0301182,0.720219
209,-19.631,-4.2032,-19.609,-6.43481,0.412124,0.914157,0.40455
210,-13.0675,-7.85483,-12.8158,-7.85483,-0.492839,1.35553e-28,1.03394
211,-15.4557,-4.05574,-15.3651,-5.34053,0.768016,0.268383,0.644341
212,-12.7838,-6.12582,-12.6137,-5.93428,-0.301677,-0.788973,1.06346
213,-15.4891,-4.63334,-15.3752,-5.3802,1.00541,0.195201,0.477092
214,-13.1247,-2.83063,-12.9665,-3.97736,-0.496811,0.308646,1.09248
215,-26.4099,0.79336,-26.3778,-2.17124,0.285159,0.399748,0.843669
216,-14.4684,-3.06309,-14.3436,-3.74404,0.766946,0.204371,0.899523
217,-13.0675,-7.85483,-12.8158,-7.85483,-0.492839,5.2484e-29,1.03394
218,-17.5914,-7.33522,-17.3884,-7.86032,1.08305,0.580655,0.988202
219,-17.2662,-2.38185,-17.1954,-4.436,0.11495,0.62483,0.950736
220,-21.3128,-1.67654,-21.2828,-4.08638,0.638216,-0.125921,0.39596
221,-15.9778,0.41117,-15.7646,-1.14806,1.86472,-0.296791,0.0916902
222,-16.8715,-1.48027,-16.7389,-1.59309,1.23573,-0.0269308,0.71225
223,-22.2661,-1.33661,-22.2023,-2.42035,0.506497,0.245533,1.01744
224,-19.0028,-3.56812,-18.3862,-5.62549,-0.784781,0.880457,2.72755
225,-19.3243,-4.14425,-19.1012,-5.41539,1.84009,0.766687,0.128077
226,-23.0478,-1.84502,-22.9851,-3.99745,0.456229,0.518694,1.01436
227,-16.4415,-1.80012,-16.3666,-2.80092,0.0580857,0.681429,1.01058
228,-21.1933,0.301924,-21.1385,-1.2405,0.46221,0.601025,0.958785
229,-12.1784,-1.06504,-12.0906,-0.838027,-0.748196,-0.230384,0.667109
230,-10.1153,-4.76357,-9.45846,-4.71812,-1.08001,-0.499052,1.63313
231,-13.0675,-7.85483,-12.8158,-7.85483,-0.492839,5.162e-29,1.03394
232,-13.0675,-7.85483,-12.8158,-7.85483,-0.492839,-1.72814e-28,1.03394
233,-8.56007,-1.51571,-8.14092,-1.61874,-1.34591,1.01379,0.855522
234,-5.39194,0.354299,-5.08796,0.547049,-1.28957,1.15738,0.0286137
235,-4.82669,-1.33097,-4.57362,-1.10052,-0.505756,0.0397442,0.812943
236,-6.58745,-2.63035,-6.50243,-2.4625,-0.187604,0.143952,0.553206
237,2.51237,0.71169,-1.20159,1.47512,0.787018,0.427741,1.58875
238,-3.03496,0.974855,-3.01478,1.68955,0.179067,0.482318,-0.21694
239,-3.27436,2.72409,-3.1735,2.08353,0.157292,-0.0329518,-0.720768
240,-6.50588,-2.91068,-6.35404,-1.17697,-0.609515,0.0700476,-0.520215
241,-5.1687,0.148234,-4.69348,0.819717,-1.57506,-0.0252578,-0.219858
242,4.27193,2.64857,0.720191,3.00966,-1.2816,0.878069,-0.720917
243,-6.29176,-1.28726,-5.79743,-1.75658,-1.35088,1.01481,0.475362
244,-2.35649,0.123005,-1.71357,0.664578,-1.24714,0.030717,0.201855
245,-5.20333,-0.542329,-5.18001,-0.0643526,-0.0994358,0.170031,0.326207
246,-3.13385,0.00144933,-2.972,-0.552753,-0.555962,0.669748,0.273983
247,-2.36805,-0.816067,-1.15708,0.0574489,-1.29539,-0.134901,-0.447013
248,-5.17491,-0.265964,-5.15012,-0.272477,-0.135209,1.31241,0.273489
249,-3.45948,-0.824228,-2.97367,-1.15896,-1.12737,0.712717,-0.218797
250,3.51069,1.86715,1.02229,3.03553,-0.261664,0.855536,-0.133884
251,-12.7012,-3.41606,-12.6669,-3.05779,0.448386,-0.0132399,0.349149
252,-22.8415,-0.182864,-22.8169,-1.78391,0.546253,0.0113117,0.492999
253,-24.4487,-1.15147,-24.3938,-2.74003,1.12437,0.657729,0.153371
254,-10.3181,-1.3143,-10.1483,-1.78876,0.288172,-0.839381,1.13805
255,-7.94064,-2.42268,-7.57402,-2.5776,1.28897,-0.338772,0.512515
256,-10.5085,0.993538,-10.4896,-0.0860954,0.466664,0.430532,0.0128345
257,-16.7412,-1.71472,-16.6195,-3.10655,1.31992,-0.0307077,0.278086
258,-12.0995,2.43981,-11.6765,0.814693,2.29589,0.451929,0.954055
259,-11.8944,0.370931,-11.8699,0.299103,0.521027,0.0233212,0.169984
260,-16.6266,1.88371,-16.5745,0.521574,-0.971472,0.896725,-0.186044
261,-18.3996,-1.08868,-18.3267,-1.27984,1.12371,-0.166502,-0.0167739
262,-16.0766,-1.82454,-16.0663,-1.51646,0.360069,-0.198215,-0.136761
263,-14.788,1.77685,-14.7723,0.437087,-0.504629,1.00363,-0.100286
264,-4.05849,0.187618,-4.04278,-0.258145,0.227366,1.04788,-0.0557453
265,-8.18753,0.147646,-8.16484,0.329675,0.286194,1.24078,0.370031
266,-5.9828,0.246399,-5.8381,-0.131983,-0.949342,0.598504,-0.100611
267,-5.92189,0.323406,-5.85,-0.193475,-0.663835,0.736738,-0.165042
268,-24.9713,-1.19698,-24.9031,-2.34235,1.25822,0.620596,-0.160886
269,-26.3769,1.0816,-26.3735,-0.728266,-0.296229,-0.918246,0.0762715
270,-12.574,0.0139456,-12.4915,-1.38985,-0.988441,1.08994,0.148607
271,-22.5634,-1.98321,-22.5229,-2.45647,-0.886981,0.836685,0.177343
272,-5.69366,0.628301,-5.68834,0.059112,0.142623,0.831076,0.127586
273,-13.0207,-0.408995,-12.8935,-1.58783,-1.15799,-0.321276,-0.459072
274,-12.5888,1.6716,-12.5789,1.3902,0.185457,0.4203,-0.319589
275,-13.1544,0.691918,-13.1037,-1.05311,0.558501,0.716242,-0.553774
276,-22.7782,-3.38122,-22.7177,-2.69302,1.08177,-0.068939,-0.0516402
277,-4.87696,-0.0501455,-4.80634,0.313153,-0.466182,-0.0310081,0.367439
278,-6.98998,0.514401,-6.97339,-0.280813,-0.330097,0.701493,-0.147947
279,-7.04784,-0.558415,-7.01753,-0.0893947,-0.399503,0.393066,0.17493
280,-4.33887,1.16422,-4.26033,0.496862,-0.551445,1.13268,0.213844
281,-12.482,-0.703488,-12.3567,-1.70279,1.20809,0.59237,0.184473
282,-8.57465,0.551723,-8.45487,-0.101009,-1.04087,0.736556,0.0110384
283,-14.5625,0.480548,-14.5587,-0.513522,-0.195688,0.217924,-0.138122
284,-11.5989,-1.76905,-11.5803,-0.297491,0.412487,-0.121582,-0.127603
285,-14.7969,0.951999,-14.7757,1.26385,-0.562748,-0.0999903,-0.128022
286,-11.4998,-2.01502,-11.444,-2.78356,-0.113808,0.307392,0.685004
287,-9.19463,-1.50703,-9.1425,-2.20745,0.310997,0.813776,-0.489458
288,-7.08875,0.251273,-7.00371,-0.327125,-0.772435,0.13548,-0.17341
289,-7.31059,1.38374,-7.26114,1.20162,0.471676,-0.106149,-0.456372
290,-14.5426,-1.6791,-14.5366,-3.01849,0.249094,0.392219,-0.111879
291,-12.7437,-2.66899,-12.5615,-2.48978,1.0852,0.350239,0.855273
292,-15.5746,1.18388,-15.57,0.0608754,0.186794,0.757797,-0.187015
293,-15.9664,1.14682,-15.9572,-0.0601699,-0.311124,0.416774,-0.243575
294,-8.12091,-3.4051,-7.34276,-4.16395,-1.8405,0.201005,0.407587
295,-3.1264,-1.64208,-2.67919,-1.64208,-0.813321,6.36812e-29,0.0481701
296,-3.29932,-1.36652,-2.99605,-0.668377,-0.760037,-0.122362,-0.059359
297,-7.40877,-2.46365,-6.68229,-2.63687,-1.84291,-0.0303712,0.446473
298,-19.1891,-0.166641,-19.163,-2.10754,0.155054,-0.660293,0.645699
299,-15.3046,-4.97704,-15.0794,-5.05782,1.50204,1.45347,-0.0488151
300,-10.0285,-2.16202,-9.90692,-3.28072,-0.419911,0.424597,0.793761
301,-9.43756,-3.90444,-9.28393,-3.73176,0.509492,-0.335673,0.748009
302,-10.5683,-4.93308,-10.4309,-4.33179,0.878783,0.580285,0.135273
303,-38.6001,-13.2781,-37.0036,-11.1965,0.79583,-0.621449,6.54094
304,-6.74718,1.02913,-6.67947,1.33532,-0.65765,0.626014,0.258702
305,-10.3039,4.04863,-10.2268,0.674124,-0.819393,-0.554677,0.607931
306,-33.0486,-1.77687,-33.0403,-4.43396,0.0464672,-0.392435,-0.48381
307,-26.5283,0.929356,-26.5121,-1.18738,-0.55238,0.0402506,0.357189
308,-26.4977,0.929637,-26.4707,0.57849,-0.147257,-0.315891,0.84327
309,-25.1826,-6.45176,-25.0204,-5.83675,-1.50653,-1.34389,-0.780738
310,-27.7225,-7.779,-27.5638,-6.57972,-1.73761,0.127064,0.381913
311,-25.524,1.82733,-25.5004,-0.0671525,-0.744959,0.145462,0.288209
312,-21.4852,-0.365784,-21.4845,-1.2829,-0.116715,-0.536451,0.0420938
313,-19.5621,1.10209,-19.5381,0.0695337,-0.611727,-0.0306835,-0.338224
314,-19.5051,1.52266,-19.4391,0.348083,1.15735,0.314963,-0.195083
315,-21.0416,1.80363,-21.0249,-0.29323,-0.605123,-0.574414,0.13483
316,-12.302,-1.35896,-12.1574,-1.94592,0.580466,0.183067,-1.07616
317,-18.6399,-2.23621,-18.5598,-2.8774,1.12406,-0.681081,0.17262
318,-15.445,1.9597,-15.2759,1.69876,1.65449,0.557468,0.502316
319,-14.1794,-1.53905,-14.0065,-0.776926,1.4673,-0.105942,-0.19899
320,-19.9394,-1.42858,-19.7963,-2.01409,1.10261,0.11964,-1.17052
321,-21.4447,-0.965187,-21.4408,-1.32585,-0.245111,-0.0904681,-0.139952
322,-23.1844,-0.285933,-23.1782,0.011897,-0.0518149,0.103771,-0.376234
323,-24.0657,-1.77896,-24.01,-2.26056,1.02243,-0.599471,0.408737
324,-28.3666,-2.07922,-28.357,-2.15234,0.394633,0.622536,-0.303739
325,-13.2347,-2.54478,-13.1846,-3.11827,0.718182,0.189044,-0.125555
326,-3.53569,-2.42053,-1.98797,-2.27901,1.26769,-0.669605,-0.459322
327,5.54202,-0.313044,5.51115,-0.0720492,0.399174,-0.126649,-0.134718
328,-4.22171,-2.80915,-2.40986,-3.1004,1.32634,0.61786,-0.114183
329,17.3045,-0.0418556,17.2975,1.64031,-0.342526,-0.664046,0.0467679
330,16.8523,-0.820112,16.8464,1.23365,-0.313763,-0.700268,0.0594959
331,5.28448,-0.991873,5.2084,-0.881008,0.482062,-0.604981,0.534882
332,7.61031,0.635121,7.60424,0.890745,0.199936,-0.351081,0.0579954
333,-2.68146,1.18037,-2.63472,0.301725,0.421369,-0.0774185,-0.0559978
334,-5.34795,-2.82022,-5.33581,-2.62225,0.0657129,-0.753331,-0.181112
335,3.01886,1.81065,2.67321,1.4624,-0.575793,-0.860655,-0.150917
