-23.0883,29.1387,8.31455,0.030666,-0.00935291,0.999486,0,1,0.579499
-13.7674,30.2591,1.26462,0.176689,-0.788995,0.588445,0,1,0.405601
-22.1486,3.88238,-31.7321,0.844078,0.111479,-0.524504,0,0,0.346344
-20.7914,20.3284,-12.5878,0.644713,-0.592386,0.483139,0,1,0.27227
1.7172,48.5785,6.46827,0.395131,-0.823198,0.407697,0,0,0.221178
-41.0553,38.2876,0.0394472,-0.258874,-0.472784,0.842294,0,1,0.329387
-22.509,17.3037,-23.1487,0.954991,-0.0268563,-0.295418,0,1,0.239134
-45.252,37.3765,6.62507,-0.230437,-0.429005,0.873415,0,0,0.507833
-38.9741,36.8661,-1.45892,-0.248948,-0.470834,0.846369,0,1,0.30175
-14.7754,16.7125,22.6606,0.944151,0.094467,0.315682,0,1,0.937944
-22.8085,28.682,-11.9754,0.239197,-0.743349,0.624674,0,1,0.156838
-25.4706,25.6911,-17.7025,0.697722,-0.548636,0.460633,0,0,0.0826969
-17.3877,24.1551,17.9091,0.614581,0.262867,0.743769,0,1,0.840712
-26.7046,2.00034,25.5483,0.885344,0.00715222,0.464881,0,0,0.6561
-1.90925,29.3714,5.80658,0.115251,-0.28952,0.950208,0,1,0.579566
-18.9117,16.0373,12.083,0.665996,0.0180864,0.745736,0,0,0.699321
-17.8947,5.94204,31.2648,0.993822,0.0351104,0.105284,0,0,0.885433
-20.4213,29.0018,-13.476,0.311786,-0.730499,0.607586,0,0,0.15
0.0405131,31.7451,0.550224,0.243125,-0.493093,0.835314,0,1,0.453658
-18.8276,23.8637,18.9897,0.668617,0.260275,0.696568,0,1,0.837049
-25.5821,8.06417,-26.7905,0.823564,0.141582,-0.54927,0,1,0.220639
0.418783,51.4615,-0.16923,0.422185,-0.867888,0.261784,0,1,0.0645146
-42.6276,42.0548,5.99268,-0.311413,-0.553107,0.772719,0,1,0.407076
-17.4656,28.1541,-8.01541,0.0674136,-0.82647,0.55893,0,1,0.265964
-22.8333,31.3993,-3.45682,-0.0787801,-0.934878,0.346117,1,1,0.255377
-10.0659,25.9897,2.18802,0.0850738,-0.192348,0.977632,0,1,0.505121
-35.1005,37.1328,-3.57634,-0.29822,-0.578026,0.759573,0,1,0.225028
0.250827,39.9717,6.8177,0.314461,-0.671397,0.671074,0,0,0.419149
-15.1464,17.0296,22.331,0.930035,0.10445,0.352314,0,1,0.926745
-13.781,26.5514,-15.1934,0.470809,-0.682942,0.558506,0,0,0.254684
-22.2345,15.0507,25.7434,0.945718,0.103856,0.307947,0,1,0.787967
-25.1645,14.8079,-26.9551,0.877493,0.107327,-0.467425,0,1,0.232625
8.63061,41.5395,6.34325,0.302888,-0.660614,0.686912,0,0,0.446525
-14.8613,21.7204,18.7093,0.732774,0.196359,0.651525,0,1,0.889847
-35.8128,24.5478,4.01333,0.0233575,0.00974528,0.99968,-2,0,0.506606
-16.2868,12.1447,-22.5041,0.892298,0.0908383,-0.442214,0,1,0.383171
-26.937,0.201544,-27.9735,0.832279,0.101394,-0.545006,0,0,0.187834
-17.8731,20.3491,24.2498,0.900167,0.150446,0.408737,0,1,0.899883
0.187962,30.3068,0.0272568,0.22619,-0.43873,0.869686,0,1,0.463292
-9.79579,29.3744,0.510529,0.219982,-0.655788,0.722184,0,1,0.430743
10.4579,42.9379,4.44956,0.324734,-0.703881,0.631743,0,0,0.403165
-23.4429,7.45612,-20.3542,0.788008,0.175478,-0.590127,0,1,0.18584
-5.58492,35.2916,2.95309,0.327797,-0.724602,0.606218,0,1,0.392915
-15.3992,0.310065,-29.0121,0.88389,0.0947245,-0.458001,0,0,0.446788
-22.8035,29.608,3.28844,-0.0727506,-0.745934,0.662034,0,1,0.435131
-24.9954,4.35889,26.7729,0.923949,0.0316816,0.381203,0,1,0.703959
4.43536,46.2998,1.0363,0.388416,-0.811896,0.435842,0,1,0.232014
-2.77015,34.9745,2.62348,0.301271,-0.648487,0.699072,0,1,0.417475
-35.2498,37.6474,-1.52702,-0.302548,-0.576321,0.759157,0,1,0.261013
-21.5427,4.47685,-30.2874,0.844797,0.113124,-0.522992,0,1,0.341537
-15.0362,27.7329,10.5649,0.210779,0.460323,0.862366,0,1,0.689953
-3.37868,39.3769,4.71804,0.325311,-0.692594,0.643807,0,1,0.363974
-22.5442,28.2823,13.175,0.25579,0.33303,0.907559,0,1,0.707815
-20.5825,9.21795,-20.8985,0.824,0.166232,-0.541655,0,1,0.264062
-26.115,10.1294,-27.8186,0.83035,0.144654,-0.538139,0,1,0.22661
-43.0098,34.3094,6.70785,-0.171623,-0.348466,0.921476,0,0,0.532717
-11.294,22.081,-2.44446,-0.0217762,-0.0279659,0.999372,-2,1,0.434024
-25.7879,27.8151,-13.4592,0.374919,-0.671984,0.63865,0,0,0.113121
-26.3345,25.904,11.1637,0.197726,0.411713,0.889605,0,1,0.626889
-3.72134,39.8605,4.58842,0.329978,-0.699962,0.633378,0,0,0.348656
-5.09569,33.7534,4.45328,0.273821,-0.641833,0.716291,0,1,0.459053
-40.9783,39.5891,-6.77033,-0.283461,-0.493191,0.822443,0,0,0.17152
-22.914,2.0077,-31.8669,0.842699,0.107452,-0.527553,0,0,0.327378
-37.1382,25.6624,-0.561959,0.00520837,-0.00735428,0.999959,-2,1,0.404062
2.92533,34.1047,-2.44559,0.326325,-0.62588,0.708369,0,1,0.390896
-25.3858,23.0381,-1.89223,-0.0145475,-0.37435,0.927173,0,1,0.397711
-26.8629,33.0457,4.09758,-0.166692,-0.781572,0.601131,1,0,0.397436
-14.0554,2.15372,28.774,0.998891,0.0388885,-0.0265299,0,1,0.961362
-26.7563,19.568,-20.1695,0.97805,-0.204422,-0.0403764,0,0,0.110747
10.531,49.1491,2.88352,0.375727,-0.801748,0.464788,0,1,0.253485
-47.3705,41.9405,-5.12634,-0.318727,-0.539388,0.779406,0,1,0.228706
-34.6498,27.8366,-3.46758,-0.0962344,-0.243994,0.96499,0,1,0.333612
-16.3891,19.297,6.00949,0.232072,-0.334462,0.913388,2,0,0.591182
7.12889,35.2498,-3.71126,0.345301,-0.669468,0.657708,0,0,0.392129
-25.7751,17.4778,-16.1638,0.96704,-0.251635,0.0389059,0,1,0.155568
-14.19,14.7967,26.9153,0.98252,0.063758,0.174897,0,1,0.976521
-24.1473,20.4837,-20.9364,0.970478,-0.241187,-0.00135368,0,1,0.163924
-2.29036,37.3397,3.19082,0.318561,-0.677661,0.662793,0,1,0.38579
-21.7514,14.6817,16.7627,0.884878,0.101668,0.454593,0,1,0.719666
-38.7939,43.5135,-1.62426,-0.335518,-0.581132,0.741427,0,1,0.204689
-18.7646,28.683,11.5958,0.196956,0.288261,0.937077,0,1,0.694545
-26.7248,10.0828,-22.4256,0.814773,0.166879,-0.555245,0,0,0.150326
-41.7135,28.9009,-0.51995,-0.0731608,-0.162088,0.984061,0,0,0.402016
-25.2231,9.54606,26.4017,0.940784,0.0683097,0.332052,0,1,0.703447
-22.4881,6.71038,30.5299,0.963655,0.0412285,0.263948,0,1,0.785048
1.05424,42.5422,-1.4314,0.392159,-0.801972,0.450613,0,1,0.242928
-21.9302,11.7948,21.4642,0.955702,0.0883609,0.280759,0,1,0.750723
-16.6644,17.8636,-9.16822,0.523235,-0.682265,0.510626,0,0,0.403157
-29.5506,22.1532,0.503161,-0.00754919,-0.0507892,0.998681,-2,1,0.436509
-43.1293,39.9545,5.42387,-0.280416,-0.507782,0.81457,0,1,0.432567
-33.629,30.3322,0.346384,-0.159016,-0.44241,0.882603,0,1,0.392404
-9.5703,30.1109,3.00896,0.205334,-0.57578,0.791401,0,1,0.47209
-27.8102,25.4021,5.29831,0.0336584,0.159414,0.986638,0,1,0.522593
-25.0977,1.15328,24.8516,0.875034,-0.00233719,0.484055,0,1,0.686797
-39.1686,46.1894,1.41232,-0.36411,-0.625154,0.690367,0,0,0.221585
-17.629,25.7543,17.5418,0.543009,0.29287,0.787,0,1,0.838189
-24.4669,4.05707,-23.6065,0.818963,0.107838,-0.563623,0,1,0.19267
10.4077,51.4026,2.2517,0.38465,-0.817708,0.428251,0,1,0.196788
-14.8462,13.0454,-25.9883,0.88502,0.0952827,-0.455699,0,1,0.450217
-22.6317,32.2007,-3.91568,-0.0767757,-0.943357,0.322773,1,0,0.229899
-22.7803,18.8677,22.1077,0.874796,0.169019,0.454053,0,1,0.77157
-31.0715,28.4306,-0.480666,-0.127937,-0.468088,0.874372,0,1,0.385587
3.599,36.5956,1.06364,0.304029,-0.624932,0.719045,0,1,0.412323
-16.7565,17.8719,-18.7717,0.968946,-0.241802,-0.0517138,0,1,0.3378
-1.61412,38.8059,5.08965,0.313564,-0.669805,0.673081,0,1,0.397642
-47.2428,42.7097,5.04549,-0.324837,-0.564975,0.758475,0,1,0.414332
-2.20865,35.8208,3.73968,0.294149,-0.636059,0.713376,0,1,0.427162
-34.9052,26.2674,1.53517,0.00525709,-0.0327395,0.99945,0,1,0.449352
-14.1264,22.1743,-2.14045,0.0383226,-0.275904,0.960421,0,1,0.440462
-3.84353,36.6972,5.98218,0.293219,-0.647177,0.703693,0,1,0.439604
-18.0733,31.6581,0.969975,0.0687755,-0.899959,0.430515,1,1,0.346784
-9.93756,32.7497,2.00745,0.289354,-0.819938,0.49394,0,1,0.392572
-17.7837,13.3278,22.9447,0.977132,0.0637616,0.202846,0,1,0.862942
-24.9629,15.2724,21.1599,0.905987,0.135897,0.400899,0,1,0.695192
-45.3854,36.0772,4.03944,-0.207331,-0.390556,0.896928,0,1,0.4674
-26.076,9.66208,25.2243,0.933023,0.0774009,0.351394,0,1,0.675803
-46.999,48.9667,6.90932,-0.384582,-0.654898,0.650543,0,0,0.339904
3.60655,38.7821,-0.566289,0.347738,-0.707383,0.615375,0,1,0.349117
-6.61074,26.6117,6.8244,0.053352,-0.102638,0.993287,0,0,0.615573
-17.3254,27.2459,14.9368,0.388918,0.330622,0.859902,0,1,0.789461
-17.813,31.8202,0.340244,0.0863894,-0.906052,0.414254,1,1,0.330225
-0.801137,29.5367,-1.3796,0.24956,-0.44258,0.861303,0,1,0.44066
-47.6728,47.3673,3.89672,-0.375003,-0.639416,0.671208,0,1,0.3217
-26.7827,1.29885,-26.7653,0.830699,0.0983754,-0.547962,0,0,0.178144
-14.7663,27.33,-4.53946,0.0932678,-0.73868,0.667573,0,1,0.344974
3.57618,30.4795,-1.41527,0.27972,-0.52157,0.806053,0,0,0.459904
-50.0134,48.9614,-3.84475,-0.388258,-0.654148,0.649112,0,1,0.181458
-12.8975,22.9993,5.88666,0.0946653,0.0683936,0.993157,-2,1,0.588232
-6.45376,36.3465,5.41388,0.301698,-0.69933,0.648009,0,0,0.412718
-16.9074,11.7998,16.3627,0.962003,0.0540202,0.267641,0,0,0.832194
-51.6548,47.7003,2.82717,-0.379065,-0.644244,0.664274,0,0,0.333822
-26.4634,25.5107,15.4515,0.43085,0.347618,0.832784,0,0,0.692484
-24.0149,20.2929,10.3214,0.332278,0.10293,0.937548,0,1,0.602205
-17.6318,18.3693,-20.6184,0.974551,-0.194754,-0.110997,0,1,0.321285
-17.3415,10.3099,28.4811,0.992068,0.0428971,0.118153,0,1,0.895611
-4.82236,37.4881,0.85899,0.366761,-0.768347,0.524527,0,1,0.316715
-15.6239,1.80825,-25.46,0.903542,0.081851,-0.42061,0,1,0.402887
-49.8671,51.9741,6.68841,-0.392314,-0.666241,0.634202,0,0,0.31094
-0.594078,33.0306,-6.45576,0.359733,-0.677515,0.641534,0,1,0.316205
-14.1137,9.76221,24.2877,0.999877,0.0156614,0.00113261,0,1,0.954339
-16.0286,3.16558,-21.6226,0.916507,0.0701201,-0.393824,0,1,0.353731
-25.3087,15.823,-19.4662,0.964726,-0.0385384,-0.260419,0,1,0.163159
-13.0648,22.8734,7.35235,0.14318,0.0991892,0.984714,-2,0,0.622434
10.4551,49.5751,-5.50056,0.411949,-0.863529,0.290888,0,1,0.158364
-3.66277,37.1222,6.46999,0.296247,-0.650278,0.699555,0,0,0.441799
-26.7713,14.2943,22.7637,0.92043,0.123684,0.370825,0,0,0.66097
-13.6223,16.6015,18.6921,0.886391,0.0942827,0.453235,0,1,0.917018
5.22696,44.7382,-5.26486,0.410437,-0.840682,0.353265,0,1,0.200843
-1.46801,27.1282,-1.76411,0.212909,-0.328514,0.920189,0,1,0.450986
-45.7503,45.6971,-2.15353,-0.35878,-0.608421,0.707885,0,1,0.221476
2.1041,44.7528,-4.24053,0.416202,-0.847958,0.328242,0,1,0.179209
-24.6444,10.2977,22.7406,0.930824,0.0987069,0.351887,0,1,0.692345
-21.1228,8.29309,23.1837,0.971363,0.0524332,0.231742,0,1,0.773933
-21.4787,26.9066,6.11435,0.0512169,-0.187589,0.980911,0,1,0.539336
-13.1541,24.6163,-4.44271,0.0631444,-0.406777,0.911342,-2,1,0.386381
-20.122,21.8536,4.12032,0.0786623,-0.166939,0.982824,-2,1,0.519656
-17.159,13.4488,-23.8426,0.900105,0.0740991,-0.429326,0,1,0.376139
-24.9507,30.922,-6.9114,-0.031352,-0.924022,0.381052,1,0,0.20938
-20.7385,23.8192,7.98591,0.166317,0.0715329,0.983474,0,1,0.588224
-31.8614,33.4484,-0.968104,-0.308567,-0.756577,0.576522,0,1,0.306147
-15.9775,14.3305,26.0235,0.979894,0.0665849,0.188081,0,1,0.927641
-26.8194,17.0927,22.2866,0.89433,0.151508,0.420975,0,0,0.674175
-15.8349,0.231926,-31.7506,0.876902,0.0979847,-0.470576,0,0,0.470491
-16.6874,25.2224,11.2109,0.281559,0.280201,0.917721,0,1,0.693468
-19.9787,19.9728,-12.9543,0.699793,-0.57115,0.429043,0,1,0.283699
-16.2427,0.723222,-20.3357,0.943239,0.0460927,-0.328901,0,1,0.332303
-30.2704,27.2899,-4.01372,-0.0962886,-0.473116,0.875722,0,1,0.323345
-47.3559,51.4472,-5.70671,-0.396329,-0.666806,0.631105,0,1,0.0842216
-51.4026,50.6015,5.15056,-0.390177,-0.662577,0.639338,0,0,0.323269
-3.41723,37.8929,2.86991,0.336253,-0.711527,0.616979,0,1,0.358973
3.59735,33.332,-5.98856,0.352855,-0.652142,0.670973,0,1,0.352868
-1.98639,28.4323,0.864655,0.163943,-0.319661,0.933241,0,1,0.486053
3.49156,39.3446,6.45777,0.29393,-0.633443,0.715789,0,1,0.453454
-17.0715,1.96072,-30.3019,0.872661,0.100301,-0.477914,0,1,0.430104
-24.3642,19.5791,-5.97039,0.108059,-0.55818,0.822653,0,0,0.362512
-19.1168,20.5295,-4.54067,0.0884083,-0.840082,0.535207,0,1,0.408995
-50.1544,51.7532,-6.51245,-0.396756,-0.667593,0.630004,0,0,0.0934799
-15.3461,28.9532,0.968864,0.131355,-0.771565,0.622441,0,1,0.413985
-15.5136,7.50378,22.2859,0.995006,-0.00734807,-0.099548,0,1,0.91239
-16.0013,15.2767,-24.8538,0.91578,0.0455746,-0.399086,0,1,0.408856
3.69899,41.4483,-3.68105,0.394403,-0.795052,0.460802,0,1,0.261636
-41.5226,44.6526,-6.67641,-0.349798,-0.59281,0.725409,0,0,0.115595
3.09201,51.7022,6.62599,0.401982,-0.835463,0.374716,0,1,0.166555
-42.088,39.2387,-6.86847,-0.275235,-0.476608,0.834919,0,0,0.181177
1.91422,36.5059,3.62915,0.283012,-0.600059,0.74822,0,1,0.445367
-14.1002,10.801,29.0966,0.996704,0.0371636,0.0721058,0,0,0.974926
-16.9437,27.684,-13.9964,0.362916,-0.719849,0.591701,0,1,0.204162
-17.9702,0.325788,22.3446,0.999247,0.0354765,0.0156956,0,0,0.846849
-29.7132,28.9008,0.830058,-0.130803,-0.522652,0.842452,0,1,0.403973
-8.49589,25.4349,2.51076,0.0705167,-0.127091,0.989381,0,1,0.521226
-19.3401,30.6603,8.82775,0.0814544,-0.192224,0.977965,0,0,0.597262
-14.1562,5.80476,-21.1853,0.893832,0.0928639,-0.438681,0,1,0.398964
5.55072,42.77,5.04982,0.328309,-0.704894,0.628759,0,1,0.374427
-46.7862,40.9328,5.86571,-0.302707,-0.532914,0.790172,0,1,0.453464
-12.7201,26.1777,-4.89246,0.0883143,-0.556501,0.82614,0,1,0.364444
-45.3267,50.7907,-6.86672,-0.396372,-0.666596,0.631299,0,0,0.0565896
-18.5335,13.6976,14.6943,0.882612,0.0604083,0.466204,0,0,0.76125
-11.2512,32.2261,-2.12242,0.268658,-0.918347,0.290621,1,1,0.31531
-1.90543,41.2973,5.67059,0.333839,-0.706676,0.623828,0,0,0.352234
-13.562,11.5485,19.1965,0.992868,0.0222286,0.117131,0,0,0.94192
-26.5256,8.97114,23.3005,0.918013,0.0856436,0.387191,0,1,0.649016
-11.7347,22.3956,0.128102,0.00672285,-0.0354098,0.99935,-2,1,0.478125
-38.8817,26.6098,-4.13256,-0.0786921,-0.125401,0.98898,-2,0,0.325065
2.25272,38.8059,-6.81986,0.395636,-0.778364,0.487464,0,0,0.254335
-21.7379,14.3955,-26.0569,0.884225,0.0973349,-0.456807,0,1,0.296942
-19.2531,20.9185,-0.983422,0.0437123,-0.68311,0.729006,-2,1,0.450414
-12.984,25.783,-7.58327,0.0641759,-0.613623,0.786987,-2,0,0.325372
-18.0839,27.3745,9.4179,0.156982,0.182826,0.970532,0,1,0.637572
-23.4205,13.9761,-27.1813,0.865646,0.119512,-0.486183,0,1,0.274837
-28.6746,33.103,3.83591,-0.20343,-0.747185,0.632718,0,1,0.398318
-10.9001,24.8916,5.87197,0.0498219,0.0864501,0.99501,0,1,0.588474
-15.3259,7.00144,-26.7901,0.868428,0.114853,-0.482329,0,1,0.438281
-4.03884,37.3891,6.25571,0.300789,-0.658718,0.689649,0,0,0.428783
-13.1334,22.3568,-11.4154,0.411533,-0.650113,0.638744,0,0,0.352817
2.24437,29.2198,2.55184,0.155343,-0.344022,0.926022,0,0,0.531119
-13.2327,13.2445,26.1256,0.990143,0.0499352,0.130857,0,0,0.990626
-37.7172,36.8033,-4.61843,-0.258348,-0.489549,0.832825,0,1,0.226976
-16.4885,2.8471,26.9085,0.99932,0.0361499,0.00731233,0,1,0.898354
3.0906,38.9731,5.13895,0.293474,-0.629816,0.71917,0,1,0.434218
-22.9748,19.8176,5.85688,0.062436,-0.148142,0.986993,0,1,0.537083
-4.18999,37.8369,2.38834,0.346301,-0.730315,0.588826,0,1,0.344038
-48.0682,42.2709,1.59197,-0.318503,-0.549353,0.772507,0,1,0.360946
-25.8385,0.713012,-24.9043,0.829429,0.0860491,-0.551945,0,1,0.172561
-40.936,42.6315,-5.80924,-0.326826,-0.558792,0.762192,0,1,0.153726
-21.7186,17.2114,20.9202,0.892595,0.141131,0.4282,0,1,0.772462
-44.9687,41.6294,-0.999552,-0.307328,-0.529866,0.790437,0,1,0.293969
-35.8248,24.4413,-3.4544,-0.0456242,-0.0758719,0.996073,-2,0,0.344498
-41.4731,28.5706,1.92542,-0.0369893,-0.124823,0.991489,0,0,0.457152
6.00068,37.069,2.69593,0.283614,-0.598792,0.749007,0,1,0.449719
-6.77374,30.9441,-4.50085,0.304659,-0.77207,0.557756,0,1,0.336838
-15.2192,13.6992,28.5757,0.988933,0.0530575,0.138553,0,0,0.95557
-20.385,9.51131,-17.7414,0.802677,0.202648,-0.56093,-1,0,0.238764
4.92582,33.493,3.1687,0.243627,-0.513508,0.822773,0,1,0.506827
-26.7237,22.6181,18.1517,0.656375,0.275406,0.70237,0,0,0.692146
-49.2196,47.2465,-6.46641,-0.377252,-0.635012,0.674122,0,0,0.15399
-37.0819,38.0952,-6.39432,-0.274442,-0.513034,0.813313,0,0,0.169039
-2.17663,38.1967,6.13242,0.3056,-0.657531,0.688666,0,1,0.425172
-34.0251,26.6453,-4.78181,-0.08893,-0.210461,0.973549,0,1,0.310021
-24.5287,20.1415,-22.9428,0.980595,-0.151855,-0.123991,0,1,0.169192
10.0383,50.9713,-2.14263,0.404353,-0.851997,0.332564,0,1,0.153615
-22.304,19.1241,-11.7567,0.671534,-0.567256,0.476721,0,1,0.269536
-14.1008,26.0731,2.92943,0.0936423,-0.216795,0.971715,0,1,0.502942
-21.3876,30.5983,-5.91226,-0.00171734,-0.914532,0.404511,0,1,0.234819
-24.3565,30.074,-2.75022,-0.107176,-0.895825,0.431289,1,1,0.295755
-3.35961,39.7028,-5.28598,0.407035,-0.82536,0.391284,0,0,0.201951
-20.4825,23.0483,8.68122,0.22026,0.0630622,0.973401,0,1,0.604455
-9.72272,31.1815,3.03057,0.243336,-0.705318,0.665819,0,1,0.45093
5.52239,36.4326,-4.15327,0.356034,-0.692096,0.627887,0,1,0.353803
-46.3419,49.639,-2.162,-0.389258,-0.656808,0.645818,0,1,0.164834
-43.0535,48.0002,-5.03499,-0.382729,-0.645072,0.661363,0,1,0.110475
-26.8099,7.65207,-27.4914,0.822878,0.139668,-0.550785,0,0,0.202943
4.17158,43.9963,5.50094,0.34711,-0.738876,0.57756,0,1,0.342014
-25.9826,0.358317,-24.1272,0.828792,0.0798284,-0.553833,0,0,0.158518
-6.83795,30.2599,-3.89331,0.287851,-0.731162,0.618502,0,1,0.356067
-21.7495,15.2328,-13.1511,0.947255,-0.309649,0.0826191,0,0,0.266212
-15.2746,1.34382,20.4784,0.95598,0.0569386,-0.287854,-3,0,0.926976
10.775,43.3396,-2.75887,0.383275,-0.798194,0.464743,0,0,0.306717
-20.8536,15.7813,25.7423,0.948907,0.103703,0.298028,0,1,0.821971
-27.3588,22.482,-6.24636,0.0669542,-0.235569,0.969549,-2,0,0.309773
-22.1528,0.519226,20.2956,0.836548,-0.0133326,0.547731,0,1,0.715078
6.86967,40.3689,6.75933,0.292292,-0.636669,0.713595,0,0,0.463458
-19.3509,21.1268,6.89236,0.213678,-0.207517,0.954609,0,1,0.577148
-41.5956,51.3412,-1.81081,-0.396932,-0.669658,0.627697,0,1,0.0978689
-25.9381,7.12133,-22.1861,0.798943,0.156074,-0.580802,0,1,0.153499
-27.7093,23.4988,6.69517,0.0407485,0.243025,0.969164,-2,0,0.547863
-45.4483,33.0809,-2.41938,-0.180134,-0.327812,0.927411,0,0,0.35297
-6.78112,36.3771,4.08258,0.318125,-0.732216,0.602209,0,1,0.382908
5.92334,50.4313,-3.10322,0.417885,-0.868117,0.267853,0,1,0.114872
3.83039,35.469,1.25477,0.288049,-0.591114,0.7534,0,1,0.435968
-29.1455,23.3057,-6.34799,0.0179925,-0.18647,0.982296,-2,0,0.295529
9.81381,51.485,4.31468,0.378967,-0.806859,0.453169,0,1,0.21503
-22.5698,23.1416,9.48263,0.216288,0.1722,0.961024,0,1,0.60639
-16.9428,20.7658,-18.1599,0.892303,-0.415372,0.176808,0,1,0.302435
5.41825,35.6326,-0.89778,0.31898,-0.636016,0.702663,0,1,0.411899
-27.801,28.0424,6.85128,0.00662117,0.0462893,0.998906,-2,0,0.550146
-24.9878,17.6944,-13.5501,0.873605,-0.403157,0.27254,0,1,0.199964
-15.6959,24.3682,-16.1194,0.634605,-0.617907,0.464185,0,1,0.270054
-3.31433,29.1971,-6.81803,0.269465,-0.495728,0.825616,0,0,0.331785
-24.9862,6.81975,-27.1246,0.825779,0.131199,-0.548522,0,1,0.234314
-34.911,34.5461,-6.61185,-0.264758,-0.571832,0.776474,0,0,0.198377
-19.7908,8.54403,-20.1949,0.817684,0.17329,-0.548966,0,1,0.270974
-15.0741,8.74543,18.9916,0.996644,-0.0235318,-0.0784031,-3,1,0.914739
