-19.9666,45.183,1.76793,0.37493,0,1,0.500281
-22.6572,46.8588,-12.109,0.329653,0,1,0.681389
-45.1785,36.3177,-8.57667,0.341143,0,1,0.635428
-48.2106,37.3336,-3.65183,0.301925,0,1,0.792301
-49.8274,46.7935,-7.08291,0.136023,0,0.544091,1
-47.1887,35.5021,-6.17524,0.339338,0,1,0.642649
-42.9987,33.9157,-4.24226,0.396495,0,1,0.414019
-44.4262,33.511,-7.07389,0.392394,0,1,0.430424
-36.3431,50.8124,-14.9958,0.16922,0,0.676881,1
-19.0762,67.4816,-14.9958,0.00150061,0,0.00600242,1
-24.8023,47.0366,-14.9958,0.312459,0,1,0.750166
-33.3666,61.2344,-6.84087,0.0190959,0,0.0763836,1
-13.7485,40.362,-9.44944,0.493706,0,1,0.0251741
-21.9739,57.8432,-14.9958,0.149194,0,0.596775,1
-20.7366,42.6742,-14.9958,0.412138,0,1,0.351446
-28.733,60.1934,-11.9361,0.0674308,0,0.269723,1
-37.3267,59.3877,-14.9958,0.0217578,0,0.0870314,1
-39.2142,58.5076,-10.376,0.022734,0,0.090936,1
-38.828,58.6877,-12.7345,0.0225331,0,0.0901323,1
-37.1203,52.3843,-12.237,0.137845,0,0.551382,1
-26.0391,58.3996,-11.9262,0.1148,0,0.459198,1
-12.7385,42.7244,-6.98171,0.459126,0,1,0.163496
-4.29517,48.6547,-14.9958,0.39192,0,1,0.432321
-39.0301,48.6808,-14.9958,0.18464,0,0.738558,1
-47.5215,54.6338,-7.67832,0.0254646,0,0.101858,1
-29.0426,37.61,-12.2652,0.438521,0,1,0.245915
-29.2428,63.1574,10.2724,0.0147388,0,0.0589554,1
-40.7752,24.6783,3.1268,0.562607,0.250427,1,0
10.2051,38.9668,12.4003,0.580017,0.320067,1,0
-26.9143,61.4271,-14.9958,0.0586962,0,0.234785,1
-7.85104,52.1652,-14.9958,0.317569,0,1,0.729722
-17.5817,49.1209,-14.9958,0.3229,0,1,0.708402
-24.7994,57.0557,-14.9958,0.145131,0,0.580525,1
29.1398,60.4321,-14.9958,0.151831,0,0.607323,1
-36.7703,53.775,-9.31497,0.117619,0,0.470476,1
-9.09104,67.1149,-12.1144,0.0517929,0,0.207172,1
-3.23316,43.9377,-11.9894,0.478778,0,1,0.084887
15.9087,68.6106,-7.0158,0.0460823,0,0.184329,1
27.1253,56.4278,-14.9958,0.228234,0,0.912938,1
17.2825,64.8411,6.86562,0.110008,0,0.440034,1
-7.66416,39.5702,-3.48597,0.538047,0.152187,1,0
-7.14417,39.6997,-6.3876,0.538091,0.152363,1,0
-62.7564,39.5139,12.4397,0.160551,0,0.642204,1
-21.1146,40.195,7.39551,0.450801,0,1,0.196796
-26.3915,53.4672,12.449,0.194667,0,0.778667,1
-24.3887,47.6383,11.7692,0.305188,0,1,0.779248
-19.6114,37.5484,3.93799,0.504712,0.0188468,1,0
-23.773,43.0518,9.45558,0.385634,0,1,0.457462
-22.747,44.098,6.75009,0.375061,0,1,0.499756
22.3575,59.2084,-12.2381,0.195798,0,0.783192,1
19.5538,36.9754,15.0042,0.591147,0.364587,1,0
-1.74662,48.0078,-14.9958,0.410325,0,1,0.358701
-2.45307,50.9603,-14.9958,0.356138,0,1,0.57545
-41.8429,57.2818,-2.55084,0.0238653,0,0.095461,1
-35.0109,48.2224,15.0042,0.221444,0,0.885778,1
9.26967,65.4575,-14.9958,0.109032,0,0.436129,1
25.4587,65.146,-7.85449,0.083103,0,0.332412,1
39.7108,12.5576,-14.9958,0.925939,1,0.296243,0
11.3762,38.528,-5.86839,0.585337,0.341347,1,0
12.056,38.2413,-8.46829,0.588919,0.355675,1,0
15.3261,65.9913,-8.10169,0.093208,0,0.372832,1
13.2521,69.2748,-8.08609,0.0380972,0,0.152389,1
-4.4075,70.5194,-12.3466,0.00626286,0,0.0250514,1
-0.558414,43.2613,15.0042,0.498454,0,1,0.00618224
7.16645,70.298,9.66933,0.0247359,0,0.0989435,1
5.4315,70.4582,3.08802,0.0213642,0,0.0854568,1
4.35553,48.5177,-6.88335,0.410505,0,1,0.357981
6.36943,55.8801,-14.9958,0.279641,0,1,0.881436
1.81843,58.0293,-14.9958,0.238407,0,0.953629,1
21.7416,64.095,-14.9958,0.112496,0,0.449983,1
26.2051,44.3648,-11.0015,0.438895,0,1,0.244421
28.6979,44.3147,-12.4187,0.43005,0,1,0.279798
30.5947,47.381,-3.68502,0.369873,0,1,0.520509
31.2462,48.369,-9.20644,0.350377,0,1,0.598493
30.7683,47.2288,-12.0024,0.371841,0,1,0.512636
24.5558,39.7235,-6.87376,0.52497,0.099878,1,0
22.8743,30.3954,-5.47659,0.693594,0.774378,1,0
24.1312,62.9055,-14.9958,0.126184,0,0.504735,1
6.01032,43.0083,-12.3629,0.509604,0.0384146,1,0
3.28635,40.5682,-14.9958,0.551819,0.207274,1,0
4.09191,65.3083,15.0042,0.112217,0,0.448868,1
3.53712,67.6748,7.03846,0.0699391,0,0.279756,1
4.05311,63.3232,11.4497,0.147343,0,0.589374,1
13.273,69.2584,-12.3618,0.0384792,0,0.153917,1
-2.41968,70.6299,-5.3995,0.00912425,0,0.036497,1
-0.60284,43.3085,-14.9958,0.496789,0,1,0.0128424
7.3505,63.4812,-14.9958,0.144746,0,0.578985,1
8.32897,60.868,-14.9958,0.190821,0,0.763284,1
23.4006,60.3363,-9.63934,0.17317,0,0.69268,1
-27.7419,54.7762,1.13396,0.163935,0,0.655742,1
-25.0551,51.361,-10.0262,0.238695,0,0.95478,1
-25.3076,49.857,4.79142,0.262104,0,1,0.951584
-28.4405,60.379,-2.90293,0.0660633,0,0.264253,1
-23.7021,47.9845,-0.951516,0.303924,0,1,0.784304
-21.9058,49.3662,-9.82099,0.292482,0,1,0.830072
-24.5487,49.2348,-12.2693,0.277531,0,1,0.889874
-25.0213,53.978,-8.45262,0.19523,0,0.780922,1
-10.3109,45.3938,6.37721,0.425395,0,1,0.29842
-19.6379,67.264,12.1909,0.00227599,0,0.00910396,1
7.45205,47.482,-1.24682,0.42948,0,1,0.282082
9.33483,49.071,6.61647,0.400229,0,1,0.399083
6.56353,45.421,1.10241,0.466705,0,1,0.133179
11.3264,52.751,9.40593,0.332813,0,1,0.668746
-4.49817,51.501,-12.2228,0.340914,0,1,0.636342
4.86065,67.8877,-4.05894,0.0665974,0,0.266389,1
-0.561149,63.2145,-14.9958,0.143093,0,0.57237,1
0.870145,70.6808,-12.4736,0.0135143,0,0.054057,1
8.40025,61.8871,-11.8915,0.172708,0,0.690832,1
4.88441,67.5982,-11.7001,0.0716861,0,0.286745,1
11.8266,59.1951,12.3562,0.218129,0,0.872514,1
13.3358,60.8015,-8.86482,0.187835,0,0.751342,1
7.09148,46.5949,-6.82345,0.445406,0,1,0.218374
3.22347,56.1835,-2.13873,0.272977,0,1,0.90809
2.83177,56.5401,-5.9899,0.266423,0,1,0.934309
1.90033,57.5194,-12.1896,0.247664,0,0.990655,1
3.76341,62.3534,-9.36604,0.163771,0,0.655085,1
2.06854,59.43,-1.19262,0.214053,0,0.856211,1
1.04422,51.045,-12.1238,0.361661,0,1,0.553356
4.16494,40.3906,-4.75137,0.555931,0.223723,1,0
3.61031,47.3985,-3.76233,0.429979,0,1,0.280085
43.6381,35.3743,-12.1714,0.516455,0.0658188,1,0
18.0478,62.4687,-11.9864,0.149925,0,0.599699,1
11.3052,48.7045,15.0042,0.404468,0,1,0.382128
9.18275,47.1497,15.0042,0.434555,0,1,0.26178
-24.5806,38.3581,-6.13545,0.457746,0,1,0.169016
-23.0682,41.0487,-6.58841,0.423664,0,1,0.305343
-25.6924,45.7797,-1.07281,0.327302,0,1,0.690792
-24.1154,40.7778,-3.6196,0.421026,0,1,0.315897
-25.6458,46.1236,-4.53224,0.321925,0,1,0.7123
0.999315,48.134,-12.0229,0.413632,0,1,0.345473
8.85332,63.7719,15.0042,0.13978,0,0.559119,1
18.3259,44.7798,6.99061,0.4585,0,1,0.166001
21.3184,46.132,1.28538,0.425698,0,1,0.29721
16.3141,39.3546,6.08073,0.559575,0.2383,1,0
20.5308,43.7411,-9.03507,0.469675,0,1,0.121302
23.6663,46.1915,-14.9958,0.416769,0,1,0.332924
16.0766,40.9868,3.11284,0.531365,0.12546,1,0
18.3696,43.8151,9.67841,0.475377,0,1,0.0984935
15.8088,36.3469,2.36542,0.614065,0.456261,1,0
20.7197,46.0974,6.25929,0.428338,0,1,0.286648
19.2568,40.281,-4.7213,0.534129,0.136516,1,0
13.8784,37.443,0.777699,0.599852,0.399408,1,0
18.1379,38.9124,-2.02701,0.561504,0.246017,1,0
2.95982,64.1986,-12.1373,0.130524,0,0.522096,1
20.1724,67.2923,10.9648,0.0605081,0,0.242033,1
55.9849,33.3227,12.6346,0.492484,0,1,0.0300646
53.6453,32.5641,15.0042,0.516707,0.0668267,1,0
39.0012,56.5055,9.81918,0.177478,0,0.709913,1
34.3216,53.8273,15.0042,0.243718,0,0.974872,1
11.2303,69.6647,-0.590426,0.0336928,0,0.134771,1
18.5917,67.8283,-1.2959,0.0547252,0,0.218901,1
24.6366,60.1583,15.0042,0.171853,0,0.687413,1
15.049,61.4791,-12.3827,0.173307,0,0.693227,1
24.165,65.7578,15.0042,0.0761064,0,0.304426,1
29.0757,63.3404,8.42201,0.101392,0,0.405568,1
-5.08676,44.6102,15.0042,0.46085,0,1,0.156599
17.6832,62.0793,12.1609,0.157503,0,0.63001,1
9.55765,61.7078,9.20658,0.175824,0,0.703295,1
13.9046,66.2288,-10.6274,0.0911363,0,0.364545,1
8.67503,44.5075,15.0042,0.48237,0,1,0.0705188
-1.84542,55.8176,-14.9958,0.271298,0,1,0.914808
-13.0677,64.4306,-10.1315,0.0826704,0,0.330682,1
-6.60864,67.4956,7.15124,0.053583,0,0.214332,1
-12.4153,69.3015,-4.41872,0.00139722,0,0.0055889,1
-13.3994,66.2572,-7.76757,0.0498061,0,0.199224,1
-11.5663,69.4851,-1.7482,0.00155123,0,0.00620491,1
-61.1474,36.0634,10.1055,0.227378,0,0.90951,1
-8.66612,39.2735,12.6948,0.538847,0.15539,1,0
-10.2799,44.0421,15.0042,0.448937,0,1,0.204251
2.6359,67.9854,15.0042,0.0637707,0,0.255083,1
-38.5079,49.5165,15.0042,0.174884,0,0.699535,1
-37.4652,46.8847,15.0042,0.22557,0,0.902279,1
-13.0536,69.1559,-7.33065,0.00121267,0,0.0048507,1
4.77025,70.5048,8.62383,0.02051,0,0.08204,1
7.40746,70.2444,6.84535,0.0256391,0,0.102556,1
-3.34638,68.1245,-14.9958,0.0509975,0,0.20399,1
-0.557978,70.6681,-14.9958,0.0116976,0,0.0467904,1
-8.45673,61.9496,15.0042,0.144405,0,0.577619,1
-17.2796,55.7798,1.22736,0.210893,0,0.843571,1
-20.3467,60.1801,-6.56721,0.118954,0,0.475815,1
-18.2421,63.3232,-0.968811,0.0768014,0,0.307206,1
-16.9587,52.9968,-8.76814,0.260309,0,1,0.958765
-18.8411,57.3008,-6.7661,0.17646,0,0.705839,1
-16.9961,55.3142,-2.63236,0.220508,0,0.882034,1
-15.7529,52.8921,-3.74193,0.268651,0,1,0.925397
-17.1346,46.5284,-14.9958,0.369567,0,1,0.521732
-13.0852,69.1687,15.0042,0.000455309,0,0.00182124,1
-20.1866,67.0617,3.53023,0.00279391,0,0.0111756,1
-45.7644,52.6432,15.0042,0.070791,0,0.283164,1
-42.7533,56.8573,15.0042,0.0242591,0,0.0970364,1
-8.32619,41.9511,-14.9958,0.493961,0,1,0.0241543
-16.0813,68.3986,-7.93504,0.000603369,0,0.00241347,1
-40.2364,55.0863,15.0042,0.0713123,0,0.285249,1
-13.1771,69.1466,6.20721,0.000751524,0,0.0030061,1
-19.0393,67.4854,-3.35825,0.00147336,0,0.00589345,1
-21.9109,66.4037,-3.1656,0.00465291,0,0.0186116,1
2.42806,48.1925,-14.9958,0.414365,0,1,0.342541
-6.2927,42.8328,12.1447,0.487519,0,1,0.0499237
-19.5607,45.0476,-14.9958,0.37979,0,1,0.48084
-39.4851,52.7412,10.036,0.115035,0,0.460139,1
-26.3417,64.5102,3.56907,0.0103905,0,0.0415621,1
-23.0953,57.2595,15.0042,0.152107,0,0.608426,1
3.28904,40.5146,9.94833,0.553698,0.214791,1,0
-51.6184,32.8554,1.66101,0.348673,0,1,0.605309
-26.6397,64.3712,9.99858,0.0109808,0,0.0439234,1
-14.7179,47.1244,12.0624,0.372977,0,1,0.508093
-15.5405,56.6927,12.1432,0.204569,0,0.818276,1
-22.4768,63.2021,6.26727,0.0555995,0,0.222398,1
-56.263,25.5887,0.963527,0.427721,0,1,0.289114
-47.8591,51.2936,-8.99194,0.0772413,0,0.308965,1
-56.1673,50.6023,12.5269,0.0277206,0,0.110882,1
-31.2702,62.212,-8.20024,0.0172053,0,0.068821,1
49.3638,19.9271,10.1536,0.753323,1,0.986709,0
46.1844,24.0146,12.3414,0.698449,0.793794,1,0
-53.5563,33.9364,15.0042,0.316705,0,1,0.733181
-49.0203,35.1547,-14.9958,0.331443,0,1,0.674228
-47.1234,21.7182,12.5395,0.561047,0.244189,1,0
-31.1892,43.2319,-0.314877,0.330896,0,1,0.676417
-34.3035,50.7341,-1.83924,0.185241,0,0.740962,1
-27.5515,33.7648,3.0868,0.512099,0.0483952,1,0
-33.5786,47.3281,-1.06628,0.246429,0,0.985716,1
-44.1872,53.2871,9.79331,0.071857,0,0.287428,1
-55.1912,23.2903,4.11277,0.471759,0,1,0.112962
-54.1903,21.1439,5.82231,0.513283,0.0531333,1,0
-57.9403,34.9674,15.0042,0.267792,0,1,0.928834
-50.3751,43.1183,-14.9958,0.191893,0,0.767573,1
-51.4944,46.9079,-9.75259,0.121947,0,0.487787,1
-58.2999,29.9569,-2.41829,0.344962,0,1,0.620153
-11.7286,38.1738,-6.53767,0.542027,0.16811,1,0
-44.6565,25.9213,-14.9958,0.513237,0.0529475,1,0
-39.6097,44.824,15.0042,0.243565,0,0.97426,1
-31.1796,44.7004,15.0042,0.306864,0,1,0.772544
-26.6673,40.2179,9.99348,0.412552,0,1,0.349792
-28.8767,43.572,2.11675,0.34178,0,1,0.632878
-27.6726,43.0543,5.32616,0.358752,0,1,0.564994
-28.8445,45.7392,6.96592,0.306184,0,1,0.775264
-30.6536,50.3471,3.09203,0.217418,0,0.869672,1
-36.6546,50.6704,-7.82809,0.169346,0,0.677385,1
-38.7781,52.5959,7.04684,0.122534,0,0.490134,1
-39.7219,52.2908,0.253133,0.120619,0,0.482477,1
-40.5764,57.8724,0.200777,0.0233786,0,0.0935145,1
-40.8084,54.4552,-1.79942,0.0773902,0,0.309561,1
-38.7003,49.6975,-5.85635,0.170447,0,0.681789,1
-38.1111,50.3606,4.89123,0.163901,0,0.655606,1
-40.4054,54.8918,1.77243,0.073197,0,0.292788,1
-39.1602,52.5543,-4.02604,0.120394,0,0.481576,1
-36.5544,48.0711,-9.81034,0.212679,0,0.850715,1
-49.8473,53.5493,15.0042,0.0261282,0,0.104513,1
-45.0852,49.549,-10.1987,0.126037,0,0.504146,1
-46.0585,46.8063,-14.9958,0.163585,0,0.654339,1
-52.2711,49.0171,12.1646,0.0819014,0,0.327606,1
-64.6387,43.5506,3.76534,0.0826067,0,0.330427,1
-63.6941,41.525,0.610058,0.122326,0,0.489302,1
-65.8266,46.098,-3.40206,0.0331852,0,0.132741,1
-28.5644,60.6956,5.38599,0.0600071,0,0.240028,1
-27.3724,54.2227,9.08291,0.175625,0,0.702501,1
-28.0078,52.7957,-6.0543,0.195075,0,0.780302,1
-28.839,57.5162,1.20062,0.111053,0,0.444212,1
-28.248,53.611,5.9877,0.179863,0,0.719452,1
-26.6096,55.1709,3.8774,0.164773,0,0.659092,1
-28.1688,55.7209,-6.90546,0.145399,0,0.581596,1
-30.7332,58.8533,6.27719,0.0761666,0,0.304666,1
-46.0632,46.5795,15.0042,0.167294,0,0.669174,1
-51.0718,49.8431,15.0042,0.0772904,0,0.309161,1
-65.8266,46.098,-6.36356,0.0332269,0,0.132908,1
-45.843,51.8889,12.0808,0.082476,0,0.329904,1
-51.5717,52.7452,8.06681,0.026476,0,0.105904,1
-60.122,33.8644,-14.9958,0.270699,0,1,0.917202
-63.3747,47.2414,-3.87925,0.0313855,0,0.125542,1
-53.858,48.6481,-8.75719,0.0763334,0,0.305334,1
-39.9276,49.6608,-12.0335,0.162057,0,0.648228,1
-33.0847,50.2505,15.0042,0.201876,0,0.807504,1
-34.4106,51.6328,12.2728,0.169716,0,0.678862,1
-28.5927,63.4605,15.0042,0.0138647,0,0.0554589,1
9.83556,53.7598,-11.7749,0.315972,0,1,0.73611
8.40277,51.4114,-9.85204,0.358475,0,1,0.566099
24.7806,27.9368,5.18318,0.729097,0.91639,1,0
-23.0899,39.8286,9.70218,0.443618,0,1,0.225529
41.7797,30.3656,15.0042,0.610577,0.442309,1,0
-51.9654,35.0929,-14.9958,0.310266,0,1,0.758935
-54.3298,21.4431,8.94543,0.507509,0.0300377,1,0
-39.4386,31.8134,9.67023,0.457089,0,1,0.171644
-47.9989,21.3099,-5.83445,0.560422,0.241688,1,0
-37.1146,32.3165,12.1259,0.466113,0,1,0.135548
-38.4446,39.5281,15.0042,0.338727,0,1,0.645094
-35.4359,35.4012,15.0042,0.428247,0,1,0.287012
16.9248,48.5461,-14.9958,0.396188,0,1,0.415249
-56.1081,32.2702,10.0893,0.324274,0,1,0.702904
-48.5656,54.147,1.58439,0.025703,0,0.102812,1
-46.6867,55.0231,3.54537,0.0252754,0,0.101101,1
-48.032,21.2944,7.08465,0.560566,0.242263,1,0
-29.0957,46.7679,15.0042,0.287441,0,1,0.850236
-40.3106,27.8289,8.81456,0.51516,0.0606387,1,0
-41.9245,30.0571,9.20606,0.466996,0,1,0.132017
-31.2734,32.1164,-3.54216,0.512229,0.0489152,1,0
-32.7118,35.7759,-9.44697,0.442064,0,1,0.231742
-35.4587,42.3617,-3.86996,0.3143,0,1,0.742799
-29.4519,36.0609,-4.22332,0.461001,0,1,0.155996
-35.6257,44.7063,-14.9958,0.274609,0,1,0.901566
-28.2474,33.6923,-5.8383,0.508342,0.0333664,1,0
-32.5424,40.5849,-4.90943,0.364559,0,1,0.541764
-34.0189,43.2808,-11.9864,0.309672,0,1,0.761313
-31.161,37.1383,0.825677,0.431031,0,1,0.275876
-43.1262,23.5821,8.59938,0.562311,0.249244,1,0
-53.1481,18.9088,-1.50905,0.556387,0.225547,1,0
-6.63204,42.3084,15.0042,0.495155,0,1,0.0193796
15.3457,45.3846,15.0042,0.4558,0,1,0.176799
22.9155,34.1125,12.1648,0.628935,0.51574,1,0
-4.66146,42.9966,8.17098,0.491208,0,1,0.0351685
-13.7108,63.7006,15.0042,0.0924927,0,0.369971,1
-19.8143,46.3271,15.0042,0.356608,0,1,0.57357
-18.9826,34.8404,10.1276,0.55364,0.214561,1,0
-21.8664,33.4957,0.30636,0.556427,0.225709,1,0
-32.2331,51.8712,9.46046,0.181194,0,0.724774,1
-41.3305,57.5207,-9.46632,0.0236101,0,0.0944405,1
-40.1648,52.8575,-12.1248,0.108084,0,0.432335,1
-40.2645,58.0179,-6.9636,0.023265,0,0.0930601,1
-16.8651,35.8278,15.0042,0.550867,0.203468,1,0
-33.4996,42.8726,15.0042,0.320224,0,1,0.719102
-14.9184,42.8012,7.24193,0.445518,0,1,0.217927
-18.186,45.6449,9.37091,0.378035,0,1,0.487861
-22.0376,51.9312,15.0042,0.248355,0,0.993422,1
-23.9669,62.6096,3.55047,0.0567055,0,0.226822,1
-22.7183,51.0156,5.62173,0.259446,0,1,0.962215
-22.8917,52.0677,12.0432,0.240755,0,0.96302,1
-22.1557,51.4795,2.69072,0.255253,0,1,0.978988
-15.1904,44.8753,9.64601,0.408635,0,1,0.365461
-21.7178,48.9244,12.0963,0.301057,0,1,0.795771
-17.2266,38.6847,15.0042,0.500996,0.00398264,1,0
26.6943,37.9415,12.1864,0.547555,0.19022,1,0
35.4188,45.9184,15.0042,0.374031,0,1,0.503875
3.67279,43.4795,7.73531,0.500852,0.00340626,1,0
-2.13795,40.5836,15.0042,0.541428,0.165711,1,0
23.8785,39.98,12.4089,0.523221,0.0928839,1,0
22.6548,44.1375,-6.60224,0.455768,0,1,0.176928
26.7322,48.7171,-14.9958,0.362303,0,1,0.55079
28.0448,49.4586,-6.41187,0.344491,0,1,0.622037
27.7052,47.2692,-11.7747,0.383428,0,1,0.466286
28.8039,53.0717,-8.76904,0.27957,0,1,0.881718
24.5801,46.7921,-12.1218,0.403223,0,1,0.387109
26.5873,47.5395,-8.67987,0.38301,0,1,0.46796
26.1194,49.7235,-12.1511,0.347317,0,1,0.610731
25.1597,31.7948,11.0172,0.66049,0.641961,1,0
45.835,32.0495,15.0042,0.562735,0.250941,1,0
27.0829,33.2126,9.08913,0.627689,0.510755,1,0
45.7853,41.8859,8.30148,0.395061,0,1,0.419754
46.2528,45.0337,8.27456,0.339196,0,1,0.643216
-7.91846,39.5079,-0.783171,0.537996,0.151985,1,0
29.7011,29.1971,15.0042,0.685807,0.743228,1,0
-18.3117,38.1689,-2.53425,0.502769,0.0110761,1,0
23.5227,56.7143,10.7266,0.235238,0,0.940951,1
32.4112,61.3503,9.78108,0.122855,0,0.491419,1
31.6684,52.8277,15.0042,0.272019,0,1,0.911923
44.3624,39.6252,15.0042,0.440336,0,1,0.238657
35.939,18.6634,15.0042,0.838386,1,0.646458,0
54.5022,24.6642,15.0042,0.647729,0.590916,1,0
53.168,39.0063,3.45167,0.409055,0,1,0.363781
57.7276,29.5854,15.0042,0.548021,0.192083,1,0
54.8231,35.8141,12.4065,0.455478,0,1,0.178087
50.8031,17.73,-14.9958,0.785563,1,0.857749,0
53.3082,18.8981,15.0042,0.75206,1,0.99176,0
