11.5115,35.0289,-6.60662,0.651148,0.153998,0.233306,0.960132,0.234522,1,0
10.6009,35.0398,-6.95245,0.733528,0.677527,0.698348,-0.230797,0,1,0.162327
13.6623,35.7117,-7.91619,0.683175,0.245899,0.182514,0.951957,0.247816,1,0
13.5945,35.6767,-7.13153,0.658858,0.267514,0.259391,0.927983,0.237634,1,0
12.6368,35.6004,-7.6568,0.802336,0.313697,0.164361,0.93519,0.306852,1,0
13.1853,35.5109,-7.56776,0.688701,0.403815,0.866407,-0.293722,0,1,0.140442
12.9774,34.8988,-7.57664,0.665088,-0.458234,-0.815189,0.354242,0,1,0.129791
11.178,37.4481,-9.81954,0.816153,0.277497,-0.175875,0.944491,0.314805,1,0
10.8729,37.6488,-9.07779,0.711458,-0.920727,-0.312779,0.233304,0,1,0.15127
10.1028,37.2447,-8.89422,0.812557,-0.943814,-0.268007,0.193359,0,1,0.206863
10.3873,36.408,-7.5855,0.764479,0.229996,0.10441,0.967574,0.286314,1,0
9.84511,36.587,-8.19578,0.816749,0.880539,0.442155,-0.170737,0,1,0.209459
9.32386,36.8917,-7.5552,0.744142,0.957383,0.26453,-0.115935,0,1,0.167848
7.18977,36.5527,-8.8781,0.86566,-0.0744747,0.0525217,0.995839,0.345472,1,0
6.99069,37.7809,-9.14051,0.838228,-0.0384283,0.245783,-0.968563,0.328048,1,0
8.08608,38.3365,-8.59106,0.906537,0.988281,0.131724,-0.0771354,0,1,0.271535
7.7457,38.2762,-9.28145,0.867132,0.996276,0.048002,-0.0716283,0,1,0.242707
7.70757,37.7293,-8.01674,0.973489,0.960558,0.273591,-0.0497678,0,1,0.326933
7.01338,37.2957,-8.41469,0.919529,-0.0350978,0.12252,-0.991845,0.383062,1,0
7.36729,39.0598,-9.45152,1.17721,-0.0529284,0.233688,-0.97087,0.644077,1,0
7.70767,39.12,-8.76112,1.20314,-0.0269297,0.241947,-0.969916,0.679957,1,0
6.36924,40.0994,-8.49315,1.13304,0.988556,0.106441,-0.106895,0,1,0.49907
4.52044,39.4543,-9.85364,1.26846,-0.0893247,-0.281598,0.955366,0.780457,1,0
4.80661,38.7973,-10.1445,1.11436,-0.0944982,-0.141186,0.985463,0.565493,1,0
5.2461,38.2831,-9.76929,0.971372,0.982541,-0.0795151,0.168201,0,1,0.325047
4.71729,37.1917,-8.27579,0.99196,-0.0754261,-0.138803,0.987443,0.441546,1,0
4.16565,38.1762,-7.31992,0.949748,0.990903,-0.122639,0.0554221,0,1,0.306305
2.23203,38.5904,-5.93568,0.904639,0.117166,0.0793047,-0.989941,0.372201,1,0
3.75901,37.1232,-6.41445,0.902405,-0.142417,-0.0612325,0.987911,0.370603,1,0
3.72237,38.0042,-5.91446,0.946407,0.995107,-0.0922303,0.0354332,0,1,0.303491
3.2101,37.3371,-5.86163,0.711401,0.991512,-0.0894745,0.0943308,0,1,0.151242
4.27128,37.7903,-6.46729,0.908607,0.98541,-0.162476,0.0506837,0,1,0.273123
4.07038,34.4862,-5.64461,0.656904,0.936105,-0.321372,0.142923,0,1,0.126233
4.19773,35.5007,-3.53916,0.572185,0.976337,-0.19727,0.0886014,0,1,0.0930818
3.42891,35.6171,-3.15168,0.602933,0.944165,-0.257239,0.205864,0,1,0.104374
5.36106,35.0185,-2.60739,0.462759,-0.998104,0.0524277,0.0322308,0,1,0.0588028
6.07842,36.2879,-3.15603,0.660244,-0.0645585,-0.457696,-0.886762,0.238199,1,0
6.55807,36.8684,-2.59767,0.702492,-0.929137,-0.332893,0.160892,0,1,0.146936
6.04603,37.0397,-1.07992,0.435003,0.987819,0.117193,-0.102371,0,1,0.0513967
6.63367,36.3843,-1.12288,0.49546,0.979358,0.0762347,-0.187209,0,1,0.0681582
7.21619,36.7477,-0.593264,0.554416,0.73478,0.550331,-0.396528,0,1,0.0869118
7.47085,36.1934,0.0462556,0.452314,-0.0830287,0.785275,0.613554,0.170715,1,0
6.34626,38.3438,3.15429,0.605927,0.099719,-0.32392,0.940814,0,1,0.105516
5.97798,37.6663,3.31792,0.663088,-0.11878,0.158616,-0.980169,0,1,0.128916
6.72157,37.823,2.66435,0.678389,-0.0395141,-0.615765,0.786938,0,1,0.13572
5.41026,40.8438,0.624691,0.552807,0.985538,0.128753,0.110174,0,1,0.0863655
5.02409,41.0064,-0.0641162,0.614744,-0.0588744,0.99359,0.0965064,0.220556,1,0
5.31256,41.854,-0.102035,0.679059,-0.0563983,-0.928255,-0.367644,0.246052,1,0
5.37673,40.4464,-0.89097,0.753108,0.959419,0.280709,-0.0267843,0,1,0.172618
8.28062,40.7534,-3.11943,0.79216,0.981228,0.165354,-0.0992446,0,1,0.194581
7.10182,40.0346,-2.34155,0.722746,0.97372,0.200091,-0.108779,0,1,0.156855
8.11651,40.2504,-2.45075,0.810838,0.976656,0.198782,-0.0814126,0,1,0.205806
8.47891,40.7112,-1.75245,0.970254,0.938143,0.322069,-0.127118,0,1,0.324055
9.08999,40.0644,-1.22519,0.731292,0.956317,0.213115,-0.2001,0,1,0.161181
9.66975,42.4507,-1.16367,0.989597,0.966186,0.249738,-0.0641509,0,1,0.341585
9.71831,42.1992,0.383024,0.924409,0.961842,0.264428,-0.070274,0,1,0.285498
10.1281,42.3398,-0.374265,1.1252,0.915386,0.397781,-0.0619487,0,1,0.489059
10.0591,41.5162,0.366627,0.91052,0.902861,0.342168,-0.260314,0,1,0.274597
10.4688,41.6567,-0.390662,1.03259,0.87045,0.414527,-0.265488,0,1,0.383456
11.4842,41.6567,-0.161903,1.03572,0.872648,0.431384,-0.228897,0,1,0.386676
11.8882,42.4648,-0.248324,1.11368,0.914796,0.353128,-0.196086,0,1,0.47466
12.4194,42.4023,-0.80727,1.12158,-0.870293,-0.443583,0.214065,0,1,0.484495
12.0912,41.1615,-1.82544,1.34088,0.870327,0.458245,-0.180399,0,1,0.842729
12.7649,40.7616,-1.75218,1.37844,-0.5398,-0.680781,0.495129,0,1,0.924349
12.9903,40.2936,-0.42524,1.4122,-0.415537,-0.733275,0.53818,0,0.996008,1
11.2489,39.9078,-2.58946,0.996559,0.163107,0.366943,0.915832,0.445598,1,0
10.5318,39.3685,-2.46523,0.847658,-0.780403,-0.542095,0.311615,0,1,0.229397
10.8059,38.6266,-2.23184,0.909335,0.746459,0.565747,-0.350328,0,1,0.273683
11.7459,38.553,-2.21994,0.983467,0.56074,0.679624,-0.47295,0,1,0.335944
12.2817,37.1995,-1.89179,0.77734,0.159731,0.487485,0.858397,0.293091,1,0
12.0207,39.7316,-4.02843,1.07925,0.689438,0.626143,-0.364171,0,1,0.433855
10.4941,39.8722,-3.94427,0.932748,0.876943,0.389518,-0.281508,0,1,0.292212
11.2081,40.1269,-3.54128,1.10361,0.841289,0.499869,-0.205826,0,1,0.462393
11.1664,41.0186,-3.60856,1.03301,0.19413,0.197064,0.960978,0.479287,1,0
11.6923,43.9329,-4.44553,1.28194,0.842551,0.517774,-0.148384,0,1,0.728063
11.1102,45.2533,-3.38621,1.2612,0.970762,0.230847,-0.0658132,0,1,0.691265
10.6135,46.2548,-3.60185,1.33882,0.977664,0.189525,0.0908532,0,1,0.838443
10.939,46.9578,-3.72544,1.31492,-0.987563,-0.157011,0.00822519,0,1,0.790299
9.92279,47.6002,-4.3115,1.21909,0.979746,0.199694,-0.0148011,0,1,0.62177
9.5973,46.8972,-4.1879,1.21158,0.979667,0.165305,-0.113692,0,1,0.61007
8.87418,46.7136,-4.1021,1.19313,0.991315,0.126626,-0.0354908,0,1,0.582163
6.3409,48.6618,-5.41608,1.30598,-0.0357139,-0.0274923,0.998984,0.845388,1,0
7.08117,48.7348,-5.60908,1.36677,0.00943161,-0.156162,0.987686,0.963261,1,0
6.04076,47.7591,-5.18718,1.20677,-0.990861,-0.13486,0.00267951,0,1,0.60268
5.56008,47.7273,-5.93679,1.31366,0.998611,0.0508915,-0.0136711,0,1,0.787838
5.92802,47.2012,-6.46935,1.4304,0.0200612,-0.0819996,0.99643,1,0.894347,0
5.5424,46.6213,-6.7524,1.38152,-0.0460592,0.0994967,-0.993971,0.994436,1,0
6.76744,47.4003,-5.53825,1.31489,0.0160142,-0.0772548,0.996883,0.861644,1,0
6.65313,47.0656,-6.24219,1.34814,-0.0106301,-0.143587,0.989581,0.925377,1,0
6.45055,46.644,-4.2626,1.13389,0.02779,0.0339678,0.999036,0.588701,1,0
7.05527,46.6242,-3.63059,1.12765,0.00261149,-0.0508793,0.998701,0.581178,1,0
6.87847,46.9308,-2.10384,1.05064,-0.999643,-0.00503907,0.0262481,0,1,0.402312
6.07818,47.5259,-1.06527,0.859866,0.999264,-0.0383346,0.0015963,0,1,0.237671
6.10049,47.0414,-1.77207,0.964919,0.992904,0.100996,-0.0627754,0,1,0.319357
5.95998,46.1975,-1.72026,0.869617,-0.139699,0.719945,0.679826,0.348077,1,0
5.67068,46.9826,-0.423204,0.891243,-0.999981,0.00519536,-0.00332561,0,1,0.260035
6.31476,47.2583,0.130217,0.888041,0.976559,0.214584,0.0169417,0,1,0.257677
5.77257,45.5688,1.75216,0.608484,0.226789,-0.941215,-0.250363,0.21827,1,0
5.05502,44.5546,2.67755,0.644056,-0.958401,-0.270836,-0.0900816,0.231709,1,0
4.5591,43.5179,1.53527,0.515026,0.207912,-0.971057,-0.117563,0.187786,1,0
4.98737,43.3909,0.901854,0.549797,0.196148,-0.951454,0.237195,0.198369,1,0
3.87171,44.8916,1.9438,0.764589,0.289193,-0.957204,0.0112965,0.286371,1,0
3.13138,44.4942,1.48157,0.613007,0.351683,0.932159,-0.0860179,0.219918,1,0
3.06125,44.6915,3.03664,0.978695,0.99889,0.0471062,0.000358114,0.430093,1,0
2.03568,45.1731,4.03828,0.771466,0.0130378,-0.0460949,0.998852,0,1,0.182697
2.41692,45.3718,3.27813,0.993716,0.982565,-0.185564,-0.0114505,0.443088,1,0
2.48527,44.7019,4.67434,1.12766,0.97045,0.208433,0.121587,0.581185,1,0
3.37186,44.1194,3.63291,0.977486,0.977679,0.210063,0.00408671,0.429066,1,0
3.17713,44.3286,4.51046,0.860451,0.902322,0.430908,0.0114993,0.342078,1,0
2.84641,43.5724,4.74757,1.05307,0.988818,0.120034,-0.0884872,0.49907,1,0
2.15455,43.9458,4.91144,1.29879,0.996581,-0.0810923,0.0158416,0.832502,1,0
1.35521,43.7085,4.50277,1.20179,0.983936,0.178519,-0.000305796,0.678044,1,0
1.73334,43.7828,5.67352,1.0239,-0.0091031,-0.179254,0.983761,0,1,0.37466
1.85588,43.6913,6.25798,1.58917,0.926672,0.339965,0.160322,1,0.433207,0
1.64761,44.2658,6.24039,1.33794,0.985476,0.140427,-0.0954885,0.905304,1,0
1.16806,40.4817,4.18483,1.06202,0.980625,0.19387,-0.0280712,0.508196,1,0
1.06612,40.4608,3.23864,1.06819,0.998002,-0.062002,-0.0121398,0.5146,1,0
1.84338,41.5539,2.67828,0.873089,0.950271,-0.308321,0.0438463,0.350383,1,0
2.30604,40.2221,-0.677856,0.689952,0.0683834,-0.990315,-0.120829,0.250757,1,0
3.07806,39.5285,0.3317,0.428149,0.970158,0.0205221,0.241603,0,1,0.0496394
2.55454,39.6666,2.36163,0.575485,-0.0011024,0.0480907,-0.998842,0,1,0.0942557
2.69642,40.3682,2.82767,0.652655,0.0710332,0.00899458,0.997433,0,1,0.124412
3.38935,40.2517,3.44572,0.963321,0.990146,0.130995,-0.0494992,0.41725,1,0
3.17244,38.9898,4.20066,0.868475,0.999392,0.0200025,-0.0285567,0.347323,1,0
3.08161,39.7749,5.55542,1.23445,0.992079,0.12237,-0.0283609,0.726242,1,0
2.78688,40.4118,4.32699,0.864958,0.97946,0.197658,-0.0398596,0.345012,1,0
4.91686,42.3379,4.51555,0.832952,0.0228366,0.0979703,0.994927,0,1,0.219734
4.87894,42.8055,5.32208,1.01544,0.987963,0.148423,-0.0435846,0.462692,1,0
5.57506,42.5272,5.87858,1.0322,0.991339,0.130202,-0.017169,0.478505,1,0
5.17229,42.3197,6.62603,1.05741,0.970201,0.2421,-0.00990092,0.503476,1,0
3.75377,41.4847,6.75884,1.3172,0.995564,0.0940826,-0.000721777,0.865927,1,0
3.05292,41.1677,6.25622,1.30341,0.951554,0.306842,-0.0198088,0.840759,1,0
2.23931,40.7532,6.87064,1.20486,0.996879,0.0553263,-0.0563143,0.682423,1,0
2.22061,39.9445,7.05416,1.23313,0.00732485,0.153446,-0.98813,0,1,0.644199
2.43833,40.7595,7.63978,1.53595,0.991946,0.125148,-0.0195234,1,0.606885,0
2.41963,39.9507,7.8233,1.53031,0.993453,0.104442,-0.0462863,1,0.624092,0
2.30821,41.676,8.59434,1.61501,0.993175,0.115082,-0.0189817,1,0.340889,0
1.39823,42.6238,8.44539,1.5193,0.993699,0.110921,-0.0160763,1,0.657011,0
1.51267,43.3196,8.11386,1.54645,0.986112,0.161325,0.0394648,1,0.574302,0
1.19927,43.2643,7.37795,1.27539,0.990556,0.137094,-0.00215278,0.792018,1,0
0.471537,44.2346,8.42267,1.56257,0.981521,0.17283,0.0821414,1,0.522682,0
1.06049,43.974,8.65049,1.47056,0.985337,0.164095,0.0467341,1,0.793119,0
1.58123,44.4878,9.06156,1.59689,0.99402,0.109202,-0.000362456,1,0.406193,0
1.76463,45.2271,8.80268,1.58549,0.98424,0.158336,0.0787481,1,0.445904,0
3.15888,44.5965,7.29141,1.28446,0.990307,0.111196,0.0832306,0.807449,1,0
2.59371,45.7739,7.35313,1.2864,0.985278,0.167388,-0.0347735,0.810805,1,0
1.28621,45.346,6.33339,1.2835,0.996404,0.0533857,0.0657902,0.80581,1,0
2.09792,45.085,6.17083,1.08979,0.975885,0.217462,0.0189398,0.53774,1,0
1.84305,47.4878,10.0303,1.58145,0.969594,0.235792,-0.0654892,1,0.459735,0
2.03313,47.0494,9.441,1.54946,0.984672,0.174414,0.00057638,1,0.564783,0
2.38925,49.2316,9.62667,1.28444,0.980716,0.194982,-0.0133587,0.807415,1,0
2.31868,49.573,10.3236,1.44108,0.9669,0.252294,-0.0380992,1,0.868331,0
1.60753,49.2056,9.75034,1.49643,0.970672,0.237495,-0.0373087,1,0.722767,0
1.53695,49.5471,10.4473,1.57906,0.972557,0.232258,-0.0137836,1,0.467866,0
2.99222,49.3968,11.4073,1.54149,0.965418,0.253316,-0.0616396,1,0.589783,0
4.20714,49.7682,11.1344,1.27371,0.910485,0.412563,-0.0284445,0.7892,1,0
5.1428,49.3321,9.79896,1.23025,0.963488,0.262934,0.0505677,0.719846,1,0
3.82955,49.0921,11.2787,1.47564,0.948666,0.302477,-0.0924106,1,0.779631,0
4.62143,48.5625,9.74103,1.37698,0.982734,0.185023,0.000793481,0.984737,1,0
3.99556,48.4572,10.5156,1.24378,0.970268,0.242027,-0.00168337,0.74069,1,0
4.06852,47.8227,11.0369,1.26671,0.959221,0.28182,0.0217224,0.77756,1,0
3.39621,47.3279,11.0238,1.63002,0.97689,0.213571,-0.00858519,1,0.284679,0
4.15522,48.1274,11.8857,1.57694,0.946151,0.323669,-0.00599159,1,0.475015,0
5.90758,47.6585,11.8218,1.25273,0.953663,0.300643,0.0118795,0.754845,1,0
4.75077,47.7971,12.2488,1.53799,0.945173,0.325675,-0.0241622,1,0.600618,0
5.07939,46.5885,12.0663,1.48876,0.961356,0.275153,0.00924094,1,0.744076,0
4.90069,45.7271,10.9585,1.5051,0.944706,0.273133,0.181465,1,0.698238,0
3.56184,46.5753,10.8917,1.61184,0.978065,0.208192,0.00674362,1,0.352511,0
4.66546,46.1504,10.2655,1.18172,0.984331,0.173256,0.0327734,0.65016,1,0
4.41425,46.5895,10.8779,1.36618,0.956628,0.282822,-0.0698168,0.962028,1,0
6.10887,47.6833,9.36146,1.09138,0.97547,0.219488,0.0168345,0.539481,1,0
6.93541,47.2677,8.83145,1.15279,0.975194,0.217579,0.0406867,0.612189,1,0
6.538,47.0173,9.5535,1.09218,0.956496,0.289157,0.0387758,0.540363,1,0
6.26743,45.0323,9.2625,1.20047,0.979093,0.173984,0.105383,0.676174,1,0
6.954,44.5938,8.96157,0.996038,0.950659,0.303015,0.066554,0.445137,1,0
6.57345,43.8045,8.87677,1.31337,0.987783,0.155111,0.0150194,0.858843,1,0
5.88689,44.243,9.17771,1.37804,0.995409,0.0809555,0.0510679,0.986977,1,0
5.21619,45.5632,8.17915,1.22656,0.95428,0.295967,0.0418805,0.71427,1,0
6.00972,45.6836,8.66101,1.13516,0.992281,0.109322,0.0585436,0.590247,1,0
5.19899,46.4845,9.45393,1.34165,0.987865,0.152923,0.0271629,0.91255,1,0
5.32757,47.3827,9.22873,1.34639,0.981015,0.190759,0.0349409,0.921895,1,0
5.21379,47.8881,7.6178,1.21831,0.992169,0.124471,-0.0103887,0.701973,1,0
