-29.5114,12.9742,28.3291,0.620604,0.482416,1,0
-29.5518,12.9397,30.1074,0.631096,0.524383,1,0
-27.1634,18.7253,-19.6193,0.16227,0,0.649079,1
-26.5836,22.9872,-13.7847,0.269611,0,1,0.921557
-26.4344,21.987,-15.2242,0.24433,0,0.97732,1
-25.1597,22.3131,-14.2111,0.279852,0,1,0.880593
-27.3326,26.4045,-6.30296,0.377264,0,1,0.490946
-28.1982,26.9182,-7.40364,0.352336,0,1,0.590656
-29.5004,25.6094,-17.7931,0.157652,0,0.630609,1
-29.441,24.3046,-18.6792,0.151813,0,0.607253,1
-29.1906,24.2927,-17.1599,0.173532,0,0.69413,1
-29.0743,27.3579,-10.4475,0.291906,0,1,0.832378
-28.088,25.7016,-10.6007,0.305422,0,1,0.778311
-28.2042,26.4127,-9.00129,0.329519,0,1,0.681923
-25.8206,25.6858,-6.62444,0.388022,0,1,0.44791
-49.0444,42.9445,-9.37169,0.237312,0,0.949249,1
-49.841,44.4199,-9.46857,0.230246,0,0.920985,1
-48.1598,44.2363,-9.55289,0.224486,0,0.897942,1
-39.4286,31.3668,5.95013,0.516802,0.0672069,1,0
-39.3002,31.0209,4.25922,0.487653,0,1,0.0493893
-38.1031,30.5822,5.33261,0.505289,0.0211573,1,0
-28.5774,23.0666,-16.5912,0.189643,0,0.758574,1
-27.5708,21.9394,-16.4154,0.208121,0,0.832482,1
-27.8353,23.1655,-15.039,0.230078,0,0.920313,1
-59.3731,52.8142,6.04709,0.465487,0,1,0.138052
-58.5726,51.0809,6.08632,0.476938,0,1,0.0922478
-58.3415,52.1023,7.43368,0.487417,0,1,0.0503321
-61.2115,63.7418,-8.06225,0.169382,0,0.677527,1
-61.644,62.2838,-7.25669,0.198774,0,0.795096,1
-62.2126,63.819,-6.71961,0.194005,0,0.77602,1
-27.6468,26.8496,-5.17508,0.387862,0,1,0.448553
-28.4639,27.2765,-4.84223,0.385373,0,1,0.458509
-22.4668,25.5179,-6.53452,0.410782,0,1,0.356871
-22.9842,24.6214,-9.36177,0.376141,0,1,0.495438
-29.0566,27.8762,-8.55433,0.321859,0,1,0.712563
-28.8705,24.2834,-15.6736,0.204393,0,0.817572,1
-29.1231,25.4733,-14.7416,0.214362,0,0.857449,1
-29.381,25.5918,-16.2455,0.1848,0,0.739199,1
-48.9128,37.6164,-0.127362,0.413662,0,1,0.345352
-48.6022,37.3378,1.33792,0.438069,0,1,0.247723
-49.7138,38.351,1.03181,0.43241,0,1,0.270361
-27.648,20.973,-17.7325,0.18723,0,0.748922,1
-26.6958,19.7102,-18.2611,0.189417,0,0.757666,1
-28.8753,26.1825,-12.0359,0.26717,0,1,0.931319
-27.9934,40.8746,9.42207,0.528082,0.112329,1,0
-26.9142,41.7474,8.92511,0.505874,0.0234948,1,0
-28.2939,41.4406,9.24471,0.517239,0.0689542,1,0
-29.407,27.7841,-12.3137,0.251155,0,1,0.995381
-29.2961,26.6091,-13.6004,0.230718,0,0.922871,1
-50.6177,43.0698,-8.96393,0.248736,0,0.994945,1
-57.8283,69.6,3.27903,0.221413,0,0.885653,1
-57.6897,69.6,1.60257,0.19856,0,0.794239,1
-59.1585,69.6,2.37849,0.219181,0,0.876723,1
-22.0081,6.2441,42.7135,0.812297,1,0.750811,0
-22.107,4.59046,42.9345,0.811164,1,0.755346,0
-20.7268,5.42331,42.8328,0.831679,1,0.673283,0
-29.553,21.8343,25.6444,0.639152,0.556608,1,0
-29.5516,21.9726,24.2086,0.630693,0.522773,1,0
-29.543,20.5153,24.8201,0.627416,0.509665,1,0
-27.1458,10.7399,-24.8307,0.125181,0,0.500726,1
-27.0573,9.082,-25.4756,0.12558,0,0.502321,1
-25.833,9.57416,-24.7426,0.140743,0,0.562973,1
-28.6554,21.6027,-18.7039,0.162877,0,0.651507,1
-28.0222,20.1157,-19.1313,0.16202,0,0.648081,1
-29.497,5.41514,-30.3371,0.125834,0,0.503336,1
-29.1626,5.59867,-28.8814,0.11687,0,0.467481,1
-29.4292,6.88141,-29.6587,0.123649,0,0.494596,1
-12.7532,0,27.0651,0.946591,1,0.213637,0
-13.4467,0,28.1324,0.9282,1,0.2872,0
-13.9109,0,26.5855,0.92369,1,0.305242,0
-17.4529,26.3325,1.06607,0.491322,0,1,0.0347113
-29.3543,28.7282,8.06471,0.528295,0.113179,1,0
-29.8602,28.3309,7.2916,0.519106,0.0764246,1,0
-28.866,27.8647,7.00231,0.51433,0.0573208,1,0
-29.7034,27.7562,5.94762,0.50119,0.00476149,1,0
-37.1537,48.5691,-7.28652,0.179855,0,0.719422,1
-38.7521,49.7288,-7.43711,0.174189,0,0.696756,1
-37.4892,49.5389,-6.06214,0.188589,0,0.754355,1
-23.4452,5.47777,42.8237,0.790872,1,0.836512,0
-28.8278,8.51432,-27.5808,0.116969,0,0.467876,1
-28.0757,8.69408,-26.379,0.117074,0,0.468298,1
-28.7261,9.89976,-26.8183,0.115975,0,0.4639,1
-29.3525,22.8162,-19.8139,0.141742,0,0.566969,1
-28.974,20.9106,-20.2763,0.139248,0,0.55699,1
-14.4365,23.0263,36.3749,0.949442,1,0.202231,0
-14.9052,24.4011,35.5362,0.944402,1,0.222394,0
-16.0314,23.355,36.3108,0.924692,1,0.301233,0
-58.3532,69.6,-9.57801,0.0612462,0,0.244985,1
-58.8926,68.8032,-9.49321,0.0763195,0,0.305278,1
-59.5955,69.6,-9.41449,0.0724814,0,0.289926,1
-63.1532,69.6,-4.77798,0.156564,0,0.626255,1
-62.9897,69.6,-6.02032,0.139886,0,0.559545,1
-63.0598,68.6931,-5.32484,0.160502,0,0.642008,1
6.4468,69.6,0.0220165,0.0441272,0,0.176509,1
6.4468,69.6,-1.17798,0.0350348,0,0.140139,1
6.38384,68.599,-0.422968,0.0564898,0,0.225959,1
-11.6875,40.2066,10.5689,0.606288,0.425152,1,0
-11.859,40.8185,9.44183,0.567022,0.268089,1,0
-12.7816,41.0795,10.5027,0.596917,0.38767,1,0
-25.7156,22.0661,14.7543,0.596599,0.386396,1,0
-24.6483,21.261,15.6134,0.618011,0.472043,1,0
-26.1124,21.2603,16.0885,0.605588,0.422353,1,0
-10.3532,35.9903,-9.57801,0.316469,0,1,0.734124
-9.18192,35.841,-9.57801,0.318456,0,1,0.726175
-10.3532,34.8,-9.57801,0.327993,0,1,0.688028
-29.5532,0,31.222,0.628752,0.515008,1,0
-28.3632,0,31.405,0.650043,0.600171,1,0
-29.5532,0,32.122,0.634794,0.539176,1,0
-13.9109,0,-26.5415,0.349136,0,1,0.603457
-14.0716,0.970896,-26.4887,0.346415,0,1,0.614339
-15.1532,0,-26.378,0.32423,0,1,0.703082
-48.601,58.4234,9.57095,0.390423,0,1,0.438306
-49.9878,57.6816,9.62007,0.408799,0,1,0.364806
-48.641,56.7317,9.59487,0.413366,0,1,0.346536
-16.3532,0,43.222,0.896371,1,0.414515,0
-15.1532,0,43.222,0.915831,1,0.336675,0
-15.9694,0.858168,43.1793,0.903056,1,0.387777,0
-61.7473,69.6,-8.17209,0.103901,0,0.415605,1
-62.5102,69.6,-7.17797,0.12192,0,0.487682,1
-60.9008,69.6,-7.07442,0.110925,0,0.443701,1
-26.4087,2.23157,26.6565,0.643969,0.575874,1,0
-25.8631,1.00347,26.5376,0.651927,0.607707,1,0
-27.3273,1.27288,27.1401,0.632229,0.528916,1,0
-29.3401,25.6823,15.8416,0.588133,0.352534,1,0
-29.441,25.1477,17.5321,0.597621,0.390486,1,0
-29.5277,26.8464,17.0543,0.601679,0.406715,1,0
-29.2817,15.5196,-25.4506,0.117917,0,0.47167,1
-29.3052,17.0791,-24.5268,0.117271,0,0.469082,1
-29.5118,17.0211,-26.2337,0.121278,0,0.485113,1
-10.3532,0,-31.178,0.444805,0,1,0.220782
-10.404,1.11194,-30.682,0.441661,0,1,0.233356
-10.5167,0,-29.9357,0.433531,0,1,0.265875
-10.3532,12.6837,32.6156,0.989161,1,0.0433556,0
-10.3532,11.2594,32.9929,0.989223,1,0.0431088,0
-10.3532,11.3926,31.9409,0.987625,1,0.0495002,0
-10.4156,16.0756,26.6828,0.965054,1,0.139782,0
-10.3584,15.9035,28.4953,0.974843,1,0.100626,0
-10.4744,14.5998,27.2533,0.96892,1,0.124322,0
-20.5767,1.38707,-26.2889,0.222934,0,0.891735,1
-19.8342,3.12667,-26.1263,0.236821,0,0.947282,1
-21.5316,2.60034,-26.195,0.206772,0,0.827089,1
-18.7532,0,26.422,0.805161,1,0.779358,0
-17.5532,0,26.422,0.836841,1,0.652635,0
-17.7296,0,27.8408,0.834237,1,0.663053,0
-63.1532,69.6,0.0220165,0.217609,0,0.870434,1
-63.1532,69.6,-1.17798,0.202129,0,0.808517,1
-63.0737,67.9962,-0.502422,0.230453,0,0.921813,1
-23.7965,32.6066,28.2796,0.809683,1,0.761268,0
-22.2583,32.0506,28.9081,0.82983,1,0.68068,0
-22.3174,33.2574,27.5388,0.825858,1,0.696567,0
-29.4919,1.22571,-30.7467,0.122052,0,0.488209,1
-29.3896,0,-29.9357,0.113734,0,0.454934,1
-29.1937,1.35907,-29.3991,0.113286,0,0.453146,1
-29.6724,45.1132,-0.463066,0.271363,0,1,0.914547
-30.6322,45.5046,-2.14029,0.243564,0,0.974254,1
-31.5719,45.9511,-0.653667,0.268142,0,1,0.927433
-35.0265,30.3265,7.65166,0.53982,0.159282,1,0
-34.2291,29.3339,6.49371,0.518858,0.0754334,1,0
-33.3387,29.9141,7.90855,0.539088,0.156351,1,0
-23.9229,5.48314,25.7732,0.689614,0.758457,1,0
-25.2372,6.93677,25.588,0.665067,0.660267,1,0
-23.3279,6.9952,25.4209,0.703551,0.814204,1,0
-23.7978,11.2658,23.8398,0.693831,0.775323,1,0
-23.161,9.8108,24.4923,0.707804,0.831215,1,0
-24.838,10.0713,24.4652,0.673727,0.694906,1,0
3.83132,58.2666,-3.06107,0.176969,0,0.707877,1
4.43704,59.6141,-2.3068,0.169007,0,0.676026,1
4.4424,59.5867,-3.9474,0.154842,0,0.61937,1
-24.6352,8.62072,-24.9224,0.157731,0,0.630923,1
-24.8235,7.1081,-25.4123,0.153997,0,0.615988,1
-23.4326,7.71661,-25.1763,0.176508,0,0.706033,1
-28.021,12.404,-24.7831,0.119602,0,0.478406,1
-28.733,13.9796,-24.9563,0.116989,0,0.467957,1
-28.9546,12.6565,-26.0467,0.115994,0,0.463976,1
-28.4735,5.82379,-27.565,0.114734,0,0.458936,1
-27.7044,4.61544,-27.0476,0.118588,0,0.474353,1
-27.4486,6.13653,-26.5105,0.12065,0,0.482599,1
-62.2282,60.9058,-0.805997,0.303712,0,1,0.785151
-62.3107,61.249,-2.05158,0.283803,0,1,0.864787
-61.9964,59.8715,-1.57531,0.302758,0,1,0.788966
-25.9642,8.08848,-25.3723,0.138198,0,0.552792,1
-26.1854,6.57107,-25.811,0.134406,0,0.537624,1
-27.2023,7.62707,-26.025,0.123584,0,0.494336,1
-28.2534,7.2937,-26.979,0.116046,0,0.464185,1
-25.581,11.0762,-24.0503,0.146772,0,0.587088,1
-26.6714,12.3397,-23.8183,0.134689,0,0.538755,1
-28.453,11.1371,-25.8558,0.116075,0,0.464298,1
-29.235,11.4586,-27.3461,0.118848,0,0.475393,1
-24.2303,16.855,20.3026,0.667619,0.670474,1,0
-25.1569,18.0295,19.385,0.64506,0.580242,1,0
-23.546,17.989,19.2786,0.670156,0.680625,1,0
-25.7466,15.065,-21.8151,0.160921,0,0.643682,1
-27.2375,15.1155,-22.4863,0.135801,0,0.543205,1
-26.2158,13.7506,-22.8307,0.145118,0,0.580472,1
-17.0078,24.1044,10.6861,0.627667,0.51067,1,0
-16.6858,23.5041,11.9493,0.65091,0.603641,1,0
-18.2634,23.5326,11.8861,0.635965,0.54386,1,0
-28.5721,15.5621,-23.7029,0.120158,0,0.480632,1
-27.6501,13.8102,-23.6799,0.126429,0,0.505714,1
15.3714,47.7928,-8.26369,0.344443,0,1,0.622226
14.1858,46.4598,-8.49353,0.346361,0,1,0.614557
14.1566,48.1899,-9.07329,0.323364,0,1,0.706542
-25.1472,12.5333,-23.2727,0.157885,0,0.631541,1
-24.6571,13.9313,-22.3838,0.17124,0,0.684961,1
-24.4567,10.0666,-24.3664,0.162349,0,0.649394,1
-11.9593,20.0211,36.7067,0.986076,1,0.0556942,0
-12.7573,18.9406,37.9599,0.972931,1,0.108277,0
-11.5115,18.3134,37.0762,0.990912,1,0.0363502,0
-26.7284,16.3194,-21.3307,0.150486,0,0.601943,1
-28.0276,16.6234,-22.2064,0.130245,0,0.520981,1
-21.0626,21.9993,-14.5214,0.325618,0,1,0.697527
-22.4631,22.3858,-13.9199,0.31707,0,1,0.731719
-22.3274,21.4554,-15.2718,0.299546,0,1,0.801814
-23.5986,12.797,-23.0273,0.183206,0,0.732822,1
-22.9585,14.3107,-22.1019,0.202648,0,0.810591,1
-25.2622,16.2994,-20.8133,0.177835,0,0.711339,1
-23.0066,22.4646,13.837,0.61615,0.464602,1,0
-23.2127,21.5574,15.1713,0.630761,0.523044,1,0
-24.3569,22.1639,14.3481,0.60809,0.432359,1,0
-24.571,26.2225,2.86597,0.486481,0,1,0.0540772
-29.4334,16.7507,-35.2293,0.190353,0,0.761411,1
-29.183,16.241,-36.4565,0.206105,0,0.824418,1
-29.4468,15.1877,-35.6994,0.19426,0,0.777041,1
-26.6862,23.1174,13.7693,0.57977,0.319078,1,0
-26.9362,24.1018,12.1679,0.563867,0.255467,1,0
-25.5496,23.4014,12.5045,0.577209,0.308835,1,0
-24.3284,24.4994,9.78007,0.55836,0.233441,1,0
-24.2744,23.7118,11.5878,0.577134,0.308537,1,0
-25.7534,24.2075,10.9865,0.560483,0.241932,1,0
-25.918,19.2455,18.3585,0.62596,0.503839,1,0
-24.977,20.1959,17.0721,0.628046,0.512183,1,0
-24.349,19.0161,18.2959,0.647977,0.591909,1,0
-22.0246,18.0578,19.2035,0.694551,0.778206,1,0
-22.6361,16.9776,20.1617,0.693872,0.775489,1,0
-23.4733,20.6139,16.4484,0.642424,0.569695,1,0
-23.6086,19.7465,17.4713,0.65122,0.604879,1,0
-36.5338,49.1131,-2.2994,0.240483,0,0.961932,1
-37.8628,50.277,-2.87436,0.229762,0,0.91905,1
-37.3889,49.8396,-1.18993,0.256311,0,1,0.974756
-21.2082,43.0602,5.88312,0.410283,0,1,0.358866
-19.5337,43.0279,6.01157,0.416482,0,1,0.33407
-20.2266,43.2378,4.5322,0.38305,0,1,0.467799
17.0354,59.9951,9.57287,0.377487,0,1,0.490053
18.469,60.7518,9.39063,0.372112,0,1,0.511551
16.823,61.4523,9.61079,0.351231,0,1,0.595074
-23.1796,15.7843,21.1272,0.692119,0.768476,1,0
-22.0881,14.7422,21.8581,0.717774,0.871098,1,0
-23.689,14.453,22.053,0.689139,0.756557,1,0
-29.2909,13.8664,26.5398,0.615918,0.463673,1,0
-28.9381,14.7539,24.9721,0.614996,0.459985,1,0
-28.473,12.9635,25.1711,0.618812,0.475249,1,0
-25.9056,8.80872,25.1585,0.653847,0.61539,1,0
-27.0291,7.63206,25.9625,0.635543,0.542173,1,0
-27.504,9.39744,25.7176,0.629638,0.518553,1,0
-16.314,43.5074,2.40688,0.346791,0,1,0.612835
-15.6649,43.5871,4.22847,0.382072,0,1,0.471711
-14.5954,43.795,2.63369,0.35206,0,1,0.591759
-43.7365,58.1984,-4.70715,0.157558,0,0.630232,1
-44.0764,58.9815,-3.73404,0.164813,0,0.65925,1
-43.422,57.5947,-3.59764,0.178587,0,0.714349,1
-27.6961,14.0623,23.6779,0.626161,0.504642,1,0
-27.1114,12.2082,24.2292,0.634816,0.539266,1,0
-24.154,8.48552,24.9992,0.687601,0.750403,1,0
-29.4743,8.2888,29.536,0.619602,0.478407,1,0
-29.3958,6.63008,29.5666,0.619966,0.479864,1,0
-29.546,7.50899,30.846,0.62721,0.508839,1,0
-9.40867,45.4494,2.40138,0.344419,0,1,0.622326
-7.95199,46.1503,2.91021,0.347636,0,1,0.609457
-8.28137,45.9795,1.25381,0.323695,0,1,0.705219
-17.9902,43.3233,2.05832,0.342333,0,1,0.630669
-18.5202,43.2913,0.507597,0.312011,0,1,0.751957
-19.6411,43.2574,1.702,0.331439,0,1,0.674244
-18.9921,43.2658,-0.994957,0.287333,0,1,0.85067
-20.121,43.257,0.131257,0.303859,0,1,0.784565
-21.7626,43.3177,-0.312849,0.292882,0,1,0.828474
-21.2932,43.2766,1.30776,0.321941,0,1,0.712237
1.70165,54.5817,1.16608,0.26137,0,1,0.95452
1.72783,54.6229,2.7387,0.280782,0,1,0.876872
2.46594,55.7652,1.85868,0.25754,0,1,0.969841
-27.6207,2.97771,27.21,0.62853,0.514119,1,0
-10.9093,38.1928,-12.8254,0.252245,0,1,0.991019
-10.5528,36.8126,-13.8479,0.263639,0,1,0.945445
-11.1756,38.1946,-14.5188,0.237099,0,0.948398,1
-25.5594,42.6846,-7.83039,0.202981,0,0.811923,1
-27.0585,42.6336,-8.20329,0.202971,0,0.811884,1
-26.9575,43.4894,-7.06418,0.202942,0,0.811767,1
-14.7642,1.23694,-43.0215,0.473806,0,1,0.104776
-13.3505,1.23701,-42.7002,0.493962,0,1,0.0241529
-13.9109,0,-43.0145,0.485336,0,1,0.0586554
-24.2456,12.9252,23.0445,0.683219,0.732877,1,0
-26.0886,13.2398,23.2258,0.649747,0.598987,1,0
-25.2919,14.3201,22.2837,0.660481,0.641926,1,0
-25.5885,5.11351,26.0293,0.657436,0.629744,1,0
-26.6452,6.15256,26.174,0.641021,0.564085,1,0
-26.5127,10.5089,24.7119,0.644318,0.57727,1,0
-27.9971,11.1618,25.4473,0.623796,0.495182,1,0
-27.1234,4.78626,26.6795,0.63457,0.53828,1,0
-28.0353,6.39794,27.0659,0.623887,0.495547,1,0
-28.3858,8.34288,26.8814,0.619702,0.478807,1,0
-29.2103,9.21032,28.1809,0.615995,0.46398,1,0
-28.7137,10.1577,26.7693,0.617206,0.468825,1,0
-23.4804,43.4883,3.3839,0.35474,0,1,0.58104
-22.1518,43.3286,4.26172,0.372478,0,1,0.510087
-22.4506,43.3677,2.4888,0.339857,0,1,0.640573
-29.5431,5.87625,31.0011,0.626897,0.507587,1,0
-29.2762,4.73353,29.5325,0.620806,0.483222,1,0
-21.7049,6.91853,25.4447,0.737841,0.951366,1,0
-22.441,8.34216,25.0129,0.722415,0.889661,1,0
-28.4173,1.45074,28.1068,0.623179,0.492716,1,0
-28.8327,3.01595,28.653,0.620673,0.482691,1,0
-26.0718,3.545,26.3727,0.648755,0.595019,1,0
-28.4069,4.63163,27.8424,0.621673,0.486692,1,0
-10.3649,4.36569,-37.6257,0.503624,0.0144972,1,0
-10.3933,2.66402,-38.3844,0.506857,0.0274276,1,0
-10.534,3.89498,-39.1071,0.513107,0.0524286,1,0
-59.2182,61.4448,9.18183,0.411836,0,1,0.352656
-58.6616,59.4709,9.24263,0.433764,0,1,0.264943
-57.531,60.6739,9.56239,0.415705,0,1,0.33718
-25.5665,43.855,2.02311,0.32623,0,1,0.69508
-27.3837,44.3079,2.11744,0.324955,0,1,0.700181
-26.1959,44.0035,3.25008,0.348453,0,1,0.606188
-28.901,20.2299,20.7891,0.606152,0.424608,1,0
-29.2106,19.7418,22.1595,0.610494,0.441975,1,0
-28.8815,39.7048,-9.57801,0.227224,0,0.908894,1
-29.8193,39.8566,-9.57577,0.228335,0,0.913338,1
-28.4966,40.2873,-9.53129,0.21935,0,0.877402,1
-29.0442,7.45312,28.2073,0.616469,0.465874,1,0
-27.2627,0,35.6993,0.692907,0.771629,1,0
-26.073,0,36.6417,0.717267,0.869068,1,0
-27.3481,0,36.9884,0.697906,0.791622,1,0
-25.458,11.6531,23.815,0.661516,0.646063,1,0
-24.7851,15.6205,21.3592,0.665817,0.663268,1,0
-29.0596,11.9921,26.6689,0.615255,0.461019,1,0
-10.4057,12.0309,29.2243,0.981059,1,0.0757625,0
-10.3722,13.9571,28.7652,0.978088,1,0.0876476,0
-10.3582,13.4193,30.0787,0.983445,1,0.0662182,0
-15.5803,24.1571,-35.7368,0.403153,0,1,0.387388
-13.9374,23.9215,-35.5145,0.430085,0,1,0.279658
-14.6314,22.8983,-36.4535,0.43145,0,1,0.274202
-59.4999,55.2084,7.65211,0.46595,0,1,0.136199
-60.3005,55.4973,6.40678,0.449453,0,1,0.202188
-59.7102,54.2783,6.64712,0.462095,0,1,0.151622
-29.5523,12.4207,-29.9831,0.140395,0,0.561579,1
-29.5415,12.6587,-28.4503,0.127865,0,0.51146,1
-29.553,13.8843,-29.3079,0.138328,0,0.553311,1
-28.5556,15.7609,23.6162,0.616453,0.465811,1,0
-27.7607,17.8053,21.0806,0.617678,0.470712,1,0
-26.0586,16.8805,20.6625,0.639904,0.559616,1,0
-27.1737,16.4682,21.6833,0.628218,0.512871,1,0
-28.4817,20.6365,19.4008,0.602807,0.411229,1,0
-27.9722,21.1126,17.9901,0.599474,0.397897,1,0
-27.3806,19.7916,18.7556,0.610136,0.440544,1,0
-48.6116,37.4866,-5.38558,0.327463,0,1,0.690147
-48.5607,37.3027,-3.8017,0.353705,0,1,0.58518
-49.6318,38.285,-4.42016,0.343071,0,1,0.627716
-59.5734,66.665,9.28535,0.3475,0,1,0.61
-60.1972,64.9133,8.91223,0.36987,0,1,0.520518
-58.4818,65.2845,9.46047,0.360173,0,1,0.559306
6.62464,35.595,4.28709,0.552024,0.208097,1,0
7.5564,36.4113,5.28962,0.566942,0.267766,1,0
6.292,35.5714,5.88445,0.576127,0.30451,1,0
22.7236,66.7558,-6.41048,0.170274,0,0.681097,1
22.8581,65.4912,-5.3802,0.197242,0,0.788969,1
22.3001,65.2563,-6.81528,0.187769,0,0.751076,1
-28.2141,16.805,22.4226,0.617067,0.468267,1,0
-29.0622,17.3288,23.5893,0.613162,0.452649,1,0
-28.8186,18.2535,22.3308,0.611459,0.445835,1,0
-26.7844,18.4166,19.6361,0.622759,0.491036,1,0
-28.0811,19.2542,20.0885,0.609011,0.436044,1,0
-27.9786,23.4587,14.8743,0.579108,0.316432,1,0
-27.9742,24.3024,13.4091,0.569469,0.277876,1,0
-29.5466,18.7926,-25.3124,0.11935,0,0.477398,1
-29.305,18.541,-23.4887,0.117848,0,0.471393,1
-29.5277,20.1262,-23.9607,0.116426,0,0.465706,1
-16.9134,43.4302,0.820795,0.319881,0,1,0.720477
-4.14457,48.3811,5.29387,0.370349,0,1,0.518603
-2.82168,49.5295,4.52485,0.350868,0,1,0.596527
-4.14247,48.5252,3.56666,0.341308,0,1,0.634769
-26.6791,20.4698,17.4217,0.609116,0.436463,1,0
-27.4407,21.6584,16.6437,0.596522,0.386088,1,0
-12.1706,6.6919,-41.486,0.512766,0.0510641,1,0
-12.3666,8.08048,-41.3528,0.511038,0.0441524,1,0
-11.4076,7.64896,-40.4924,0.518124,0.0724948,1,0
-29.5158,24.6949,19.2061,0.60771,0.430841,1,0
-29.2116,23.5352,18.1074,0.596582,0.386328,1,0
-29.4222,23.1342,19.7177,0.603895,0.41558,1,0
-28.9051,22.0389,18.7525,0.598016,0.392064,1,0
-28.4898,22.4441,17.2674,0.592695,0.370778,1,0
-29.5532,30.9731,-12.9795,0.225092,0,0.900369,1
-29.5532,30.5005,-11.5659,0.253096,0,1,0.987616
-29.5532,31.9552,-11.8216,0.241469,0,0.965874,1
-20.817,31.3947,29.6354,0.850404,1,0.598384,0
-20.5229,32.7118,28.1605,0.849469,1,0.602124,0
-27.4142,8.07832,41.4877,0.722175,0.888699,1,0
-27.3721,9.8556,41.1269,0.722453,0.88981,1,0
