10.6484,20.8085,-19.4341,0.984637,-0.174612,0,0,1,0.622636
10.0716,21.1818,-18.5455,0.977197,-0.212335,0,0,1,0.617674
10.3407,11.4107,-13.7586,0.969574,0.244798,0,0,1,0.61587
9.97694,12.3223,-13.7246,0.97586,0.218395,0,0,1,0.617092
9.69948,17.1954,-16.7859,0.998904,-0.0468005,0,0,1,0.622906
9.7743,18.0824,-17.6689,0.996928,-0.0783201,0,0,1,0.622649
10.0165,9.92619,-12.5709,0.942772,0.333437,0,0,1,0.606231
9.10853,5.3898,-10.3078,0.814341,0.580386,0,0,1,0.570102
8.65313,14.5827,-16.3989,0.998193,0.0600859,0,0,1,0.61773
9.00166,21.0251,-20.1588,0.983352,-0.181711,0,0,0,0.61439
8.83574,18.0077,-18.282,0.997381,-0.0723325,0,0,1,0.618817
9.23195,15.324,-16.9784,0.999731,0.0232057,0,0,1,0.620641
8.33168,16.9164,-18.0843,0.999333,-0.0365242,0,0,1,0.617281
8.33874,20.5863,-19.6351,0.985711,-0.168447,0,0,1,0.612472
7.59237,20.7598,-20.268,0.987966,-0.154671,0,0,0,0.609096
7.60637,19.7057,-20.0826,0.99294,-0.118616,0,0,1,0.61158
8.35273,19.5323,-19.4497,0.992242,-0.124324,0,0,1,0.614956
7.85384,15.1375,-16.1497,0.999101,0.042387,0,0,1,0.615069
7.95003,12.8481,-14.3433,0.983557,0.180598,0,0,1,0.611434
8.01195,16.3127,-16.3908,0.999969,-0.00793192,0,0,1,0.615994
8.15476,18.9917,-18.3081,0.993885,-0.110417,0,0,1,0.614747
8.21124,7.05687,-9.86402,0.80111,0.598517,0,0,1,0.575463
8.1673,6.00023,-9.74799,0.785288,0.61913,0,0,1,0.568393
7.70454,12.2484,-12.7416,0.961896,0.273414,0,0,1,0.607149
7.80979,15.2671,-14.9427,0.998523,0.0543305,0,0,1,0.614789
8.47197,14.7161,-14.4882,0.996074,0.0885296,0,0,1,0.616496
8.07934,12.9126,-13.2942,0.975672,0.219235,0,0,1,0.611219
9.03193,21.4601,-19.208,0.976108,-0.217288,0,0,1,0.61251
8.68643,22.6141,-19.3145,0.964846,-0.262814,0,0,0,0.60646
8.369,21.0213,-18.6843,0.977463,-0.211106,0,0,1,0.610592
8.47875,12.4331,-12.8347,0.966245,0.257627,0,0,1,0.610258
9.06597,11.9446,-12.9637,0.96395,0.266085,0,0,1,0.611156
8.95675,12.5429,-12.2574,0.961945,0.273244,0,0,1,0.611879
8.7557,19.5057,-17.374,0.987764,-0.155959,0,0,1,0.615804
8.98394,20.4812,-17.5649,0.979406,-0.2019,0,0,1,0.614133
9.33758,17.519,-15.0395,0.99767,-0.0682197,0,0,1,0.620774
9.49298,18.5276,-15.1789,0.990846,-0.134994,0,0,1,0.620113
9.4449,22.9949,-19.0596,0.960692,-0.277615,0,0,0,0.607985
8.44253,20.6544,-16.6746,0.972727,-0.231952,0,0,1,0.610875
8.21429,19.6789,-16.4837,0.983014,-0.18353,0,0,1,0.612546
9.18643,15.2183,-13.5303,0.997207,0.0746939,0,0,1,0.619258
8.58169,19.1295,-15.3634,0.984681,-0.174365,0,0,1,0.614977
8.8481,14.6302,-12.6133,0.991205,0.132334,0,0,1,0.616693
9.11761,12.4438,-11.3344,0.948714,0.316136,0,0,1,0.610873
8.02986,10.1953,-10.0181,0.846695,0.532079,0,0,1,0.593699
7.53065,21.1696,-16.8685,0.966278,-0.2575,0,0,1,0.605331
8.03912,7.63657,-8.85449,0.750104,0.66132,0,0,1,0.574436
7.55935,18.6323,-15.0771,0.988937,-0.148336,0,0,1,0.611988
7.13497,23.5748,-17.9365,0.931167,-0.364594,0,0,1,0.593292
7.06743,23.0738,-18.873,0.951947,-0.306263,0,0,0,0.596938
7.90437,23.1273,-17.45,0.938985,-0.343957,0,0,1,0.5982
7.83683,22.6263,-18.3865,0.956284,-0.29244,0,0,1,0.601846
8.07503,16.443,-14.4279,0.999974,-0.00723875,0,0,1,0.61606
7.20808,16.9544,-14.2811,0.998883,-0.0472594,0,0,1,0.61241
7.06606,9.87464,-10.6523,0.860943,0.508701,0,0,1,0.591011
7.37185,17.5516,-15.1761,0.997423,-0.0717518,0,0,1,0.613058
6.58737,18.9321,-15.7856,0.987818,-0.155612,0,0,1,0.607781
7.5377,21.658,-18.1347,0.966814,-0.255482,0,0,1,0.604643
6.88451,19.4934,-16.67,0.985376,-0.170392,0,0,1,0.607921
6.7683,22.1055,-18.6211,0.965621,-0.259955,0,0,1,0.599735
6.34395,14.9331,-14.0652,0.996477,0.0838701,0,0,1,0.608917
6.11212,18.1246,-16.4295,0.995424,-0.0955554,0,0,1,0.607523
6.63241,17.2811,-16.1955,0.998708,-0.0508179,0,0,1,0.610365
6.18768,22.0301,-18.6483,0.968692,-0.248265,0,0,1,0.597399
5.46696,22.3952,-18.5098,0.961678,-0.274183,0,0,1,0.593463
6.48462,22.055,-19.5739,0.973593,-0.22829,0,0,0,0.599403
5.74785,21.5223,-18.1969,0.973484,-0.228755,0,0,1,0.597958
6.35942,4.90071,-9.12906,0.71261,0.70156,0,0,1,0.553555
5.85277,11.321,-12.5839,0.929467,0.368905,0,0,1,0.596887
6.38448,11.4412,-11.906,0.924814,0.380419,0,0,1,0.598544
6.46058,11.0497,-12.7685,0.933754,0.357916,0,0,1,0.59832
6.1714,8.29903,-10.776,0.830259,0.557378,0,0,1,0.580171
5.41118,20.8115,-18.8212,0.984732,-0.174077,0,0,1,0.599256
6.40927,18.6859,-17.314,0.993437,-0.114381,0,0,1,0.607663
6.3496,14.3552,-14.7191,0.993553,0.113367,0,0,1,0.60864
6.37283,7.58359,-10.0371,0.790589,0.612347,0,0,1,0.574126
6.03519,14.6993,-15.5784,0.995166,0.0982083,0,0,1,0.607746
5.62564,18.9762,-17.8984,0.994756,-0.102273,0,0,1,0.604181
6.03015,20.4342,-19.738,0.989675,-0.143328,0,0,1,0.60307
6.44583,5.48108,-10.0895,0.772357,0.635189,0,0,1,0.561235
6.66377,21.17,-20.0393,0.984469,-0.175559,0,0,0,0.603776
6.35448,18.6478,-18.6462,0.996364,-0.0851973,0,0,1,0.607749
7.13811,18.3574,-18.0617,0.996157,-0.0875838,0,0,1,0.611231
7.62827,5.41318,-11.3033,0.836715,0.547639,0,0,1,0.569506
7.27867,17.0804,-18.0093,0.999223,-0.0394106,0,0,1,0.612948
6.77329,14.7254,-16.5531,0.99785,0.0655343,0,0,1,0.610329
6.62478,19.4555,-19.5255,0.994412,-0.105564,0,0,1,0.60789
6.02631,15.2488,-18.0414,0.998642,0.0521049,0,0,1,0.606997
5.9086,17.7114,-19.2141,0.999075,-0.0430088,0,0,1,0.607011
5.67473,13.0878,-16.1935,0.986139,0.165919,0,0,1,0.603067
5.18776,9.20598,-13.232,0.907344,0.42039,0,0,1,0.587215
5.34025,20.3478,-20.5241,0.993278,-0.115755,0,0,0,0.600574
4.3928,15.8796,-17.2351,0.997984,0.0634647,0,0,1,0.601075
4.76402,17.6396,-19.175,0.999787,-0.0206178,0,0,1,0.601991
4.23591,9.40983,-14.8535,0.93611,0.351707,0,0,1,0.586702
4.67896,8.73449,-14.1302,0.921412,0.388587,0,0,1,0.584868
4.31547,16.6324,-18.9923,0.999486,0.0320633,0,0,1,0.600422
4.98486,9.37135,-15.5339,0.951652,0.307179,0,0,1,0.58992
4.13268,11.9265,-16.4243,0.973864,0.227131,0,0,1,0.594405
4.40315,12.9242,-16.4902,0.982367,0.186965,0,0,1,0.597454
4.4064,12.851,-17.4583,0.986024,0.166602,0,0,1,0.597222
4.08404,18.0561,-20.8542,0.999935,0.011433,0,0,1,0.598193
4.44615,18.373,-20.062,0.999854,-0.0170825,0,0,1,0.599758
4.54112,14.1232,-18.4254,0.993343,0.115196,0,0,1,0.599404
4.97872,15.8072,-19.0332,0.998699,0.0509938,0,0,1,0.602805
4.79519,18.2081,-21.5731,0.999999,-0.00162646,0,0,0,0.601076
5.15729,18.525,-20.7809,0.999356,-0.0358753,0,0,1,0.602642
5.21873,13.2648,-18.1049,0.991433,0.13062,0,0,1,0.600831
6.01714,5.92623,-14.0501,0.909046,0.416696,0,0,1,0.576255
6.20787,6.21548,-13.0989,0.893463,0.449136,0,0,1,0.575624
6.11442,2.42802,-11.0299,0.797625,0.603154,0,0,0,0.544486
6.60218,3.04218,-11.6098,0.831782,0.555103,0,0,1,0.553103
6.52978,14.1854,-18.327,0.99683,0.0795661,0,0,1,0.608317
6.09494,13.3371,-18.0963,0.993269,0.115829,0,0,1,0.605059
6.65317,5.36107,-12.795,0.883026,0.469323,0,0,1,0.571853
6.46244,5.07182,-13.7462,0.907553,0.419937,0,0,1,0.572485
6.82149,15.5171,-19.6366,0.999681,0.0252387,0,0,1,0.610669
7.09609,18.7385,-21.3438,0.997739,-0.0672069,0,0,0,0.611285
7.86779,8.21395,-14.592,0.94755,0.319608,0,0,1,0.59466
7.30282,16.4141,-19.6347,0.999969,-0.00788788,0,0,1,0.613305
8.04208,9.94584,-15.7016,0.970175,0.242404,0,0,1,0.603929
7.36405,12.2178,-17.2206,0.989744,0.142853,0,0,1,0.608845
8.21477,13.7721,-17.3212,0.996507,0.0835086,0,0,1,0.615277
7.86352,19.2269,-21.1053,0.996141,-0.0877692,0,0,0,0.613922
8.85353,13.8082,-18.1641,0.997753,0.0669984,0,0,1,0.618469
8.37334,12.6952,-17.107,0.992716,0.120476,0,0,1,0.614111
9.26732,7.1303,-14.8821,0.95023,0.311549,0,0,1,0.596698
9.3877,9.87377,-16.8464,0.979186,0.202964,0,0,1,0.611017
8.49681,14.3561,-19.1529,0.998905,0.046787,0,0,1,0.61766
9.20542,17.4226,-22.0044,0.999636,-0.0269671,0,0,0,0.621802
8.86001,12.044,-18.7436,0.994014,0.109249,0,0,1,0.615934
8.47063,7.02871,-15.7286,0.955967,0.293474,0,0,1,0.595
8.39072,16.8793,-22.2681,0.999968,-0.00804669,0,0,0,0.617981
8.4264,14.0227,-20.0327,0.998661,0.0517385,0,0,1,0.616957
8.01821,8.25016,-16.5551,0.967612,0.252441,0,0,1,0.599518
8.2692,9.28278,-16.5811,0.973705,0.227811,0,0,1,0.604026
7.52791,9.38562,-17.2828,0.97674,0.214427,0,0,1,0.602046
7.08611,9.94011,-18.8634,0.985679,0.168631,0,0,1,0.602693
8.20567,5.88147,-15.7406,0.950264,0.311447,0,0,1,0.589035
8.74135,9.80486,-18.7226,0.987383,0.15835,0,0,1,0.609918
7.93471,10.3871,-19.254,0.989437,0.144966,0,0,1,0.608083
7.88026,11.3934,-18.9688,0.991858,0.127351,0,0,1,0.610065
7.27692,8.353,-17.2568,0.972685,0.232129,0,0,1,0.597538
7.89275,9.35785,-18.3321,0.982486,0.186337,0,0,1,0.604528
8.51985,15.9809,-22.6662,0.999964,0.00852063,0,0,0,0.618346
7.96344,15.2633,-22.2742,0.999602,0.0282096,0,0,1,0.615433
7.7207,11.4533,-20.2337,0.99384,0.110827,0,0,1,0.60982
7.71965,2.39413,-14.9697,0.934116,0.35697,0,0,0,0.569205
7.22794,12.1781,-20.6641,0.995154,0.0983297,0,0,1,0.608477
7.64175,8.32523,-18.306,0.97877,0.204964,0,0,1,0.600021
6.58842,12.1967,-21.3586,0.995219,0.0976674,0,0,1,0.605378
6.9814,7.75004,-18.71,0.978674,0.205422,0,0,1,0.595745
6.10948,13.1205,-23.6398,0.996469,0.0839615,0,0,0,0.604107
6.97659,12.6532,-22.4693,0.99658,0.0826311,0,0,1,0.607814
6.47221,12.2822,-23.2063,0.995702,0.0926153,0,0,1,0.604806
6.61386,13.4915,-22.9028,0.997446,0.0714308,0,0,1,0.607115
7.44051,4.88006,-17.0898,0.961954,0.273211,0,0,1,0.585502
6.35609,8.07137,-19.4978,0.98182,0.189814,0,0,1,0.595302
7.15733,5.41503,-18.1081,0.971316,0.237794,0,0,1,0.588562
6.76319,3.00439,-16.3883,0.95153,0.307556,0,0,1,0.573116
7.92962,3.02993,-16.8315,0.959468,0.281817,0,0,1,0.579861
7.38172,2.39413,-15.9892,0.948886,0.315619,0,0,0,0.57211
7.31109,3.6402,-17.2305,0.960745,0.277434,0,0,1,0.580867
7.82786,9.28818,-21.7344,0.991958,0.126568,0,0,1,0.605991
8.06086,5.98935,-18.5573,0.976169,0.21701,0,0,1,0.595325
9.03975,3.62366,-16.4316,0.959149,0.282901,0,0,1,0.585945
8.80222,5.96045,-17.7563,0.972732,0.231931,0,0,1,0.597082
8.55758,9.96014,-21.1097,0.992684,0.120743,0,0,1,0.610698
9.38035,9.30626,-19.5301,0.989197,0.14659,0,0,1,0.612499
9.33937,4.72386,-16.5141,0.961038,0.276415,0,0,1,0.591884
9.0246,7.02892,-17.6634,0.974532,0.224248,0,0,1,0.601408
9.88462,3.6573,-14.8916,0.942833,0.333266,0,0,1,0.584324
9.4898,2.98785,-15.4691,0.949985,0.312296,0,0,1,0.582064
10.2182,2.39373,-15.808,0.957892,0.287128,0,0,0,0.584801
10.4887,8.32456,-18.9616,0.987447,0.157948,0,0,1,0.614836
11.5893,7.25637,-18.632,0.985283,0.170932,0,0,1,0.616726
9.92466,13.9857,-23.4542,0.999126,0.0417941,0,0,0,0.624738
9.73624,5.35221,-18.1728,0.976286,0.216486,0,0,1,0.600492
10.1309,4.76136,-17.3211,0.970768,0.24002,0,0,1,0.598354
10.1798,9.97176,-21.1819,0.994008,0.109303,0,0,1,0.619357
11.281,7.86708,-19.3972,0.988676,0.150068,0,0,1,0.618294
11.0319,5.28872,-17.0729,0.973393,0.22914,0,0,1,0.603926
10.6373,5.87958,-17.9246,0.977867,0.209227,0,0,1,0.606064
11.3693,12.1905,-23.908,0.997969,0.0637078,0,0,0,0.630552
10.9102,12.6204,-23.1594,0.998291,0.0584381,0,0,1,0.628653
10.8907,13.6266,-23.551,0.998912,0.0466277,0,0,0,0.62983
12.4733,10.7006,-21.5135,0.996483,0.0837981,0,0,1,0.633605
11.7091,10.1321,-21.1187,0.995034,0.0995401,0,0,1,0.627823
12.4203,9.6705,-20.5203,0.99415,0.108011,0,0,1,0.630336
11.6365,12.7615,-22.4331,0.998479,0.0551282,0,0,1,0.632657
12.6643,12.2893,-22.4785,0.998309,0.0581308,0,0,1,0.637563
12.5535,11.8884,-21.3305,0.997788,0.0664812,0,0,1,0.635873
12.249,9.77022,-19.5015,0.99255,0.121835,0,0,1,0.628418
12.5258,14.351,-23.2581,0.999516,0.0310949,0,0,0,0.639215
12.5182,5.23808,-15.8709,0.968677,0.248323,0,0,1,0.608025
11.9364,2.41953,-13.8518,0.937752,0.347305,0,0,0,0.585044
11.1055,3.6827,-14.2378,0.9413,0.33757,0,0,1,0.58775
11.7298,3.01326,-14.6287,0.948991,0.315302,0,0,1,0.590085
11.3122,3.08898,-13.4608,0.922981,0.384846,0,0,1,0.582709
12.6332,3.58444,-14.9052,0.956622,0.291331,0,0,1,0.598887
12.6833,4.69445,-14.7582,0.956978,0.290159,0,0,1,0.602869
12.4738,8.17113,-16.9786,0.98054,0.19632,0,0,1,0.621055
12.9798,10.3549,-18.848,0.992483,0.122386,0,0,1,0.632881
13.8815,10.8531,-19.2456,0.994817,0.101684,0,0,1,0.639608
13.3363,12.5239,-20.597,0.998221,0.0596303,0,0,1,0.640784
13.9864,11.9341,-20.1587,0.997225,0.074447,0,0,1,0.643324
14.5939,14.9435,-22.2346,0.999805,0.0197429,0,0,1,0.651847
14.0602,15.1319,-21.4987,0.999903,0.0139057,0,0,1,0.648114
14.3446,16.1575,-22.3806,0.999986,-0.00525761,0,0,0,0.650785
14.7583,15.6315,-21.9193,0.999983,0.00584809,0,0,1,0.652997
13.5049,9.53689,-18.0945,0.989998,0.141082,0,0,1,0.632677
14.5353,9.75827,-17.9174,0.990571,0.137,0,0,1,0.638907
14.2594,5.76579,-15.4318,0.971733,0.236081,0,0,1,0.618854
14.3314,12.7879,-21.0907,0.99865,0.051951,0,0,1,0.647334
13.953,11.9502,-19.1105,0.996241,0.0866244,0,0,1,0.642005
14.2693,14.6766,-20.4412,0.999738,0.0228746,0,0,1,0.648543
13.4592,6.80283,-16.39,0.97649,0.215562,0,0,1,0.620537
13.2677,2.41953,-12.6918,0.924966,0.380049,0,0,0,0.586544
13.4106,2.99071,-14.3431,0.952117,0.305735,0,0,1,0.598708
14.1769,3.60911,-13.8757,0.950429,0.310943,0,0,1,0.603784
14.3272,6.86565,-15.7099,0.973789,0.227453,0,0,1,0.623846
14.4919,5.32558,-14.5404,0.962244,0.272189,0,0,1,0.615375
13.7891,4.71912,-14.1077,0.952962,0.303089,0,0,1,0.60691
14.0635,17.9199,-21.518,0.999083,-0.0428063,0,0,0,0.648323
14.7856,17.6231,-20.8937,0.999409,-0.0343682,0,0,1,0.652537
14.972,15.1405,-19.5721,0.999849,0.0173571,0,0,1,0.652546
14.1717,12.8193,-17.6226,0.996251,0.086507,0,0,1,0.64347
15.3482,16.191,-19.583,0.999988,-0.00494153,0,0,1,0.6553
14.9336,10.8093,-16.4343,0.98949,0.144605,0,0,1,0.641581
14.547,8.19755,-14.662,0.969722,0.244212,0,0,1,0.626462
13.8959,7.45405,-14.7825,0.966868,0.255277,0,0,1,0.620353
14.8218,11.546,-16.2608,0.991335,0.131354,0,0,1,0.642273
14.7678,16.6525,-18.7639,0.999794,-0.0202867,0,0,1,0.651227
15.5183,11.417,-16.8133,0.99245,0.122649,0,0,1,0.647098
15.3343,10.3042,-15.5443,0.985249,0.171129,0,0,1,0.640533
14.772,9.61993,-15.8951,0.982961,0.183812,0,0,1,0.635983
16.1787,19.2168,-20.4766,0.998759,-0.0498136,0,0,0,0.660163
13.887,4.81448,-11.4249,0.904177,0.427158,0,0,1,0.595179
14.5994,7.66181,-13.5267,0.957645,0.287952,0,0,1,0.620987
14.9799,11.9419,-15.3588,0.989908,0.141712,0,0,1,0.642729
14.4278,13.6175,-15.7835,0.995773,0.0918536,0,0,1,0.644065
15.3789,16.9379,-17.8049,0.999688,-0.0249894,0,0,1,0.654179
15.1059,19.219,-19.9205,0.997838,-0.065716,0,0,1,0.652663
15.2267,19.4633,-18.9618,0.997122,-0.0758175,0,0,1,0.652223
13.8045,9.76264,-13.7897,0.968123,0.250475,0,0,1,0.625488
14.6552,18.5177,-18.2753,0.997748,-0.0670667,0,0,1,0.649034
14.6064,19.9763,-20.2445,0.996447,-0.0842251,0,0,0,0.648875
14.7272,20.2206,-19.2857,0.994531,-0.104445,0,0,1,0.648435
12.6873,15.3015,-17.2557,0.999892,0.0146717,0,0,1,0.638021
13.3102,15.3507,-16.4673,0.999753,0.0222317,0,0,1,0.640752
14.2939,15.2648,-16.9266,0.999725,0.0234688,0,0,1,0.646513
12.9884,6.87157,-12.836,0.935679,0.352852,0,0,1,0.60615
14.1451,17.5912,-18.9384,0.998871,-0.0475029,0,0,1,0.647173
13.6711,15.2156,-17.715,0.999834,0.0182204,0,0,1,0.643782
13.0321,9.00533,-15.2348,0.973404,0.229097,0,0,1,0.622415
13.806,14.3503,-18.1699,0.999271,0.0381872,0,0,1,0.644369
11.7293,3.03031,-11.8028,0.885018,0.465556,0,0,1,0.575506
12.7342,11.6246,-16.6635,0.991244,0.132047,0,0,1,0.631719
11.9571,9.90475,-16.5417,0.982318,0.18722,0,0,1,0.622714
12.4189,11.9016,-17.7642,0.993988,0.109488,0,0,1,0.632283
12.5139,10.5882,-17.0321,0.988475,0.151385,0,0,1,0.62848
12.8703,13.4256,-18.5741,0.99827,0.0587954,0,0,1,0.638149
11.5444,5.54042,-13.7069,0.936812,0.349834,0,0,1,0.596326
12.0132,16.5921,-20.9828,0.999748,-0.0224593,0,0,1,0.636555
12.7842,9.22014,-16.4718,0.981186,0.193063,0,0,1,0.625035
11.7285,4.79271,-14.2942,0.947557,0.319585,0,0,1,0.596077
13.2989,14.626,-19.9282,0.999686,0.0250563,0,0,1,0.642464
12.9291,5.8441,-12.7374,0.927724,0.373267,0,0,1,0.601039
12.6186,2.41953,-11.8634,0.898212,0.439563,0,0,0,0.577307
12.8358,3.0482,-11.1498,0.881305,0.472548,0,0,1,0.577823
11.9465,3.65898,-11.0892,0.867578,0.497301,0,0,1,0.576022
13.9895,9.18373,-14.8352,0.9739,0.22698,0,0,1,0.627133
15.1007,16.2899,-16.8568,1,-0.000152263,0,0,1,0.651563
14.1607,10.8701,-14.0136,0.976314,0.216357,0,0,1,0.63202
15.3508,18.0884,-17.6955,0.998541,-0.0539946,0,0,1,0.653187
14.3745,9.23672,-12.8638,0.954361,0.298655,0,0,1,0.62422
14.0292,8.0056,-11.8428,0.93056,0.366138,0,0,1,0.613678
13.1326,2.42867,-10.1869,0.859551,0.511051,0,0,0,0.570284
15.3276,14.1906,-14.1988,0.994718,0.102646,0,0,1,0.647684
13.7919,9.12025,-11.9326,0.936257,0.351316,0,0,1,0.617508
15.4566,16.6602,-15.0325,1,0.000745887,0,0,1,0.651827
14.7549,11.9182,-12.5624,0.968918,0.247382,0,0,1,0.635465
14.6788,16.7727,-15.8962,0.99992,-0.0126663,0,0,1,0.648177
15.4124,19.1365,-16.2036,0.996225,-0.0868117,0,0,1,0.650973
14.7761,18.5144,-16.8072,0.997556,-0.0698718,0,0,1,0.648325
14.3823,17.8468,-15.956,0.998839,-0.0481783,0,0,1,0.64593
15.1604,21.8241,-18.1126,0.986568,-0.163354,0,0,1,0.645973
15.6678,21.5259,-18.9703,0.991201,-0.132366,0,0,0,0.651429
13.6221,16.3492,-15.8422,0.999998,-0.00217098,0,0,1,0.642316
12.9693,12.4059,-13.3674,0.97846,0.206436,0,0,1,0.629767
11.7564,3.02837,-9.24346,0.797734,0.60301,0,0,1,0.560373
12.9174,6.01827,-9.87475,0.858321,0.513112,0,0,1,0.588711
13.5043,7.07436,-10.8395,0.896681,0.442677,0,0,1,0.602561
14.0805,18.9437,-17.387,0.995969,-0.0896972,0,0,1,0.644172
14.1446,20.1876,-17.2157,0.99092,-0.13445,0,0,1,0.641905
12.8927,14.9192,-15.5819,0.998507,0.0546225,0,0,1,0.637801
13.5262,14.1739,-15.0612,0.995945,0.0899619,0,0,1,0.639284
12.7499,13.5246,-14.8403,0.992909,0.118878,0,0,1,0.633966
13.2052,11.7122,-14.1241,0.979748,0.200233,0,0,1,0.630112
14.3193,20.6853,-19.0575,0.991036,-0.133593,0,0,1,0.644111
14.3718,20.9868,-18.0965,0.988772,-0.14943,0,0,1,0.642292
12.3198,11.0284,-14.0722,0.97307,0.230509,0,0,1,0.623611
12.0955,8.18114,-11.5911,0.913851,0.40605,0,0,1,0.603429
12.9942,18.5024,-17.2537,0.996246,-0.0865716,0,0,1,0.638459
13.0399,21.7148,-19.3476,0.985471,-0.169846,0,0,0,0.634025
13.3727,21.2466,-18.0992,0.986125,-0.166004,0,0,1,0.635426
13.3202,20.9451,-19.0602,0.987737,-0.156128,0,0,1,0.637245
12.7733,20.8491,-19.2182,0.987961,-0.154702,0,0,1,0.634202
12.1164,14.2699,-15.361,0.996399,0.0847843,0,0,1,0.632483
12.1695,20.7774,-19.3324,0.987931,-0.154892,0,0,1,0.630793
10.0789,5.93324,-10.7,0.847699,0.530478,0,0,1,0.578963
11.5914,13.872,-16.0384,0.996482,0.0838088,0,0,1,0.629928
11.3881,14.3501,-15.3342,0.996533,0.083203,0,0,1,0.628831
11.5375,19.5404,-18.0581,0.991434,-0.13061,0,0,1,0.629241
11.7987,5.40629,-10.2779,0.844755,0.535153,0,0,1,0.581132
10.8912,5.95366,-9.98841,0.826801,0.562495,0,0,1,0.579057
10.3729,2.39969,-8.26245,0.716752,0.697328,0,0,0,0.542694
10.5976,5.37409,-9.26764,0.790447,0.612531,0,0,1,0.57056
11.5051,4.82672,-9.55713,0.810416,0.585855,0,0,1,0.572635
11.3251,10.4155,-12.4574,0.948677,0.316246,0,0,1,0.61358
11.3785,13.76,-13.6367,0.988462,0.151469,0,0,1,0.626509
11.0028,7.06389,-9.3698,0.820605,0.571496,0,0,1,0.583303
10.594,7.69414,-10.0329,0.847412,0.530936,0,0,1,0.588165
10.1369,7.1403,-10.7678,0.861661,0.507484,0,0,1,0.58632
10.7082,19.7501,-17.32,0.987935,-0.154871,0,0,1,0.623815
10.9572,12.8608,-13.1853,0.979367,0.20209,0,0,1,0.622071
