6.01714,5.92623,-14.0501,0.645357,0.060423,-0.761488,0,1,0.694717
6.20787,6.21548,-13.0989,0.646145,0.0564111,-0.761127,0,1,0.688104
6.11442,2.42802,-11.0299,0.650875,0.0387654,-0.758195,0,0,0.669145
6.60218,3.04218,-11.6098,0.648319,0.0478188,-0.759865,0,1,0.677258
6.52978,14.1854,-18.327,0.637608,0.0803511,-0.766159,0,1,0.738533
6.09494,13.3371,-18.0963,0.639334,0.0763631,-0.765128,0,1,0.732882
6.65317,5.36107,-12.795,0.645706,0.0573651,-0.761428,0,1,0.688387
6.46244,5.07182,-13.7462,0.644019,0.0642852,-0.762304,0,1,0.695001
6.82149,15.5171,-19.6366,0.634962,0.087913,-0.767525,0,1,0.753574
7.09609,18.7385,-21.3438,0.634057,0.0860536,-0.768483,0,0,0.772763
7.86779,8.21395,-14.592,0.638995,0.0791239,-0.76513,0,1,0.713507
7.30282,16.4141,-19.6347,0.633798,0.0903381,-0.768205,0,1,0.75762
8.04208,9.94584,-15.7016,0.636877,0.085698,-0.766188,0,1,0.725265
7.36405,12.2178,-17.2206,0.637198,0.0832334,-0.766192,0,1,0.734529
8.21477,13.7721,-17.3212,0.635059,0.0883541,-0.767394,0,1,0.742463
7.86352,19.2269,-21.1053,0.632946,0.0895395,-0.769001,0,0,0.776743
8.85353,13.8082,-18.1641,0.632766,0.0964916,-0.768308,0,1,0.75522
8.37334,12.6952,-17.107,0.635195,0.0891178,-0.767193,0,1,0.741368
9.26732,7.1303,-14.8821,0.636047,0.0889855,-0.766502,0,1,0.725748
9.3877,9.87377,-16.8464,0.633437,0.0974473,-0.767634,0,1,0.745641
8.49681,14.3561,-19.1529,0.631953,0.0990961,-0.768645,0,1,0.761906
9.20542,17.4226,-22.0044,0.630271,0.102647,-0.76956,0,0,0.795919
8.86001,12.044,-18.7436,0.63169,0.102215,-0.768453,0,1,0.759921
8.47063,7.02871,-15.7286,0.63638,0.0886128,-0.766269,0,1,0.727307
8.39072,16.8793,-22.2681,0.631012,0.100777,-0.7692,0,0,0.791662
8.4264,14.0227,-20.0327,0.631251,0.102002,-0.768842,0,1,0.769494
8.01821,8.25016,-16.5551,0.636376,0.0890215,-0.766225,0,1,0.732045
8.2692,9.28278,-16.5811,0.635868,0.0900731,-0.766523,0,1,0.734618
7.52791,9.38562,-17.2828,0.636939,0.0876565,-0.765915,0,1,0.7354
7.08611,9.94011,-18.8634,0.636049,0.091257,-0.766233,0,1,0.74643
8.20567,5.88147,-15.7406,0.637138,0.08681,-0.765846,0,1,0.72481
8.74135,9.80486,-18.7226,0.632367,0.101902,-0.767937,0,1,0.757668
7.93471,10.3871,-19.254,0.633559,0.0982697,-0.767428,0,1,0.756595
7.88026,11.3934,-18.9688,0.633613,0.097075,-0.767536,0,1,0.754053
7.27692,8.353,-17.2568,0.637486,0.0868703,-0.765549,0,1,0.732827
7.89275,9.35785,-18.3321,0.635288,0.0933591,-0.766612,0,1,0.747502
8.51985,15.9809,-22.6662,0.630225,0.104436,-0.769357,0,0,0.796001
7.96344,15.2633,-22.2742,0.631416,0.101269,-0.768803,0,1,0.787496
7.7207,11.4533,-20.2337,0.632613,0.100531,-0.767916,0,1,0.764462
7.71965,2.39413,-14.9697,0.638625,0.0821995,-0.765115,0,0,0.712319
7.22794,12.1781,-20.6641,0.633277,0.0983049,-0.767656,0,1,0.765066
7.64175,8.32523,-18.306,0.635947,0.0921314,-0.766214,0,1,0.744929
6.58842,12.1967,-21.3586,0.634349,0.095638,-0.767108,0,1,0.766462
6.9814,7.75004,-18.71,0.636842,0.0905028,-0.765664,0,1,0.74325
6.10948,13.1205,-23.6398,0.634903,0.094161,-0.766833,0,0,0.784405
6.97659,12.6532,-22.4693,0.633067,0.0993372,-0.767697,0,1,0.780085
6.47221,12.2822,-23.2063,0.634227,0.0968977,-0.767051,0,1,0.78275
6.61386,13.4915,-22.9028,0.63379,0.0964804,-0.767464,0,1,0.78174
7.44051,4.88006,-17.0898,0.637062,0.0891354,-0.765642,0,1,0.730413
6.35609,8.07137,-19.4978,0.637833,0.0885183,-0.765071,0,1,0.745779
7.15733,5.41503,-18.1081,0.63641,0.092085,-0.765834,0,1,0.737674
6.76319,3.00439,-16.3883,0.639492,0.0821042,-0.764401,0,1,0.718271
7.92962,3.02993,-16.8315,0.635503,0.0933093,-0.766439,0,1,0.730088
7.38172,2.39413,-15.9892,0.637884,0.0858724,-0.76533,0,0,0.718577
7.31109,3.6402,-17.2305,0.637146,0.0892217,-0.765561,0,1,0.729782
7.82786,9.28818,-21.7344,0.631288,0.106722,-0.768171,0,1,0.777889
8.06086,5.98935,-18.5573,0.633758,0.0993625,-0.767123,0,1,0.748611
9.03975,3.62366,-16.4316,0.633819,0.097703,-0.767286,0,1,0.73497
8.80222,5.96045,-17.7563,0.632861,0.101226,-0.76762,0,1,0.746878
8.55758,9.96014,-21.1097,0.630102,0.109527,-0.768749,0,1,0.778135
9.38035,9.30626,-19.5301,0.629826,0.110089,-0.768895,0,1,0.769551
9.33937,4.72386,-16.5141,0.633506,0.0985672,-0.767434,0,1,0.738824
9.0246,7.02892,-17.6634,0.632635,0.101607,-0.767755,0,1,0.748537
9.88462,3.6573,-14.8916,0.635026,0.0929624,-0.766876,0,1,0.727695
9.4898,2.98785,-15.4691,0.634523,0.0949658,-0.767048,0,1,0.72922
10.2182,2.39373,-15.808,0.632685,0.101039,-0.767789,0,0,0.736617
10.4887,8.32456,-18.9616,0.628257,0.115091,-0.769446,0,1,0.771978
11.5893,7.25637,-18.632,0.627074,0.119064,-0.769806,0,1,0.776168
9.92466,13.9857,-23.4542,0.626985,0.117084,-0.770182,0,0,0.813316
9.73624,5.35221,-18.1728,0.630407,0.10865,-0.768624,0,1,0.756797
10.1309,4.76136,-17.3211,0.630905,0.106899,-0.768461,0,1,0.751536
10.1798,9.97176,-21.1819,0.627054,0.118545,-0.769903,0,1,0.791101
11.281,7.86708,-19.3972,0.626542,0.120669,-0.76999,0,1,0.781341
11.0319,5.28872,-17.0729,0.629496,0.111379,-0.768979,0,1,0.756329
10.6373,5.87958,-17.9246,0.629263,0.112116,-0.769063,0,1,0.76159
11.3693,12.1905,-23.908,0.624308,0.126614,-0.770849,0,0,0.827342
10.9102,12.6204,-23.1594,0.625106,0.123859,-0.77065,0,1,0.817157
10.8907,13.6266,-23.551,0.625704,0.121645,-0.770517,0,0,0.821494
12.4733,10.7006,-21.5135,0.623636,0.129683,-0.770883,0,1,0.812094
11.7091,10.1321,-21.1187,0.624838,0.125698,-0.77057,0,1,0.802195
12.4203,9.6705,-20.5203,0.624406,0.127513,-0.770621,0,1,0.801638
11.6365,12.7615,-22.4331,0.624741,0.125248,-0.770721,0,1,0.816066
12.6643,12.2893,-22.4785,0.623605,0.129505,-0.770938,0,1,0.823984
12.5535,11.8884,-21.3305,0.624083,0.128231,-0.770764,0,1,0.812078
12.249,9.77022,-19.5015,0.625527,0.124064,-0.770276,0,1,0.791144
12.5258,14.351,-23.2581,0.624414,0.126502,-0.770782,0,0,0.832045
12.5182,5.23808,-15.8709,0.629065,0.113476,-0.769026,0,1,0.756376
11.9364,2.41953,-13.8518,0.633568,0.0982063,-0.767429,0,0,0.732002
11.1055,3.6827,-14.2378,0.633992,0.0964071,-0.767307,0,1,0.730737
11.7298,3.01326,-14.6287,0.632397,0.102039,-0.767895,0,1,0.737772
11.3122,3.08898,-13.4608,0.635811,0.090131,-0.766565,0,1,0.724967
12.6332,3.58444,-14.9052,0.630713,0.108156,-0.768442,0,1,0.747076
12.6833,4.69445,-14.7582,0.630933,0.107675,-0.768329,0,1,0.747343
12.4738,8.17113,-16.9786,0.628376,0.115299,-0.769318,0,1,0.768608
12.9798,10.3549,-18.848,0.62561,0.124555,-0.770128,0,1,0.791128
13.8815,10.8531,-19.2456,0.624379,0.129492,-0.770313,0,1,0.801999
13.3363,12.5239,-20.597,0.623837,0.130125,-0.770646,0,1,0.811772
13.9864,11.9341,-20.1587,0.623545,0.13196,-0.77057,0,1,0.812166
14.5939,14.9435,-22.2346,0.622992,0.133514,-0.77075,0,1,0.839025
14.0602,15.1319,-21.4987,0.623727,0.130638,-0.770648,0,1,0.828024
14.3446,16.1575,-22.3806,0.623806,0.130635,-0.770584,0,0,0.839471
14.7583,15.6315,-21.9193,0.623512,0.131889,-0.770609,0,1,0.837877
13.5049,9.53689,-18.0945,0.625799,0.124507,-0.769983,0,1,0.787528
14.5353,9.75827,-17.9174,0.625263,0.127517,-0.769926,0,1,0.793816
14.2594,5.76579,-15.4318,0.627808,0.119639,-0.769119,0,1,0.765676
14.3314,12.7879,-21.0907,0.622896,0.134167,-0.770714,0,1,0.824207
13.953,11.9502,-19.1105,0.624644,0.128873,-0.770203,0,1,0.802251
14.2693,14.6766,-20.4412,0.623907,0.130819,-0.770471,0,1,0.819287
13.4592,6.80283,-16.39,0.627525,0.119299,-0.769402,0,1,0.7694
13.2677,2.41953,-12.6918,0.634253,0.0976364,-0.766936,0,0,0.731442
13.4106,2.99071,-14.3431,0.630926,0.108348,-0.76824,0,1,0.747053
14.1769,3.60911,-13.8757,0.631008,0.109262,-0.768043,0,1,0.749204
14.3272,6.86565,-15.7099,0.627907,0.119178,-0.76911,0,1,0.769769
14.4919,5.32558,-14.5404,0.629458,0.115045,-0.76847,0,1,0.759037
13.7891,4.71912,-14.1077,0.631053,0.108955,-0.76805,0,1,0.749634
14.0635,17.9199,-21.518,0.625007,0.126218,-0.770348,0,0,0.830406
14.7856,17.6231,-20.8937,0.624586,0.12929,-0.77018,0,1,0.829936
14.972,15.1405,-19.5721,0.624326,0.130668,-0.770158,0,1,0.816937
14.1717,12.8193,-17.6226,0.626014,0.125181,-0.769699,0,1,0.790804
15.3482,16.191,-19.583,0.6245,0.13089,-0.769979,0,1,0.820738
14.9336,10.8093,-16.4343,0.626899,0.124193,-0.769138,0,1,0.784186
14.547,8.19755,-14.662,0.629612,0.114598,-0.768412,0,1,0.763229
13.8959,7.45405,-14.7825,0.629904,0.112639,-0.768462,0,1,0.758888
14.8218,11.546,-16.2608,0.627213,0.123094,-0.769059,0,1,0.782383
14.7678,16.6525,-18.7639,0.625762,0.125919,-0.769783,0,1,0.808694
15.5183,11.417,-16.8133,0.626218,0.127224,-0.769197,0,1,0.792556
15.3343,10.3042,-15.5443,0.627924,0.121883,-0.768671,0,1,0.778745
14.772,9.61993,-15.8951,0.627739,0.121113,-0.768944,0,1,0.777122
16.1787,19.2168,-20.4766,0.62501,0.130628,-0.769609,0,0,0.838037
13.887,4.81448,-11.4249,0.636568,0.0917314,-0.765746,0,1,0.727363
14.5994,7.66181,-13.5267,0.631552,0.108965,-0.767638,0,1,0.75308
14.9799,11.9419,-15.3588,0.62855,0.119592,-0.76852,0,1,0.77558
14.4278,13.6175,-15.7835,0.628901,0.117377,-0.768574,0,1,0.776244
15.3789,16.9379,-17.8049,0.626578,0.125218,-0.769233,0,1,0.804564
15.1059,19.219,-19.9205,0.62559,0.126687,-0.769797,0,1,0.823943
15.2267,19.4633,-18.9618,0.626208,0.125252,-0.76953,0,1,0.81571
13.8045,9.76264,-13.7897,0.631933,0.106271,-0.767703,0,1,0.751025
14.6552,18.5177,-18.2753,0.626732,0.12275,-0.769506,0,1,0.80405
14.6064,19.9763,-20.2445,0.626066,0.123829,-0.769876,0,0,0.823456
14.7272,20.2206,-19.2857,0.62663,0.122547,-0.769621,0,1,0.815223
12.6873,15.3015,-17.2557,0.62852,0.114031,-0.769389,0,1,0.777313
13.3102,15.3507,-16.4673,0.628939,0.114321,-0.769004,0,1,0.774781
14.2939,15.2648,-16.9266,0.627655,0.120057,-0.769179,0,1,0.786762
12.9884,6.87157,-12.836,0.634419,0.096963,-0.766884,0,1,0.734647
14.1451,17.5912,-18.9384,0.626134,0.123562,-0.769862,0,1,0.80588
13.6711,15.2156,-17.715,0.627045,0.120433,-0.769617,0,1,0.789294
13.0321,9.00533,-15.2348,0.630227,0.110102,-0.768564,0,1,0.757741
13.806,14.3503,-18.1699,0.62604,0.124006,-0.769868,0,1,0.794123
11.7293,3.03031,-11.8028,0.63863,0.0806944,-0.765271,0,1,0.713897
12.7342,11.6246,-16.6635,0.628241,0.116228,-0.769288,0,1,0.770167
11.9571,9.90475,-16.5417,0.629546,0.111194,-0.768965,0,1,0.762099
12.4189,11.9016,-17.7642,0.627343,0.118588,-0.769661,0,1,0.778068
12.5139,10.5882,-17.0321,0.628006,0.116723,-0.769405,0,1,0.771212
12.8703,13.4256,-18.5741,0.62611,0.122688,-0.770022,0,1,0.790011
11.5444,5.54042,-13.7069,0.634787,0.0937028,-0.766985,0,1,0.730846
12.0132,16.5921,-20.9828,0.626076,0.120107,-0.770457,0,1,0.80807
12.7842,9.22014,-16.4718,0.628836,0.11418,-0.769109,0,1,0.767162
11.7285,4.79271,-14.2942,0.63317,0.0994116,-0.767602,0,1,0.736655
13.2989,14.626,-19.9282,0.62496,0.126321,-0.770369,0,1,0.806848
12.9291,5.8441,-12.7374,0.634899,0.0953961,-0.766683,0,1,0.732595
12.6186,2.41953,-11.8634,0.637034,0.0874679,-0.765857,0,0,0.720074
12.8358,3.0482,-11.1498,0.638286,0.0838071,-0.765224,0,1,0.716127
11.9465,3.65898,-11.0892,0.639668,0.0774856,-0.764736,0,1,0.709951
13.9895,9.18373,-14.8352,0.629888,0.113023,-0.768418,0,1,0.761413
15.1007,16.2899,-16.8568,0.627614,0.122029,-0.768902,0,1,0.793007
14.1607,10.8701,-14.0136,0.631511,0.108711,-0.767708,0,1,0.75636
15.3508,18.0884,-17.6955,0.627009,0.123499,-0.76916,0,1,0.803937
14.3745,9.23672,-12.8638,0.633526,0.102439,-0.76691,0,1,0.746637
14.0292,8.0056,-11.8428,0.635558,0.095005,-0.766186,0,1,0.734227
13.1326,2.42867,-10.1869,0.639717,0.0795151,-0.764486,0,0,0.709569
15.3276,14.1906,-14.1988,0.631029,0.113135,-0.767465,0,1,0.768876
13.7919,9.12025,-11.9326,0.635738,0.0939649,-0.766164,0,1,0.733988
15.4566,16.6602,-15.0325,0.629663,0.117501,-0.767931,0,1,0.778852
14.7549,11.9182,-12.5624,0.634381,0.101224,-0.766364,0,1,0.748375
14.6788,16.7727,-15.8962,0.628955,0.117121,-0.768569,0,1,0.780862
15.4124,19.1365,-16.2036,0.628659,0.119041,-0.768516,0,1,0.790628
14.7761,18.5144,-16.8072,0.628129,0.11914,-0.768934,0,1,0.79099
14.3823,17.8468,-15.956,0.629127,0.115743,-0.768637,0,1,0.779473
15.1604,21.8241,-18.1126,0.628167,0.118649,-0.768979,0,1,0.807948
15.6678,21.5259,-18.9703,0.627445,0.122092,-0.76903,0,0,0.820349
13.6221,16.3492,-15.8422,0.629641,0.112489,-0.768699,0,1,0.771809
12.9693,12.4059,-13.3674,0.634063,0.0970354,-0.767169,0,1,0.742218
11.7564,3.02837,-9.24346,0.643565,0.0629007,-0.762802,0,1,0.692785
