19.9446,-0.0644,-56.9949,0,1,1,1
19.1682,-0.0551,-57.2635,0,1,1,1
16.5494,0.0071,-61.6317,0,1,1,1
16.3607,0.0121,-62.178,0,1,1,1
5.1831,0.0283,-64.2793,0,1,1,1
4.237,0.025,-64.6269,0,1,1,1
8.3482,0.0197,-61.2302,0,1,1,1
16.6428,-0.0187,-58.9984,0,1,1,1
16.7935,-0.021,-58.8669,0,1,1,1
15.9811,-0.0089,-59.589,0,1,1,1
2.1553,-0.0028,-61.4466,0,1,1,1
2.1003,-0.0031,-61.463,0,1,1,1
14.2664,-0.001,-59.6531,0,1,1,1
14.1083,-0.0007,-59.6244,0,1,1,1
15.2759,-0.0033,-59.8608,0,1,1,1
8.359,0.0185,-61.0308,0,1,1,1
18.1002,-0.0073,-61.0295,0,1,1,1
16.7553,0.0012,-61.0339,0,1,1,1
18.1948,-0.0081,-61.03,0,1,1,1
22.7045,-0.088,-57.2234,0,1,1,1
22.641,-0.0877,-57.196,0,1,1,1
21.7211,-0.0837,-56.7987,0,1,1,1
21.066,-0.0777,-56.7818,0,1,1,1
21.6334,-0.0831,-56.7799,0,1,1,1
15.5809,-0.0052,-59.7909,0,1,1,1
-6.8813,-0.0836,-63.0554,0,1,1,1
-6.1851,-0.0787,-62.1594,0,1,1,1
-6.2764,-0.0747,-63.5142,0,1,1,1
-4.0728,-0.0457,-64.3605,0,1,1,1
-4.6263,-0.0531,-64.0889,0,1,1,1
-9.6014,-0.1162,-64.2184,0,1,1,1
-9.8285,-0.1193,-64.2416,0,1,1,1
-10.4596,-0.1279,-64.2802,0,1,1,1
-2.1749,-0.0255,-64.1856,0,1,1,1
-3.379,-0.0377,-64.4845,0,1,1,1
-3.6141,-0.0399,-64.5834,0,1,1,1
-4.8849,-0.0567,-63.9364,0,1,1,1
-3.7243,-0.0521,-61.6598,0,1,1,1
-4.3477,-0.0596,-61.5926,0,1,1,1
-5.8094,-0.0694,-63.4657,0,1,1,1
-7.517,-0.0909,-63.1623,0,1,1,1
-7.629,-0.0924,-63.1779,0,1,1,1
-7.6603,-0.0921,-63.3705,0,1,1,1
-10.8158,-0.1329,-64.3501,0,1,1,1
-10.5741,-0.1293,-64.4144,0,1,1,1
-5.2402,-0.0615,-63.7563,0,1,1,1
-10.3282,-0.1257,-64.451,0,1,1,1
-10.3704,-0.1263,-64.4686,0,1,1,1
-7.7383,-0.0921,-63.8095,0,1,1,1
14.7851,0.0193,-62.1995,0,1,1,1
14.6143,0.0198,-62.1788,0,1,1,1
14.4345,0.0208,-62.2281,0,1,1,1
3.794,0.0208,-64.2242,0,1,1,1
-1.8036,-0.0208,-64.3789,0,1,1,1
-2.0182,-0.024,-64.1383,0,1,1,1
3.2452,0.0187,-64.5073,0,1,1,1
2.7556,0.0149,-64.2704,0,1,1,1
2.4285,0.0119,-64.1118,0,1,1,1
1.9982,-0.0036,-61.5052,0,1,1,1
-5.3943,-0.073,-61.3305,0,1,1,1
-5.4393,-0.0736,-61.3164,0,1,1,1
-5.9747,-0.0806,-61.1426,0,1,1,1
7.0071,0.0335,-63.7409,0,1,1,1
7.8031,0.0334,-63.3904,0,1,1,1
8.0045,0.0331,-63.3009,0,1,1,1
20.3635,-0.0439,-59.1898,0,1,1,1
20.8264,-0.0476,-59.1776,0,1,1,1
18.6296,-0.0141,-60.7786,0,1,1,1
18.3471,-0.0105,-60.911,0,1,1,1
9.0349,0.0073,-59.4617,0,1,1,1
8.6516,0.0069,-59.4051,0,1,1,1
8.0444,0.0095,-59.7911,0,1,1,1
8.5665,0.0069,-59.4171,0,1,1,1
9.429,0.0071,-59.4603,0,1,1,1
9.856,0.0069,-59.4548,0,1,1,1
9.8973,0.0069,-59.4597,0,1,1,1
11.2599,0.0354,-63.3245,0,1,1,1
11.1309,0.036,-63.4253,0,1,1,1
10.9493,0.0361,-63.45,0,1,1,1
10.8422,0.0363,-63.4871,0,1,1,1
9.7778,0.0377,-63.7906,0,1,1,1
9.2672,0.0381,-63.9285,0,1,1,1
8.9833,0.0383,-63.999,0,1,1,1
10.43,0.0034,-59.1641,0,1,1,1
11.9584,0.0007,-59.1309,0,1,1,1
17.5257,-0.0286,-58.5772,0,1,1,1
17.3738,-0.0269,-58.6345,0,1,1,1
10.0619,0.0056,-59.3434,0,1,1,1
11.0046,-0,-58.8858,0,1,1,1
10.2655,0.0372,-63.6516,0,1,1,1
9.3627,0.0381,-63.9089,0,1,1,1
8.8876,0.0379,-63.9311,0,1,1,1
8.0496,0.0151,-60.5455,0,1,1,1
8.0342,0.0104,-59.924,0,1,1,1
5.3194,0.0128,-60.9612,0,1,1,1
5.443,0.013,-60.9005,0,1,1,1
6.4181,0.0117,-60.5035,0,1,1,1
7.6216,0.0154,-60.6795,0,1,1,1
6.8765,0.0126,-60.4911,0,1,1,1
7.3535,0.0134,-60.4873,0,1,1,1
8.4224,0.0071,-59.4541,0,1,1,1
5.6601,0.0302,-64.1643,0,1,1,1
5.4741,0.0297,-64.2686,0,1,1,1
14.3306,0.0216,-62.2771,0,1,1,1
13.3791,0.0285,-62.7264,0,1,1,1
6.5129,0.0118,-60.5027,0,1,1,1
4.2492,0.0094,-61.1802,0,1,1,1
5.1645,0.0124,-61.0147,0,1,1,1
3.0718,0.0031,-61.3652,0,1,1,1
3.604,0.0065,-61.3232,0,1,1,1
2.4632,-0.0007,-61.4104,0,1,1,1
6.576,0.0319,-63.6613,0,1,1,1
6.8954,0.0331,-63.7204,0,1,1,1
-0.5193,-0.0189,-62.0636,0,1,1,1
-0.0878,-0.016,-61.9218,0,1,1,1
-1.2832,-0.0235,-62.3857,0,1,1,1
-0.7212,-0.0202,-62.129,0,1,1,1
0.4306,-0.0133,-61.7703,0,1,1,1
1.5638,0.0071,-64.3635,0,1,1,1
1.118,0.0042,-64.4929,0,1,1,1
2.1949,0.0108,-64.1799,0,1,1,1
3.6738,0.0069,-61.3064,0,1,1,1
3.894,0.0079,-61.2756,0,1,1,1
-1.6471,-0.0264,-62.5718,0,1,1,1
0.872,0.0024,-64.5136,0,1,1,1
-1.5864,-0.0184,-64.6191,0,1,1,1
-0.76,-0.0099,-64.9896,0,1,1,1
-1.2114,-0.0137,-65.0362,0,1,1,1
15.9464,-0.0085,-59.6097,0,1,1,1
15.711,-0.0061,-59.7576,0,1,1,1
0.4073,-0.0006,-64.6685,0,1,1,1
1.4311,-0.0073,-61.5818,0,1,1,1
0.6437,-0.0122,-61.6835,0,1,1,1
-0.5657,-0.0081,-64.9918,0,1,1,1
-3.3287,-0.0469,-61.813,0,1,1,1
-2.8233,-0.0405,-62.0193,0,1,1,1
-3.2687,-0.0364,-64.5161,0,1,1,1
22.6959,-0.0844,-57.5098,0,1,1,1
22.825,-0.0885,-57.2798,0,1,1,1
22.355,-0.0744,-58.0646,0,1,1,1
16.0961,0.014,-62.2739,0,1,1,1
15.0898,0.0185,-62.2364,0,1,1,1
15.9237,0.0153,-62.3368,0,1,1,1
20.0079,-0.0344,-59.8255,0,1,1,1
19.7858,-0.0287,-60.2218,0,1,1,1
12.3157,0.0002,-59.1515,0,1,1,1
12.6265,-0.0004,-59.1811,0,1,1,1
13.3799,0.0018,-59.6472,0,1,1,1
13.5007,0.0014,-59.6422,0,1,1,1
24.9391,-0.1103,-57.2879,0,1,1,1
24.8218,-0.1101,-57.2035,0,1,1,1
24.9318,-0.1141,-56.9894,0,1,1,1
24.828,-0.1083,-57.3531,0,1,1,1
18.4194,-0.0425,-57.8718,0,1,1,1
18.5732,-0.0445,-57.798,0,1,1,1
24.6843,-0.1116,-56.9663,0,1,1,1
24.1851,-0.1057,-57.0317,0,1,1,1
24.5975,-0.1108,-56.9593,0,1,1,1
25.3737,-0.1186,-57.0327,0,1,1,1
23.6925,-0.0986,-57.1895,0,1,1,1
20.1364,-0.0671,-56.8956,0,1,1,1
20.3704,-0.0708,-56.7812,0,1,1,1
23.4469,-0.0951,-57.2686,0,1,1,1
24.517,-0.1029,-57.5353,0,1,1,1
24.4744,-0.1023,-57.549,0,1,1,1
13.2076,0.0297,-62.7965,0,1,1,1
12.2332,0.0295,-62.5618,0,1,1,1
13.0801,0.0299,-62.766,0,1,1,1
12.0368,0.0309,-62.716,0,1,1,1
22.2197,-0.065,-58.7328,0,1,1,1
17.9818,-0.0372,-58.0868,0,1,1,1
18.1574,-0.0393,-58.0007,0,1,1,1
21.593,-0.0547,-59.1564,0,1,1,1
21.7482,-0.0568,-59.0888,0,1,1,1
22.1831,-0.0627,-58.9091,0,1,1,1
19.5774,-0.0262,-60.3201,0,1,1,1
18.4477,-0.0117,-60.8666,0,1,1,1
19.7383,-0.0282,-60.2423,0,1,1,1
-8.1616,-0.1055,-61.4949,0,1,1,1
-8.4716,-0.1086,-61.6327,0,1,1,1
-7.7202,-0.1009,-61.2957,0,1,1,1
-9.1057,-0.1163,-61.9163,0,1,1,1
-8.6782,-0.1111,-61.7351,0,1,1,1
-4.5764,-0.0624,-61.5322,0,1,1,1
-7.2377,-0.0951,-61.2903,0,1,1,1
-10.9054,-0.138,-62.6005,0,1,1,1
-11.0152,-0.1393,-62.6649,0,1,1,1
-10.9876,-0.1352,-64.4068,0,1,1,1
-11.3483,-0.1407,-64.2117,0,1,1,1
-11.1249,-0.1407,-62.7303,0,1,1,1
-9.8824,-0.1254,-62.3292,0,1,1,1
-10.2069,-0.1295,-62.4165,0,1,1,1
-10.6575,-0.1349,-62.5314,0,1,1,1
-6.5561,-0.0871,-61.2045,0,1,1,1
-9.5064,-0.1212,-62.0854,0,1,1,1
12.1883,0.0004,-59.1403,0,1,1,1
12.1333,0.0005,-59.1365,0,1,1,1
24.3047,-0.0989,-57.6774,0,1,1,1
